,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Kings XI Punjab,b17e2f24,0.0,1.0,1.0,1.0,0.75,0.596090018618959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,141,0,0,141
1,Kings XI Punjab,00ea847a,0.1,0.2345679012345679,0.21818181818181817,0.42857142857142855,0.0,0.6408564721120377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4,35,0,8,43
2,Kings XI Punjab,db584dad,0.20000000000000004,0.38271604938271603,0.41818181818181815,0.14285714285714285,0.75,0.5455354974500122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,59,0,0,59
3,Kings XI Punjab,3241e3fd,0.30000000000000004,0.2962962962962963,0.23636363636363636,0.2857142857142857,0.5,0.7472678701529993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6,50,0,8,58
4,Kings XI Punjab,b681e71e,0.4,0.0,0.03636363636363636,0.0,0.0,0.0,0.8,0.8,0.6428571428571428,0.0,0.38095238095238093,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0,-2,11,0,9
5,Kings XI Punjab,73ad96ed,0.5000000000000001,0.2962962962962963,0.3090909090909091,0.14285714285714285,0.25,0.5714401359993524,0.2,0.2,0.07142857142857142,0.0,0.14285714285714285,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,2,36,1,8,45
6,Kings XI Punjab,ffe699c0,0.6000000000000001,0.16049382716049382,0.14545454545454545,0.2857142857142857,0.0,0.6577349631668421,0.8,0.8,0.5,0.0,0.6825396825396826,0.25,1.0,0.2,0.0,0.0,0.0,1.0,0.7962962962962963,0.0,0.0,0.0,0.0,0,21,30,0,51
7,Kings XI Punjab,e2db2409,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6,0.42857142857142855,0.0,0.4444444444444444,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6911111111111111,1.0,0.0,0.0,0.0,0,0,6,16,22
8,Kings XI Punjab,df064e1a,0.8,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.3571428571428571,0.0,0.19047619047619047,0.0,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0,0,32,0,32
9,Kings XI Punjab,8cf9814c,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9285714285714285,0.0,0.5555555555555556,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.5185185185185185,0.0,0.0,0.0,0.0,0,0,65,0,65
10,Kings XI Punjab,244048f6,1.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6,0.5,0.0,0.5555555555555556,0.375,1.0,0.4,0.0,0.5,0.0,0.5,0.8644444444444443,0.0,0.0,0.0,0.0,0,0,61,0,61
11,Mumbai Indians,740742ef,0.0,0.13580246913580246,0.19999999999999998,0.2857142857142857,0.0,0.40475997733344127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,19,0,8,27
12,Mumbai Indians,372455c4,0.1,0.691358024691358,0.8363636363636363,0.42857142857142855,0.75,0.4927547964057314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,94,0,0,94
13,Mumbai Indians,271f83cd,0.20000000000000004,0.0,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
14,Mumbai Indians,752f7486,0.30000000000000004,0.08641975308641975,0.12727272727272726,0.14285714285714285,0.0,0.40475997733344127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,11
15,Mumbai Indians,5b8c830e,0.4,0.41975308641975306,0.5454545454545454,0.5714285714285714,0.25,0.458714482311989,0.4,0.4,0.3571428571428571,0.0,0.19047619047619047,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0,60,7,0,67
16,Mumbai Indians,dbe50b21,0.5000000000000001,0.1111111111111111,0.09090909090909091,0.0,0.25,0.7285679592001943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15,0,0,15
17,Mumbai Indians,a757b0d8,0.6000000000000001,0.5185185185185185,0.3090909090909091,0.2857142857142857,1.0,1.0,0.4,0.4,0.21428571428571427,0.0,0.4126984126984127,0.125,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.9629629629629629,0.0,0.0,0.0,0.0,6,84,-3,0,81
18,Mumbai Indians,56ab442f,0.7000000000000001,0.2962962962962963,0.21818181818181817,0.5714285714285714,0.0,0.8095199546668825,0.8,0.8,0.6428571428571428,0.0,0.5238095238095237,0.375,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.611111111111111,0.5,0.0,0.0,0.0,6,46,9,8,63
19,Mumbai Indians,2ed569a0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.6428571428571428,0.0,0.5238095238095237,0.25,0.6666666666666666,0.4,0.0,0.0,0.0,0.0,0.611111111111111,0.0,0.0,0.0,0.0,0,0,59,0,59
20,Mumbai Indians,a818c1be,0.9,0.0,0.0,0.0,0.0,0.0,0.9334,0.9333333333333333,0.42857142857142855,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0,0,0,8,8
21,Mumbai Indians,462411b3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4603174603174603,0.125,0.3333333333333333,1.0,1.0,1.0,0.0,0.5,0.4296296296296296,0.0,0.0,0.0,0.0,0,0,179,0,179
