,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Australia,dcce6f09,0.0,0.13636363636363635,0.22857142857142856,0.16666666666666666,0.0,0.44999100017999644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,10,0,16,26
1,Australia,1a156c88,0.1,0.09090909090909091,0.11428571428571428,0.16666666666666666,0.0,0.5999880002399952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,8
2,Australia,45eda7c8,0.20000000000000004,1.0,0.9428571428571428,1.0,0.3333333333333333,0.7999640007199857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,80,0,0,80
3,Australia,b681e71e,0.30000000000000004,0.9090909090909092,0.6857142857142857,0.8333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,74,0,0,74
4,Australia,69d03465,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,16,16
5,Australia,d9273ee7,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.26666666666666666,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.5,0.0,0.0,0.0,0,0,4,8,12
6,Australia,a2421394,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5333333333333333,0.0,0.7857142857142857,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0,0,37,0,37
7,Australia,7c7d63a2,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.8214285714285714,0.0,0.5,1.0,0.0,1.0,0.0,1.0,0.5227272727272727,0.0,0.0,0.0,0.0,0,0,130,0,130
8,Australia,14f96089,0.8,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.4666666666666667,0.0,0.75,0.0,1.0,0.25,0.0,0.0,0.0,0.5,0.6363636363636364,0.0,0.0,0.0,0.0,0,0,34,0,34
9,Australia,dfc4d8b5,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,1.0,0.4,0.5,0.0,0.0,0.0,0.0,1.0,0.6363636363636364,1.0,0.0,0.0,0.0,0,0,12,16,28
10,Australia,6834d1f2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5357142857142857,0.2,0.0,0.75,0.0,1.0,0.0,0.0,0.34090909090909094,0.0,0.0,0.0,0.0,0,0,108,0,108
11,New Zealand,2be41edb,0.0,0.11363636363636365,0.14285714285714285,0.16666666666666666,0.0,0.5999880002399952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,9
12,New Zealand,af2c687b,0.1,0.06818181818181818,0.08571428571428572,0.0,0.0,0.5999880002399952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
13,New Zealand,d027ba9f,0.20000000000000004,0.18181818181818182,0.6,0.0,0.0,0.2285954280914382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,2,0,0,2
14,New Zealand,f92c9151,0.30000000000000004,0.06818181818181818,0.08571428571428572,0.0,0.0,0.5999880002399952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,3,0,8,11
15,New Zealand,b61a3e1a,0.4,0.5454545454545454,1.0,0.16666666666666666,0.0,0.4114117717645647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-2,26,0,8,34
16,New Zealand,21e5f325,0.5000000000000001,0.3181818181818182,0.45714285714285713,0.0,0.0,0.5249895002099959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14,0,0,14
17,New Zealand,94d7f855,0.6000000000000001,0.8636363636363636,0.6857142857142857,0.16666666666666666,1.0,0.9499610007799846,0.25,0.25,0.0,0.0,0.39285714285714285,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4,68,0,0,68
