,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Andhra,8360c9b9,0.0,0.2033898305084746,0.3111111111111111,0.25,0.0,0.32140848239397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16,0,0,16
1,Andhra,b11d8647,0.09090909090909091,0.22033898305084745,0.26666666666666666,0.5,0.0,0.40623242209472377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21,0,0,21
2,Andhra,44a89551,0.1818181818181818,0.3389830508474576,0.33333333333333337,0.25,0.25,0.49998125023437207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2,32,0,18,50
3,Andhra,94253925,0.2727272727272727,0.1016949152542373,0.08888888888888889,0.0,0.25,0.5624929688378895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12,0,0,12
4,Andhra,b63e358a,0.36363636363636365,0.2711864406779661,0.26666666666666666,0.25,0.25,0.49998125023437207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2,28,0,8,36
5,Andhra,327c7253,0.4545454545454545,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,1.0,0.4666666666666667,0.0,0.5263157894736842,0.2,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.39463299131807417,0.0,0.0,0.0,0.0,0,-2,36,0,34
6,Andhra,08a349ac,0.5454545454545454,0.1694915254237288,0.22222222222222224,0.5,0.0,0.374995312558593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18,0,0,18
7,Andhra,8dfc706f,0.6363636363636364,0.15254237288135594,0.26666666666666666,0.25,0.0,0.28124648441894473,0.75,0.75,0.26666666666666666,0.0,0.6578947368421052,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.6574585635359116,0.0,0.0,0.0,0.0,0,13,4,0,17
8,Andhra,5d3d423a,0.7272727272727273,0.23728813559322035,0.4444444444444445,0.25,0.0,0.2624967187910151,0.25,0.25,0.13333333333333333,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47355958958168903,0.5,0.0,0.0,1.0,-2,16,2,14,32
9,Andhra,bf6e03ea,0.8181818181818182,0.4406779661016949,0.4,1.0,0.0,0.5416432294596317,0.75,0.75,0.13333333333333333,0.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,2,48,-4,8,52
10,Andhra,791c088d,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5333333333333333,0.0,0.6052631578947368,0.2,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.6053670086819258,0.0,0.0,0.0,0.0,0,0,33,0,33
11,Andhra,c206d8dc,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7333333333333333,0.0,0.47368421052631576,0.2,0.0,0.6666666666666666,0.0,0.0,0.0,0.5,0.35516969218626676,0.0,0.0,0.0,0.0,0,0,67,0,67
12,Gujarat,cf59b3f0,0.0,0.03389830508474576,0.15555555555555556,0.0,0.0,0.10713616079799002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,2,0,8,10
13,Gujarat,ebf25cf2,0.09090909090909091,1.0,1.0,0.25,1.0,0.4916563542955713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,97,0,0,97
14,Gujarat,93b5bd93,0.1818181818181818,0.2033898305084746,0.17777777777777778,0.25,0.25,0.5624929688378895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22,0,0,22
15,Gujarat,9e7225b0,0.2727272727272727,0.1016949152542373,0.2,0.0,0.0,0.25000937488281394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,6
16,Gujarat,f543b251,0.36363636363636365,0.1694915254237288,0.4444444444444445,0.0,0.0,0.1874976562792965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-4,6,0,8,14
17,Gujarat,35eb75af,0.4545454545454545,0.3728813559322034,0.2888888888888889,0.5,0.0,0.6346045674429069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,34,0,16,50
18,Gujarat,60500956,0.5454545454545454,0.2711864406779661,0.13333333333333333,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28,0,0,28
19,Gujarat,8254ea06,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6,0.0,0.6842105263157894,0.0,0.6666666666666666,0.6666666666666666,0.0,1.0,0.0,0.5,0.5130228887134964,0.0,0.0,0.0,0.0,0,0,69,0,69
20,Gujarat,98ae73b1,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.4473684210526315,0.4,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3354380426203631,0.5,0.0,0.0,0.0,0,0,83,8,91
21,Gujarat,779b7f4d,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5333333333333333,0.0,0.763157894736842,0.6000000000000001,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.5722178374112076,0.0,0.0,0.0,0.0,0,0,41,0,41
22,Gujarat,63bfb5fc,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7333333333333333,0.0,0.8684210526315789,1.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.6511444356748224,0.5,0.0,0.0,0.0,0,0,98,8,106
