,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Adelaide Strikers,a90e53ec,0.0,1.0,0.9999999999999999,1.0,1.0,0.8237604320078548,1.0,1.0,0.6666666666666666,0.0,0.7741935483870968,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3891050583657588,1.0,0.0,0.0,0.0,4,126,10,8,144
1,Adelaide Strikers,1a156c88,0.1,0.20270270270270271,0.3469387755102041,0.25,0.0,0.4813178421425844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,19,0,8,27
2,Adelaide Strikers,edc7ddb6,0.20000000000000004,0.6351351351351352,0.6326530612244897,0.25,1.0,0.8269786723394972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,83,0,0,83
3,Adelaide Strikers,104e88a4,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4,Adelaide Strikers,6ceb94d0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,18,18
5,Adelaide Strikers,59559bc2,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.83325,0.8333333333333333,0.6666666666666666,0.0,0.8387096774193548,0.8,0.0,0.75,0.0,0.0,0.0,0.0,0.5058365758754864,0.0,0.0,0.0,1.0,0,0,87,6,93
6,Adelaide Strikers,0ea1455a,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,8,8
7,Adelaide Strikers,055be93a,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6699092088197147,0.0,0.0,0.0,0.0,0,0,2,0,2
8,Adelaide Strikers,6c79c098,0.8,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3333333333333333,0.0,0.5161290322580645,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5188067444876784,0.0,0.0,0.0,0.0,0,0,4,0,4
9,Adelaide Strikers,51a60c16,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8333333333333333,0.0,0.6451612903225806,0.2,0.0,0.25,0.0,0.0,0.0,0.0,0.324254215304799,0.0,0.0,0.0,0.0,0,0,39,0,39
