,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Goa,3d172a03,0.0,0.06172839506172839,0.08,0.1111111111111111,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,9
1,Goa,9a2d95ac,0.1,0.09876543209876543,0.32,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,4,0,0,4
2,Goa,a71b0bd3,0.20000000000000004,0.32098765432098764,0.34,0.4444444444444444,0.25,0.38235,1.0,1.0,0.7000000000000001,0.0,0.7333333333333334,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.6035113386978785,0.0,0.0,0.0,0.0,4,56,144,0,200
3,Goa,b29f6148,0.30000000000000004,0.13580246913580246,0.08,0.1111111111111111,0.25,0.6875,0.25,0.25,0.30000000000000004,0.0,0.24444444444444446,0.16666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.8046817849305047,0.5,0.0,0.0,0.0,0,21,3,8,32
4,Goa,3b30b8c4,0.4,0.18518518518518517,0.24,0.2222222222222222,0.0,0.3125,0.5,0.5,0.2,0.0,0.48888888888888893,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8046817849305047,0.0,0.0,0.0,0.0,0,23,0,0,23
5,Goa,3a0dc16e,0.5000000000000001,0.5432098765432098,0.64,0.5555555555555556,0.0,0.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,70,0,0,70
6,Goa,d3c1f849,0.6000000000000001,0.24691358024691357,0.26,0.2222222222222222,0.25,0.384625,0.75,0.75,0.1,0.0,0.9111111111111111,0.6666666666666666,1.0,0.2,0.0,0.0,0.0,0.0,0.9999999999999999,0.5,0.0,0.0,0.0,4,38,20,8,66
7,Goa,9385de2e,0.7000000000000001,0.2716049382716049,0.22,0.2222222222222222,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6,42,0,8,50
8,Goa,ce2b42ae,0.8,0.09876543209876543,0.08,0.0,0.25,0.5,1.0,1.0,0.4,0.0,0.6888888888888889,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.5669348939283101,0.0,0.0,0.0,0.0,0,14,4,0,18
9,Goa,4af886ed,0.9,0.04938271604938271,0.1,0.0,0.0,0.2,0.5,0.5,0.5,0.0,0.5777777777777778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9509875640087783,1.0,0.0,0.0,0.0,0,4,-1,16,19
10,Goa,47ccd2bb,1.0,0.0,0.02,0.0,0.0,0.0,1.0,1.0,0.6000000000000001,0.0,0.5777777777777778,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.47549378200438913,0.0,0.0,0.0,0.0,0,-2,8,0,6
11,Services,ad72e8cc,0.0,1.0,1.0,1.0,1.0,0.405,0.5,0.5,0.1,0.0,0.4222222222222222,0.16666666666666666,0.5,0.2,0.0,0.0,0.0,0.0,0.6949524506217994,0.5,0.0,0.0,0.0,4,157,26,8,191
12,Services,f7ce1f24,0.1,0.7530864197530864,0.76,0.5555555555555556,0.5,0.401325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4,105,0,8,113
13,Services,2fcb040c,0.20000000000000004,0.08641975308641975,0.08,0.1111111111111111,0.0,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,11,0,8,19
14,Services,adf454e9,0.30000000000000004,0.12345679012345678,0.12,0.2222222222222222,0.0,0.41667499999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,18,0,8,26
