,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Pakistan,f8fd6e3f,0.0,0.9565217391304348,1.0,1.0,1.0,0.4158695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,76,0,0,76
1,Pakistan,9ab63e7b,0.1,0.21739130434782608,0.15217391304347827,0.25,0.0,0.6211304347826088,1.0,1.0,1.0,0.0,0.24324324324324326,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.2326783867631851,0.0,0.0,0.0,0.0,0,14,49,0,63
2,Pakistan,3029e282,0.20000000000000004,0.15217391304347827,0.13043478260869565,0.25,0.0,0.5072608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,11,0,8,19
3,Pakistan,7cd0a092,0.30000000000000004,0.021739130434782608,0.08695652173913043,0.0,0.0,0.10869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,1,0,8,9
4,Pakistan,fd2bf2a0,0.4,1.0,0.7826086956521738,0.75,0.5,0.5555652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,68,0,22,90
5,Pakistan,0dc00542,0.5000000000000001,0.13043478260869565,0.21739130434782608,0.0,0.0,0.2608695652173913,0.75,0.75,0.3333333333333333,0.0,0.7837837837837838,0.5,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2,4,39,16,59
6,Pakistan,57bd3ecc,0.6000000000000001,0.021739130434782608,0.043478260869565216,0.0,0.0,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,1,0,14,15
7,Pakistan,64d43928,0.7000000000000001,0.0,0.06521739130434782,0.0,0.0,0.0,1.0,1.0,0.8888888888888888,0.0,0.5405405405405406,0.25,0.5,0.6666666666666666,0.0,0.0,1.0,0.0,0.5170630816959669,0.0,0.0,0.0,0.0,0,-2,70,0,68
8,Pakistan,3a0f6df2,0.8,0.2391304347826087,0.13043478260869565,0.25,0.0,0.7970869565217392,1.0,1.0,0.5,0.0,1.0,1.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.9565667011375387,0.0,0.0,0.0,0.0,0,15,59,0,74
9,Pakistan,05d74535,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7222222222222222,0.0,0.5675675675675675,0.25,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.5429162357807652,0.0,0.0,0.0,0.0,0,0,67,0,67
10,Pakistan,f476d2a5,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.16666666666666666,0.0,0.1891891891891892,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.7238883143743536,0.0,0.0,0.0,0.0,0,0,3,0,3
11,West Indies,09a9d073,0.0,0.0,0.19565217391304346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,-2,0,12,10
12,West Indies,db584dad,0.1,0.021739130434782608,0.06521739130434782,0.0,0.0,0.14491304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
13,West Indies,f846de6a,0.20000000000000004,0.021739130434782608,0.08695652173913043,0.0,0.0,0.10869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,1,0,8,9
14,West Indies,89f64c19,0.30000000000000004,0.06521739130434782,0.34782608695652173,0.0,0.0,0.08152173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-6,-3,0,16,13
15,West Indies,87e562a9,0.4,0.7608695652173912,0.9565217391304348,0.5,0.5,0.3458695652173913,1.0,1.0,0.2222222222222222,0.0,0.945945945945946,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.9048603929679421,0.5,0.0,0.0,0.0,0,53,4,8,65
16,West Indies,9d430b40,0.5000000000000001,0.6086956521739131,0.34782608695652173,0.75,0.5,0.7608695652173914,1.0,1.0,0.5555555555555556,0.0,0.7027027027027027,0.5,0.0,1.0,0.0,0.0,0.0,0.5,0.672182006204757,0.0,0.0,0.0,0.0,6,56,91,0,147
17,West Indies,a757b0d8,0.6000000000000001,0.5,0.21739130434782608,0.5,1.0,1.0,0.5,0.5,0.2777777777777778,0.0,0.43243243243243246,0.25,0.5,0.3333333333333333,0.0,0.0,0.0,0.5,0.827300930713547,0.0,0.0,0.0,0.0,6,49,30,0,79
18,West Indies,c03c6200,0.7000000000000001,0.021739130434782608,0.08695652173913043,0.0,0.0,0.10869565217391304,1.0,1.0,0.7222222222222222,0.0,0.5405405405405406,0.75,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5170630816959669,0.5,0.0,0.0,0.0,0,1,42,8,51
19,West Indies,0d51e658,0.8,0.21739130434782608,0.10869565217391304,0.5,0.0,0.8695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18,0,0,18
20,West Indies,db767b89,0.9,0.3695652173913043,0.19565217391304346,0.0,1.0,0.8212608695652174,0.5,0.5,0.2777777777777778,0.0,0.43243243243243246,0.25,0.5,0.0,0.0,0.0,0.0,0.5,0.827300930713547,0.0,0.0,0.0,0.0,0,29,5,0,34
21,West Indies,76388dc8,1.0,0.021739130434782608,0.0,0.0,0.0,0.0,1.0,1.0,0.7222222222222222,0.0,0.43243243243243246,0.25,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.4136504653567735,0.5,0.0,0.0,0.0,0,1,69,8,78
