,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Dhaka Dynamites,3361993b,0.0,0.17777777777777778,0.30303030303030304,0.125,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,12,0,12,24
1,Dhaka Dynamites,0ebfb1ad,0.1,1.0,0.9393939393939394,1.0,0.0,0.6048333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,83,0,0,83
2,Dhaka Dynamites,6eea0b32,0.20000000000000004,0.11111111111111112,0.21212121212121213,0.0,0.0,0.29762500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,5
3,Dhaka Dynamites,8919756f,0.30000000000000004,0.11111111111111112,0.12121212121212122,0.125,0.0,0.5208333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,9
4,Dhaka Dynamites,6b71e6cf,0.4,0.8,1.0,0.25,1.0,0.4545416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,54,0,8,62
5,Dhaka Dynamites,87e562a9,0.5000000000000001,0.2888888888888889,0.30303030303030304,0.125,1.0,0.5416666666666666,0.75,0.75,0.3571428571428571,0.0,0.5555555555555556,0.5,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,0.58,0.5,0.0,0.0,0.0,2,25,40,8,73
6,Dhaka Dynamites,bbd41817,0.6000000000000001,0.17777777777777778,0.33333333333333337,0.0,0.0,0.30304166666666665,0.91675,0.9166666666666666,0.7142857142857142,0.0,0.5833333333333333,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.4982608695652174,1.0,0.0,0.0,0.0,0,8,39,16,63
7,Dhaka Dynamites,7dc35884,0.7000000000000001,0.26666666666666666,0.21212121212121213,0.25,0.0,0.7142916666666667,1.0,1.0,0.5714285714285714,0.0,0.8333333333333333,0.75,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.6521739130434783,0.0,0.0,0.0,0.0,0,20,74,0,94
8,Dhaka Dynamites,721032ec,0.8,0.022222222222222223,0.06060606060606061,0.0,0.0,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
9,Dhaka Dynamites,0f348f58,0.9,0.26666666666666666,0.15151515151515152,0.25,0.0,1.0,1.0,1.0,0.7142857142857142,0.0,0.4722222222222222,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3695652173913043,0.5,0.0,0.0,0.0,0,20,66,8,94
10,Dhaka Dynamites,1bb0993e,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.6428571428571428,0.0,0.3333333333333333,0.25,0.0,0.6666666666666666,0.0,0.0,0.0,0.5,0.34782608695652173,0.0,0.0,0.0,0.0,0,0,65,0,65
