,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Khulna Titans,cf494ffe,0.0,0.3137254901960784,0.3111111111111111,0.16666666666666666,1.0,0.8944279229926436,0.5,0.5,0.25,0.0,0.3214285714285714,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.34615384615384615,0.0,0.0,0.0,0.0,0,26,35,0,61
1,Khulna Titans,62e203d4,0.1,0.45098039215686275,0.4,0.6666666666666666,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39,0,0,39
2,Khulna Titans,6752c57b,0.20000000000000004,0.0196078431372549,0.13333333333333333,0.0,0.0,0.1304586007199875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
3,Khulna Titans,bf1d7d3e,0.30000000000000004,0.21568627450980393,0.4,0.16666666666666666,0.0,0.4782438566285803,0.5,0.5,0.1875,0.0,0.39285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.42307692307692313,0.0,0.0,0.0,0.0,-2,13,7,0,20
4,Khulna Titans,ad9c32a2,0.4,0.43137254901960786,0.4,0.16666666666666666,1.0,0.9564877132571606,0.25,0.25,0.1875,0.0,0.21428571428571427,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0,32,3,0,35
5,Khulna Titans,ad1730bc,0.5000000000000001,0.23529411764705882,0.35555555555555557,0.0,0.0,0.5869463139771481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,12,0,8,20
6,Khulna Titans,aa8d28ae,0.6000000000000001,0.27450980392156865,0.3111111111111111,0.16666666666666666,0.0,0.7825950853028643,0.95825,0.9583333333333333,0.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5615384615384615,0.0,0.0,0.0,0.0,0,18,12,0,30
7,Khulna Titans,9d1d34bd,0.7000000000000001,0.1568627450980392,0.22222222222222224,0.16666666666666666,0.0,0.6260760682422915,0.75,0.75,0.5,0.0,0.7857142857142857,0.75,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5638461538461539,0.0,0.0,0.0,0.0,0,12,33,0,45
8,Khulna Titans,bb34fd31,0.8,0.0196078431372549,0.08888888888888889,0.0,0.0,0.19564877132571606,0.25,0.25,0.0625,0.0,0.39285714285714285,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8461538461538463,0.5,0.0,0.0,0.0,0,1,1,8,10
9,Khulna Titans,a3a078ba,0.9,0.0,0.044444444444444446,0.0,0.0,0.0,0.5,0.5,0.375,0.0,0.46428571428571425,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.5,0.0,0.0,0.0,0.0,0,-2,8,0,6
