,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Bengal,0cb8626f,0.0,0.0784313725490196,0.061224489795918366,0.2,0.0,0.6666500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,8
1,Bengal,10b58586,0.1,1.0,0.9999999999999999,1.0,1.0,0.5204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,85,0,0,85
2,Bengal,a00e1842,0.20000000000000004,0.3529411764705882,0.18367346938775508,0.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32,0,0,32
3,Bengal,fe11caa6,0.30000000000000004,0.5294117647058824,0.4693877551020408,0.4,1.0,0.58695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0,45,0,20,65
4,Bengal,7b09e19c,0.4,0.6666666666666666,0.4897959183673469,1.0,0.0,0.7083499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2,60,0,8,68
5,Bengal,2cffab74,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.9166666666666666,0.6000000000000001,1.0,1.0,0.0,1.0,0.0,0.0,0.6875,0.0,0.0,1.0,0.0,0,0,98,12,110
6,Bengal,f9e6e7ef,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8181818181818182,0.0,0.41666666666666663,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0,0,40,0,40
7,Bengal,0a67aec0,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7272727272727273,0.0,0.5277777777777778,0.2,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.3958333333333333,0.5,0.0,0.0,0.0,0,0,39,8,47
8,Bengal,24e3f53e,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8181818181818182,0.0,0.9166666666666666,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.6875,0.0,0.0,0.0,0.0,0,0,59,0,59
9,Bengal,d0920019,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6363636363636364,0.0,0.7222222222222222,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.5416666666666666,0.0,0.0,0.0,0.0,0,0,9,0,9
10,Bengal,6033d30a,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,16,16
