,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Jamaica Tallawahs,db584dad,0.0,1.0,1.0,0.875,1.0,0.31183333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,226,0,0,226
1,Jamaica Tallawahs,9a46c4e5,0.1,0.06896551724137931,0.1935483870967742,0.125,0.0,0.11111666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-2,10,0,28,38
2,Jamaica Tallawahs,bbff906c,0.20000000000000004,0.6293103448275862,0.5806451612903225,0.375,0.8,0.3379666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,147,0,0,147
3,Jamaica Tallawahs,bbd41817,0.30000000000000004,0.12931034482758622,0.12903225806451613,0.0,0.2,0.3125,0.95825,0.9583333333333333,0.5833333333333333,0.0,1.0,1.0,0.4,0.5,0.0,1.0,0.0,0.625,0.853939393939394,0.5,0.0,0.0,0.0,0,27,59,16,102
4,Jamaica Tallawahs,650d5e49,0.4,0.008620689655172414,0.016129032258064516,0.0,0.0,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
5,Jamaica Tallawahs,4175d211,0.5000000000000001,0.05172413793103448,0.016129032258064516,0.0,0.1,1.0,0.75,0.75,0.16666666666666666,0.0,0.6666666666666666,0.25,0.4,0.0,0.0,0.0,0.0,0.125,0.7272727272727273,0.0,0.0,0.0,0.0,0,12,-2,0,10
6,Jamaica Tallawahs,51a36d3e,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7,Jamaica Tallawahs,f8cdc4d7,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.0,0.5555555555555556,0.25,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.0,0.0,0.0,0.0,0,0,-3,0,-3
8,Jamaica Tallawahs,4180d897,0.8,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5,0.0,0.6666666666666666,0.25,0.6000000000000001,0.0,0.0,0.0,0.0,0.25,0.7272727272727273,0.0,0.0,0.0,0.0,0,0,2,0,2
9,Jamaica Tallawahs,a990c9c4,0.9,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.16666666666666666,0.0,0.5925925925925926,0.25,0.4,0.0,0.0,0.0,0.0,0.0,0.6466666666666667,0.0,0.0,0.0,0.0,0,0,0,0,0
10,Jamaica Tallawahs,c6097d68,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9166666666666666,0.0,0.9814814814814814,0.625,0.8,1.0,0.0,0.0,1.0,0.375,0.8030303030303031,0.0,0.0,0.0,0.0,0,0,113,0,113
11,St Kitts and Nevis Patriots,08a4f9ad,0.0,0.6120689655172413,0.6290322580645161,1.0,0.30000000000000004,0.3034166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,135,0,0,135
12,St Kitts and Nevis Patriots,0ebfb1ad,0.1,0.4568965517241379,0.29032258064516125,0.375,0.6000000000000001,0.49073333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,115,0,0,115
13,St Kitts and Nevis Patriots,1c513d54,0.20000000000000004,0.35344827586206895,0.3225806451612903,0.25,0.4,0.3416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,83,0,0,83
14,St Kitts and Nevis Patriots,b52ffbbd,0.30000000000000004,0.3189655172413793,0.24193548387096775,0.625,0.2,0.4111166666666667,0.5,0.5,0.5,0.0,0.5555555555555556,0.125,0.8,0.5,0.0,0.0,0.0,0.125,0.9090909090909092,0.0,0.0,0.0,0.0,6,79,50,0,129
15,St Kitts and Nevis Patriots,e342e5fb,0.4,0.0,0.03225806451612903,0.0,0.0,0.0,1.0,1.0,0.75,0.0,0.7777777777777777,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.6363636363636364,1.0,0.0,0.0,0.0,0,-2,7,36,41
16,St Kitts and Nevis Patriots,773cec26,0.5000000000000001,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
17,St Kitts and Nevis Patriots,977b841a,0.6000000000000001,0.23275862068965517,0.24193548387096775,0.375,0.1,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,55,0,0,55
18,St Kitts and Nevis Patriots,6dd8b88c,0.7000000000000001,0.0,0.016129032258064516,0.0,0.0,0.0,0.5,0.5,0.16666666666666666,0.0,0.611111111111111,0.125,0.8,0.0,0.0,0.0,0.0,0.125,1.0,0.0,0.0,0.0,0.0,0,0,-4,0,-4
19,St Kitts and Nevis Patriots,34b332d3,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.8703703703703703,0.25,0.6000000000000001,0.0,0.0,0.0,0.0,1.0,0.7121212121212122,0.0,0.0,0.0,0.0,0,0,2,0,2
20,St Kitts and Nevis Patriots,e7de4f6b,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.8148148148148148,0.375,0.6000000000000001,0.0,0.0,0.0,0.0,0.125,0.6666666666666667,0.0,0.0,0.0,0.0,0,0,6,0,6
21,St Kitts and Nevis Patriots,b0946605,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7222222222222222,0.5,0.4,0.5,0.0,0.0,1.0,0.25,0.5909090909090909,0.0,0.0,0.0,0.0,0,0,62,0,62
