,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Bangladesh,c58b0108,0.0,0.15584415584415584,0.2545454545454545,0.2857142857142857,0.0,0.5274461538461538,0.75,0.75,0.6153846153846154,0.0,0.42500000000000004,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.5670000000000001,1.0,0.0,0.0,0.0,0,20,91,16,127
1,Bangladesh,7147f314,0.1,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
2,Bangladesh,0404d43c,0.20000000000000004,0.16883116883116883,0.14545454545454545,0.42857142857142855,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,25
3,Bangladesh,37138918,0.30000000000000004,1.0,1.0,1.0,1.0,0.8615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,137,0,12,149
4,Bangladesh,5791b840,0.4,0.05194805194805195,0.12727272727272726,0.0,0.0,0.35163076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,4
5,Bangladesh,8919756f,0.5000000000000001,0.03896103896103896,0.14545454545454545,0.0,0.0,0.23076923076923078,0.25,0.25,0.0,0.0,0.225,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.0,0.0,0.0,0.0,0,3,0,16,19
6,Bangladesh,d365d463,0.6000000000000001,0.4545454545454546,0.45454545454545453,0.2857142857142857,0.6666666666666666,0.8615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,61,0,12,73
7,Bangladesh,37654b75,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6153846153846154,0.0,0.775,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.775,0.0,0.0,0.0,0.0,0,0,8,0,8
8,Bangladesh,b3a28446,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6153846153846154,0.0,1.0,0.8333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,6,8,14
9,Bangladesh,0a8fce53,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.775,1.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.6666666666666666,0.775,0.0,0.0,0.0,0.0,0,0,71,0,71
10,Bangladesh,bb34fd31,1.0,0.0,0.0,0.0,0.0,0.0,0.91675,0.9166666666666666,0.6923076923076923,0.0,0.525,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.5730000000000001,0.5,0.0,1.0,0.0,0,0,92,20,112
11,United Arab Emirates,6f02fe2a,0.0,0.19480519480519481,0.2727272727272727,0.14285714285714285,0.3333333333333333,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,25
