,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Isle of Man,a69e2964,0.0,0.9230769230769231,0.6428571428571428,0.8,1.0,1.0,1.0,1.0,0.625,0.0,0.4634146341463415,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.4318181818181818,1.0,0.0,0.0,0.0,6,92,41,8,141
1,Isle of Man,e09a869b,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
2,Isle of Man,68019a70,0.20000000000000004,0.0,0.023809523809523808,0.0,0.0,0.0,0.25,0.25,0.125,0.0,0.12195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454546,0.0,0.0,0.0,0.0,0,-2,2,0,0
3,Isle of Man,39e599c8,0.30000000000000004,0.3076923076923077,0.21428571428571427,0.6000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28,0,0,28
4,Isle of Man,8bee668b,0.4,1.0,1.0,0.6000000000000001,0.0,0.6964225447181911,0.5,0.5,0.3125,0.0,0.21951219512195122,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.4090909090909091,0.0,0.0,0.0,0.0,0,72,44,0,116
5,Isle of Man,8b39d02a,0.5000000000000001,0.44230769230769235,0.47619047619047616,0.4,0.0,0.646866914163573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0,31,0,26,57
6,Isle of Man,98f33eed,0.6000000000000001,0.3269230769230769,0.26190476190476186,0.2,0.3333333333333333,0.8693328833389583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,31,0,8,39
7,Isle of Man,3967b66f,0.7000000000000001,0.13461538461538464,0.14285714285714285,0.0,0.0,0.6562605467431657,0.5,0.5,0.3125,0.0,0.5365853658536586,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,7,3,0,10
8,Isle of Man,dba54d8e,0.8,0.11538461538461539,0.09523809523809523,0.0,0.0,0.8437394532568343,1.0,1.0,0.875,1.0,0.24390243902439024,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.2272727272727273,0.0,0.0,0.0,0.5,0,6,127,6,139
9,Isle of Man,6e60a792,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.29268292682926833,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.25,0.2727272727272727,1.0,0.0,0.0,0.0,0,0,47,8,55
