Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Bermuda,DC Stovell,7f6c2dae,1,9,6,2,0,150.0,"[8, 10, 12, 14]",4.0,24,5,0,38,5,0,1,0,1,0,2,9.5,0,0,0,0,0,17,38,0,55,40,True,True,False,Right-arm offbreak,Right-hand bat
Bermuda,T Manders,6d2b9724,2,18,23,2,0,78.26,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,26,0,8,34,30,True,False,False,,Right-hand bat
Bermuda,DL Hemp,cb263798,3,53,55,7,0,96.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,89,0,0,89,54,True,False,False,Right-arm medium,Left-hand bat
Bermuda,JJ Tucker,bceb1b07,4,30,32,1,0,93.75,"[16, 18, 20]",3.0,18,4,0,28,1,2,2,0,1,0,0,9.33,2,0,0,0,0,38,62,16,116,50,True,False,True,Right-arm medium,Right-hand bat
Bermuda,MO Jones,0e0afd8b,5,8,3,0,1,266.67,[1],1.0,6,3,0,9,1,0,0,0,0,0,2,9.0,0,0,0,0,0,14,3,0,17,35,True,False,True,Right-arm medium-fast,Right-hand bat
Bermuda,TS Fray,c7537f8a,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,33,True,False,False,,Right-hand bat
Bermuda,AC Douglas,f86ce673,6,1,1,0,0,100.0,[17],1.0,6,2,0,6,0,0,1,0,0,0,0,6.0,1,0,0,0,0,1,27,8,36,37,True,False,False,,Right-hand bat
Bermuda,DL Brangman,dab18aa5,7,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,8,0,22,0,1,0,0,0,0,0,5.5,0,0,0,0,0,0,12,0,12,37,True,True,False,Slow left-arm orthodox,Left-hand bat
Bermuda,C Burgess,d8c6111c,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,30,True,False,False,,Left-hand bat
Bermuda,KS Leverock,e1592949,9,0,0,0,0,0.0,"[3, 5, 7, 19]",4.0,24,12,0,24,1,1,2,0,1,0,1,6.0,0,0,0,0,0,0,72,0,72,30,True,True,False,Right-arm medium-fast,Left-hand bat
Bermuda,KE Bashir,4cfc2dc0,10,0,0,0,0,0.0,"[2, 4, 6]",3.0,18,12,0,7,0,0,1,0,0,0,0,2.33,0,0,0,0,0,0,43,0,43,36,True,True,False,Right-arm medium,Right-hand bat
Uganda,RG Mukasa,011f6b42,1,22,20,2,0,110.0,"[4, 6, 16]",3.0,18,10,0,17,3,0,0,0,0,0,0,5.67,2,0,0,0,0,30,14,16,60,35,True,False,False,Right-arm offbreak,Right-hand bat
Uganda,AS Kyobe,fcfffcd5,2,2,8,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10,36,True,False,False,,Left-hand bat
Uganda,HS Almuzahim,9cb01ea6,3,45,45,4,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,71,0,0,71,38,True,True,False,Right-arm offbreak,Right-hand bat
Uganda,PM Selowa,1f36276b,4,7,7,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11,38,True,False,False,,Left-hand bat
Uganda,DK Arinaitwe,e77e96de,5,14,17,0,0,82.35,"[7, 9, 11, 13]",4.0,24,6,0,25,2,0,0,0,0,0,0,6.25,0,0,0,0,0,14,8,0,22,37,True,True,False,Right-arm offbreak,Right-hand bat
Uganda,B Masaba,f33cfd25,6,0,0,0,0,0.0,"[2, 15, 20]",3.0,18,4,0,34,4,1,2,0,1,0,0,11.33,0,0,0,0,0,0,58,0,58,33,True,False,False,Legbreak googly,Right-hand bat
Uganda,RG Okia,62d180f3,6,21,12,0,2,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,39,0,0,39,41,True,True,False,Right-arm fast-medium,Right-hand bat
Uganda,F Nsubuga,87e33d07,7,5,6,0,0,83.33,"[1, 3, 5, 18]",4.0,24,15,0,12,1,0,0,0,0,0,0,3.0,0,0,0,0,0,5,21,0,26,44,True,False,True,Right-arm offbreak,Right-hand bat
Uganda,H Ssenyondo,2b7609f1,7,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,7,0,23,2,0,1,0,0,0,0,5.75,0,0,0,0,0,0,36,0,36,31,True,False,False,Slow left-arm orthodox,Right-hand bat
Uganda,J Sebanja,1e78c51c,8,13,5,1,1,260.0,"[17, 19]",2.0,12,3,0,8,0,0,1,0,0,0,0,4.0,0,0,0,0,0,23,34,0,57,36,True,True,False,Left-arm medium,Right-hand bat
Uganda,R Otim,111e207a,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,38,True,True,False,Legbreak,Right-hand bat
