Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Botswana,T Perera,456397e5,1,1,8,0,0,12.5,[16],1.0,6,0,0,17,2,1,0,0,0,0,0,17.0,1,0,0,0,0,1,0,8,9,24,True,True,False,Right-arm fast,Right-hand bat
Botswana,K Mothlhanka,1a37008a,2,16,20,1,1,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,26,0,0,26,,,,,,
Botswana,H Pragji,e28327c6,3,4,12,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2,26,True,False,False,,Right-hand bat
Botswana,Ameer Saiyed,2f22325f,4,22,20,2,0,110.0,[17],1.0,6,0,0,11,1,0,0,0,0,0,0,11.0,0,0,0,0,0,30,0,0,30,28,True,True,False,Slow left-arm orthodox,Left-hand bat
Botswana,R Nehonde,4393e047,5,9,12,1,0,75.0,"[5, 7]",2.0,12,4,0,23,1,1,0,0,0,0,0,11.5,1,0,0,0,0,13,0,8,21,34,True,True,False,Right-arm offbreak,Right-hand bat
Botswana,V Mbazo,a2317d14,6,27,27,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,39,0,0,39,25,True,False,False,,Right-hand bat
Botswana,M Mooketsi,008a024c,7,1,2,0,0,50.0,"[1, 3, 12, 19]",4.0,24,9,0,30,1,1,0,0,0,0,0,7.5,0,0,0,0,0,1,9,0,10,28,True,True,False,Slow left-arm orthodox,Left-hand bat
Botswana,P Silas,9f2e1944,8,10,12,0,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,10,0,8,18,23,True,True,False,Legbreak,Right-hand bat
Botswana,B Khumalo,33ab1f1c,9,0,0,0,0,0.0,"[6, 8, 18, 20]",4.0,24,6,0,46,2,4,0,0,0,0,1,11.5,0,0,0,0,0,0,2,0,2,23,True,True,False,Right-arm medium-fast,Right-hand bat
Botswana,D Kegasitswe,3676b91f,9,1,7,0,0,14.29,"[2, 4, 10, 14]",4.0,24,6,0,43,2,3,1,0,0,0,0,10.75,0,0,0,0,0,1,29,0,30,30,True,True,False,Right-arm medium,Right-hand bat
Botswana,D Maisuria,a96b36af,10,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,9,0,23,2,0,3,0,1,0,0,5.75,0,0,0,0,0,0,100,0,100,26,True,True,False,Legbreak googly,Right-hand bat
Namibia,SJ Baard,e8511411,1,60,46,1,3,130.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,92,0,8,100,32,True,False,False,Right-arm medium-fast,Right-hand bat
Namibia,N Davin,72e361fe,2,39,24,3,1,162.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,65,0,8,73,27,True,False,False,Legbreak,Right-hand bat
Namibia,MG Erasmus,95a5e066,3,2,5,0,0,40.0,"[10, 12, 14, 16]",4.0,24,11,0,16,0,0,2,1,0,0,2,4.0,0,0,0,0,0,2,75,0,77,29,True,False,True,Right-arm offbreak,Right-hand bat
Namibia,K Birkenstock,27b8d7b6,4,5,5,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9,29,True,False,False,Right-arm fast-medium,Left-hand bat
Namibia,CG Williams,e16e7347,5,68,31,5,5,219.35,"[17, 19]",2.0,12,6,1,9,0,0,0,0,0,0,1,4.5,0,0,0,0,6,132,24,0,156,41,True,False,False,Right-arm medium,Right-hand bat
Namibia,ZE Green,8716233e,6,18,9,1,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,28,0,8,36,28,True,False,False,,Left-hand bat
Namibia,Z Groenewald,017faef2,9,0,0,0,0,0.0,"[1, 3, 15]",3.0,18,13,1,14,0,1,1,0,0,0,0,4.67,1,0,0,0,0,0,56,8,64,31,True,False,True,Slow left-arm orthodox,Left-hand bat
Namibia,T Lungameni,1688f2dc,10,0,0,0,0,0.0,"[6, 8, 18]",3.0,18,12,0,16,3,0,2,0,0,0,1,5.33,0,0,0,0,0,0,66,0,66,32,True,False,False,Left-arm medium,Right-hand bat
Namibia,JN Frylinck,3c87f0c3,11,0,0,0,0,0.0,"[2, 4]",2.0,12,5,0,8,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,11,0,11,30,True,False,True,Left-arm fast-medium,Left-hand bat
Namibia,B Shikongo,c26cd57a,12,0,0,0,0,0.0,"[9, 11, 13, 20]",4.0,24,10,0,33,3,0,1,0,1,1,3,8.25,0,0,0,0,0,0,43,0,43,24,True,False,False,Right-arm medium-fast,Right-hand bat
Namibia,HN Ya France,915264c2,13,0,0,0,0,0.0,"[5, 7]",2.0,12,9,0,3,0,0,1,1,0,0,0,1.5,0,0,0,0,0,0,48,0,48,34,True,False,False,Right-arm offbreak,Right-hand bat
