Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Chittagong Kings,JJ Roy,d1c36f5c,1,40,28,6,0,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,70,0,0,70,34,True,False,False,,Right-hand bat
Chittagong Kings,GSNFG Jayasuriya,b58b7db6,2,5,7,0,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,5,0,8,13,33,True,False,True,Right-arm offbreak,Left-hand bat
Chittagong Kings,Nurul Hasan,d365d463,3,14,10,3,0,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,28,0,0,28,31,True,False,False,,Right-hand bat
Chittagong Kings,RS Bopara,7ca5e05d,4,2,4,0,0,50.0,"[12, 14, 16, 18]",4.0,24,5,0,28,1,0,1,0,1,0,6,7.0,1,0,0,0,0,2,40,8,50,39,True,False,True,Right-arm medium,Right-hand bat
Chittagong Kings,RN ten Doeschate,4ec07775,5,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10,44,True,False,True,Right-arm medium-fast,Right-hand bat
Chittagong Kings,Mahmudullah,bf1d7d3e,6,44,28,3,3,157.14,"[8, 10]",2.0,12,1,0,22,0,2,0,0,0,0,1,11.0,1,0,0,0,4,82,-1,8,89,39,True,False,True,Right-arm offbreak,Right-hand bat
Chittagong Kings,Ariful Haque,ad1730bc,7,12,12,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,12,0,8,20,32,True,False,True,Right-arm medium-fast,Right-hand bat
Chittagong Kings,LHD Dilhara,30b60511,8,2,3,0,0,66.67,"[2, 4, 6, 17]",4.0,24,9,0,29,2,1,2,0,0,1,0,7.25,0,0,0,0,0,2,59,0,61,44,True,True,False,Right-arm fast-medium,Right-hand bat
Chittagong Kings,Rubel Hossain,f56cd097,9,1,2,0,0,50.0,"[5, 11, 13, 19]",4.0,24,9,0,44,7,1,4,0,1,0,0,11.0,0,0,0,0,0,1,123,0,124,35,True,False,False,Right-arm fast,Right-hand bat
Chittagong Kings,Taskin Ahmed,ef18b66e,10,0,1,0,0,0.0,"[1, 3, 15, 20]",4.0,24,8,0,28,1,1,2,0,2,0,3,7.0,0,0,0,0,0,-2,76,0,74,29,True,False,False,Right-arm fast,Left-hand bat
Chittagong Kings,Enamul Haque jnr,0480aba6,11,2,3,0,0,66.67,"[7, 9]",2.0,12,0,0,18,2,0,0,0,0,0,0,9.0,0,0,0,0,0,2,0,0,2,38,True,False,False,Slow left-arm orthodox,Right-hand bat
Dhaka Gladiators,Mohammad Ashraful,2bb09eb2,1,24,16,2,1,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,38,0,0,38,40,True,False,False,Legbreak,Right-hand bat
Dhaka Gladiators,TM Dilshan,5bdcdb72,2,2,2,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10,48,True,False,True,Right-arm offbreak,Right-hand bat
Dhaka Gladiators,Anamul Haque,72b245dd,3,58,35,6,2,165.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,106,0,8,114,32,True,False,False,,Right-hand bat
Dhaka Gladiators,Shakib Al Hasan,7dc35884,4,41,29,2,2,141.38,"[4, 6, 16]",3.0,18,8,0,21,2,1,0,0,0,0,0,7.0,0,0,1,0,2,67,10,12,89,38,True,False,True,Slow left-arm orthodox,Left-hand bat
Dhaka Gladiators,KA Pollard,a757b0d8,5,9,10,1,0,90.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,13,0,8,21,37,True,False,True,Right-arm medium,Right-hand bat
Dhaka Gladiators,DI Stevens,bca21d18,6,8,13,0,0,61.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,-2,6,0,6,12,48,True,False,True,Right-arm medium,Right-hand bat
Dhaka Gladiators,JJ Cobb,58c481c6,7,3,6,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,34,True,False,True,Right-arm offbreak,Right-hand bat
Dhaka Gladiators,Mashrafe Mortaza,e186f49c,8,8,3,2,0,266.67,"[1, 3, 12]",3.0,18,4,0,25,3,0,1,0,0,0,1,8.33,0,0,0,0,0,16,29,0,45,41,True,False,False,Right-arm fast-medium,Right-hand bat
Dhaka Gladiators,AC Thomas,b552a935,9,4,4,0,0,100.0,"[2, 14, 17]",2.833,17,8,0,19,3,0,3,0,1,0,0,6.71,0,0,0,1,0,4,97,6,107,48,True,False,False,Right-arm fast-medium,Right-hand bat
Dhaka Gladiators,Mosharraf Hossain,8eb611d0,10,1,2,0,0,50.0,"[7, 9, 11, 13]",4.0,24,6,0,26,0,1,3,0,1,0,0,6.5,0,0,0,0,0,1,95,0,96,40,True,False,True,Slow left-arm orthodox,Left-hand bat
Dhaka Gladiators,Saqlain Sajib,f3c150bb,11,0,0,0,0,0.0,"[5, 8, 10, 15]",4.0,24,8,0,34,4,1,1,1,0,0,0,8.5,1,0,0,0,0,0,41,8,49,36,True,False,False,Slow left-arm orthodox,Left-hand bat
