Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Sydney Sixers,MJ Lumb,11df3dc8,1,12,7,0,1,171.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18,45,True,False,False,Right-arm medium,Left-hand bat
Sydney Sixers,EJM Cowan,fee3c48a,2,13,11,2,0,118.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21,42,True,False,False,Legbreak,Left-hand bat
Sydney Sixers,NJ Maddinson,44afbf2d,3,70,40,4,5,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,130,0,0,130,33,True,False,False,Slow left-arm orthodox,Left-hand bat
Sydney Sixers,BJ Haddin,b0c772ee,4,17,12,2,0,141.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,27,0,8,35,47,True,False,False,,Right-hand bat
Sydney Sixers,JC Silk,7a6dc294,5,16,14,0,1,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,22,0,8,30,32,True,False,False,,Right-hand bat
Sydney Sixers,BJ Dwarshuis,e1b9f3a9,6,13,7,1,1,185.71,"[1, 13, 15, 20]",4.0,24,6,0,42,5,1,1,0,0,0,1,10.5,0,0,0,0,0,23,29,0,52,30,True,False,False,Left-arm fast-medium,Left-hand bat
Sydney Sixers,J Botha,7c503806,7,4,3,0,0,133.33,"[4, 6]",2.0,12,4,0,16,1,1,0,0,0,0,0,8.0,0,0,0,0,0,4,4,0,8,42,True,False,True,Right-arm offbreak,Right-hand bat
Sydney Sixers,SA Abbott,1a2676c5,8,7,7,0,0,100.0,"[7, 9, 17, 19]",4.0,24,7,0,41,4,2,2,0,0,0,1,10.25,0,0,0,0,0,7,55,0,62,33,True,False,True,Right-arm fast-medium,Right-hand bat
Sydney Sixers,NM Lyon,96a6a7ad,9,0,1,0,0,0.0,"[8, 10, 12, 14]",4.0,24,9,0,33,2,2,1,0,0,0,0,8.25,0,0,0,0,0,-2,34,0,32,37,True,False,False,Right-arm offbreak,Right-hand bat
Sydney Sixers,JM Bird,bc773eeb,10,1,2,0,0,50.0,"[3, 5, 16]",3.0,18,5,0,27,3,1,0,0,0,0,0,9.0,1,0,0,0,0,1,5,8,14,38,True,False,False,Right-arm fast-medium,Right-hand bat
Sydney Sixers,DE Bollinger,45c2196c,11,0,1,0,0,0.0,"[2, 11, 18]",3.0,18,3,0,40,4,2,1,0,1,0,2,13.33,1,0,0,0,0,-2,30,8,36,43,True,False,False,Left-arm fast-medium,Left-hand bat
Sydney Thunder,SR Watson,4329fbb5,1,66,41,7,3,160.98,"[4, 8]",2.0,12,3,0,22,2,1,0,0,0,0,0,11.0,1,0,0,0,4,124,1,8,133,43,True,False,True,Right-arm fast-medium,Right-hand bat
Sydney Thunder,AC Blizzard,1efb8a28,2,20,17,1,1,117.65,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30,40,True,False,False,Left-arm medium,Left-hand bat
Sydney Thunder,MEK Hussey,48fd7349,3,41,29,5,1,141.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,73,0,0,73,49,True,False,False,Right-arm medium,Left-hand bat
Sydney Thunder,HM Nicholls,03521fd3,4,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,3,0,28,31,33,True,False,False,Right-arm offbreak,Left-hand bat
Sydney Thunder,AD Russell,bbd41817,5,46,20,3,4,230.0,"[1, 5, 17]",3.0,18,4,0,31,1,2,1,0,0,0,0,10.33,0,0,0,0,6,92,27,0,119,36,True,False,True,Right-arm fast,Right-hand bat
Sydney Thunder,BJ Rohrer,27af6414,6,14,7,2,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22,44,True,False,False,,Left-hand bat
Sydney Thunder,CJ Green,19b9f399,7,5,2,1,0,250.0,"[10, 12, 14, 16]",4.0,24,12,0,27,1,2,3,0,1,0,0,6.75,0,0,0,0,0,9,101,0,110,31,True,False,True,Right-arm offbreak,Right-hand bat
Sydney Thunder,CJ McKay,94eac556,11,0,0,0,0,0.0,"[2, 6, 18]",2.5,15,7,0,16,1,1,3,0,0,0,0,6.4,2,0,0,0,0,0,88,16,104,42,True,False,False,Right-arm fast-medium,Right-hand bat
Sydney Thunder,CD Hartley,9a06679d,12,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,12,12,42,True,False,False,,Left-hand bat
Sydney Thunder,Fawad Ahmed,22ae3041,13,0,0,0,0,0.0,"[7, 9, 13, 15]",4.0,24,4,0,39,1,2,3,0,0,0,0,9.75,1,0,0,0,0,0,83,8,91,43,True,False,False,Legbreak googly,Right-hand bat
Sydney Thunder,N McAndrew,38c276e1,14,0,0,0,0,0.0,"[3, 11]",2.0,12,3,0,21,3,0,0,0,0,0,3,10.5,1,0,0,0,0,0,1,8,9,31,True,False,False,Right-arm medium-fast,Right-hand bat
