Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Kent,DJ Bell-Drummond,8f938a32,1,50,36,3,2,138.89,[],0.833,5,1,0,10,1,0,0,0,0,0,2,12.0,0,0,0,0,2,84,1,0,85,31,True,False,False,Right-arm medium-fast,Right-hand bat
Kent,Z Crawley,922e1b19,2,18,9,1,2,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,34,0,0,34,27,True,False,False,Right-arm offbreak,Right-hand bat
Kent,OG Robinson,60f4c586,3,6,8,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6,0,0,6,26,True,False,False,,Right-hand bat
Kent,FJ Klaassen,c042b412,3,0,0,0,0,0.0,"[3, 9, 15]",3.0,18,5,0,34,3,2,0,0,0,2,0,11.33,0,0,0,0,0,0,1,0,1,32,True,False,False,Left-arm fast-medium,Right-hand bat
Kent,HG Kuhn,ede05b97,4,5,9,1,0,55.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9,40,True,False,False,,Right-hand bat
Kent,Mohammad Nabi,62af8546,5,43,29,4,2,148.28,"[8, 12]",2.0,12,1,0,17,2,0,0,0,0,0,0,8.5,0,0,0,0,2,77,1,0,78,40,True,False,True,Right-arm offbreak,Right-hand bat
Kent,AJ Blake,ea27a674,6,7,8,1,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11,36,True,False,False,Right-arm medium-fast,Left-hand bat
Kent,JM Cox,ff154ecd,7,23,17,3,0,135.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,37,0,0,37,24,True,False,False,,Right-hand bat
Kent,AF Milne,350bb1b1,8,0,2,0,0,0.0,"[2, 5, 13]",3.0,18,5,0,27,3,1,1,0,1,0,0,9.0,0,0,0,0,0,-2,38,0,36,32,True,False,False,Right-arm fast,Right-hand bat
Kent,GC Viljoen,a316d663,9,0,1,0,0,0.0,"[4, 6, 11, 14]",4.0,24,8,0,39,7,0,0,0,0,0,1,9.75,0,0,0,0,0,-2,8,0,6,36,True,False,False,Right-arm fast,Right-hand bat
Kent,Imran Qayyum,e5652e3d,10,1,1,0,0,100.0,"[1, 7, 10, 16]",3.167,19,4,0,30,1,2,0,0,0,0,0,9.47,0,0,0,0,0,1,4,0,5,31,True,False,False,Slow left-arm orthodox,Right-hand bat
Sussex,PD Salt,3d284ca3,1,63,43,6,2,146.51,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,109,0,8,117,28,True,True,False,Right-arm offbreak,Right-hand bat
Sussex,LJ Wright,cca50cd6,2,24,18,5,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,46,0,0,46,40,True,False,False,Right-arm medium,Right-hand bat
Sussex,LJ Evans,1c513d54,3,65,35,6,3,185.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,121,0,0,121,37,True,False,False,Right-arm offbreak,Right-hand bat
Sussex,AT Carey,69d03465,3,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,33,True,False,False,,Left-hand bat
Sussex,D Wiese,aa8d28ae,4,0,0,0,0,0.0,[16],1.0,6,1,0,8,1,0,1,0,0,0,0,8.0,1,0,0,0,0,0,26,8,34,39,True,False,True,Right-arm medium-fast,Right-hand bat
Sussex,DMW Rawlins,f1eb3c73,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,27,True,False,True,Slow left-arm orthodox,Left-hand bat
Sussex,CJ Jordan,ffe699c0,6,0,0,0,0,0.0,"[3, 5, 11, 20]",4.0,24,5,0,40,3,2,2,0,1,0,0,10.0,0,0,0,0,0,0,61,0,61,36,True,False,False,Right-arm fast-medium,Right-hand bat
Sussex,Rashid Khan,5f547c8b,7,0,0,0,0,0.0,"[7, 9, 13, 15]",4.0,24,7,0,34,2,2,1,0,1,0,0,8.5,1,0,0,0,0,0,40,8,48,26,True,False,True,Legbreak googly,Right-hand bat
Sussex,JC Archer,5574750c,8,0,0,0,0,0.0,"[2, 4, 17, 19]",4.0,24,11,0,28,3,1,1,0,0,0,0,7.0,0,0,0,0,0,0,38,0,38,29,True,False,False,Right-arm fast,Right-hand bat
Sussex,DR Briggs,f3abd0c9,9,0,0,0,0,0.0,"[1, 10, 12]",3.0,18,5,0,21,1,1,0,0,0,0,0,7.0,1,0,0,0,0,0,7,8,15,33,True,False,False,Slow left-arm orthodox,Right-hand bat
Sussex,TS Mills,245c97cb,10,0,0,0,0,0.0,"[6, 8, 14, 18]",4.0,24,11,0,23,3,0,3,0,0,0,1,5.75,0,0,0,0,0,0,94,0,94,32,True,False,False,Left-arm fast,Right-hand bat
