Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Glamorgan,JA Rudolph,42537f07,1,77,45,13,0,171.11,"[11, 16]",2.0,12,4,0,8,0,0,2,1,0,0,0,4.0,1,0,0,0,6,147,68,8,223,43,True,False,False,Legbreak googly,Left-hand bat
Glamorgan,CA Ingram,c995d726,2,13,9,1,1,144.44,"[7, 9, 15, 17]",4.0,24,5,0,26,0,1,0,0,0,0,0,6.5,0,0,0,0,0,23,7,0,30,39,True,False,False,Legbreak,Left-hand bat
Glamorgan,BJ Wright,84548f53,3,12,15,2,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20,37,True,False,False,Right-arm medium-fast,Right-hand bat
Glamorgan,CB Cooke,6755cd5c,4,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,38,True,True,False,Right-arm slow-medium,Right-hand bat
Glamorgan,DL Lloyd,0c7f11be,5,2,6,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,32,True,False,True,Right-arm medium,Right-hand bat
Glamorgan,MA Wallace,cabf72cc,6,21,14,3,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,33,0,0,33,43,True,False,False,,Left-hand bat
Glamorgan,CAJ Meschede,eddf25bd,7,35,17,0,4,205.88,[3],1.0,6,2,0,11,1,1,0,0,0,0,0,11.0,0,0,0,0,6,69,2,0,71,33,True,False,True,Right-arm medium-fast,Right-hand bat
Glamorgan,DA Cosker,aac9f784,8,0,0,0,0,0.0,"[1, 5, 13, 19]",4.0,24,7,0,30,2,1,2,1,0,0,0,7.5,1,0,0,0,0,0,65,8,73,47,True,False,False,Slow left-arm orthodox,Right-hand bat
Glamorgan,AG Salter,1a45b864,8,4,5,0,0,80.0,"[6, 8, 10, 12]",4.0,24,5,0,35,3,1,1,0,0,0,0,8.75,1,0,0,0,0,4,30,8,42,31,True,False,False,Right-arm offbreak,Right-hand bat
Glamorgan,RAJ Smith,6daf5e8c,9,11,5,2,0,220.0,[14],1.0,6,2,0,11,1,0,1,0,0,2,0,11.0,0,0,0,0,0,19,27,0,46,30,True,False,False,Right-arm medium,Right-hand bat
Glamorgan,MG Hogan,5da34add,9,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,7,0,33,4,0,0,0,0,0,1,8.25,1,0,0,0,0,0,7,8,15,43,True,False,False,Right-arm fast-medium,Right-hand bat
Hampshire,MA Carberry,8305580c,1,70,45,6,3,155.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,124,0,0,124,44,True,False,False,Right-arm offbreak,Left-hand bat
Hampshire,JM Vince,a15618fe,2,28,22,4,0,127.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,48,0,8,56,34,True,False,False,Right-arm medium,Right-hand bat
Hampshire,JHK Adams,7cc15633,3,5,6,0,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,5,0,8,13,44,True,False,False,Left-arm medium,Left-hand bat
Hampshire,OA Shah,7bf96684,4,5,7,0,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5,46,True,False,False,Right-arm offbreak,Right-hand bat
Hampshire,AJA Wheater,71647ced,5,21,22,0,0,95.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,21,0,16,37,35,True,False,False,,Right-hand bat
Hampshire,WR Smith,ad962377,6,2,4,0,0,50.0,"[1, 10, 13]",3.0,18,2,0,30,4,0,0,0,0,0,0,10.0,0,0,0,0,0,2,0,0,2,42,True,False,False,Right-arm offbreak,Right-hand bat
Hampshire,GK Berg,42151725,7,11,9,0,1,122.22,"[4, 6, 15, 19]",4.0,24,7,0,34,4,1,3,0,0,0,0,8.5,0,0,0,0,0,17,86,0,103,44,True,False,True,Right-arm medium,Right-hand bat
Hampshire,CP Wood,1cfac535,8,9,5,1,0,180.0,"[2, 5, 17, 20]",4.0,24,9,0,41,5,2,1,0,0,0,1,10.25,2,0,0,0,0,13,32,16,61,34,True,False,False,Left-arm medium-fast,Right-hand bat
Hampshire,Yasir Arafat,3cf5ae43,8,0,0,0,0,0.0,"[8, 12, 18]",3.0,18,3,0,25,1,1,1,0,0,0,1,8.33,0,0,0,0,0,0,28,0,28,43,True,False,True,Right-arm fast-medium,Right-hand bat
Hampshire,JM Bird,bc773eeb,9,0,0,0,0,0.0,"[3, 14, 16]",3.0,18,4,0,37,5,1,0,0,0,0,0,12.33,1,0,0,0,0,0,-2,8,6,38,True,False,False,Right-arm fast-medium,Right-hand bat
Hampshire,DR Briggs,f3abd0c9,10,0,0,0,0,0.0,"[7, 9, 11]",3.0,18,12,0,13,2,0,2,0,0,0,1,4.33,0,0,0,0,0,0,68,0,68,33,True,False,False,Slow left-arm orthodox,Right-hand bat
