Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Assam,Rishav Das,8963ee49,1,53,51,6,0,103.92,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,85,0,0,85,35,True,True,False,Right-arm offbreak,Right-hand bat
Assam,Rajdeep Das,d174f542,2,3,6,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,35,True,False,False,,Right-hand bat
Assam,Sibsankar Roy,3d8348d0,3,17,13,2,0,130.77,"[10, 12]",2.0,12,2,0,21,2,1,1,0,0,0,0,10.5,0,0,0,0,2,27,25,0,52,34,True,False,False,Right-arm offbreak,Left-hand bat
Assam,Rajjakuddin Ahmed,69cbffb8,4,15,8,1,1,187.5,[15],1.0,6,1,0,19,1,2,0,0,0,0,0,19.0,1,0,0,0,0,25,1,8,34,29,True,True,False,Right-arm medium,Right-hand bat
Assam,Romario Sharma,e15fb6f9,5,17,15,0,2,113.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,29,0,0,29,30,True,True,False,Right-arm offbreak,Left-hand bat
Assam,Amit Sinha,2f48362d,6,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,36,True,True,False,Legbreak,Right-hand bat
Assam,AN Ahmed,2af1b6d2,7,12,5,1,1,240.0,"[1, 13, 17]",3.0,18,6,0,24,4,0,1,0,0,0,0,8.0,1,0,0,0,0,22,31,8,61,36,True,False,False,Right-arm medium-fast,Right-hand bat
Assam,Wasiqur Rahman,645eaa96,8,6,8,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6,0,0,6,30,True,False,False,,Right-hand bat
Assam,Swarupam Purkayastha,dfc887dc,9,8,6,1,0,133.33,"[2, 4, 9, 11]",4.0,24,12,0,24,4,0,2,0,2,0,0,6.0,0,0,0,0,0,12,80,0,92,35,True,True,False,Right-arm offbreak,Right-hand bat
Assam,Arup Das,4f36495c,10,1,4,0,0,25.0,"[3, 5, 7, 18]",3.167,19,7,0,26,4,0,0,0,0,0,0,8.21,0,0,0,0,0,1,7,0,8,33,True,True,False,Right-arm medium,Right-hand bat
Assam,SJ Barman,aef46dfc,11,0,0,0,0,0.0,"[6, 8, 14, 16]",4.0,24,8,0,33,5,0,0,0,0,0,0,8.25,0,0,0,0,0,0,8,0,8,36,True,True,False,Slow left-arm orthodox,Left-hand bat
Bengal,SP Goswami,541f85c9,1,13,6,3,0,216.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,25,0,16,41,35,True,False,False,,Left-hand bat
Bengal,Vivek Singh,a446c7be,2,5,3,1,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9,31,True,False,False,Right-arm medium,Left-hand bat
Bengal,MK Tiwary,26e5cabf,3,63,53,8,1,118.87,"[12, 14, 16, 19]",4.0,24,12,0,23,0,2,4,0,0,0,1,5.75,0,0,0,0,0,109,124,0,233,39,True,False,False,Legbreak googly,Right-hand bat
Bengal,AP Majumdar,f4cb4f53,4,34,19,6,0,178.95,[9],1.0,6,1,0,14,3,0,1,0,0,0,0,14.0,1,0,0,0,6,68,26,8,102,40,True,True,False,Legbreak googly,Right-hand bat
Bengal,Writtick Chatterjee,a00e1842,5,31,21,2,2,147.62,"[8, 10, 15]",3.0,18,4,0,19,1,0,0,0,0,0,0,6.33,0,0,0,0,2,57,6,0,63,32,True,False,True,Right-arm offbreak,Right-hand bat
Bengal,AB Dinda,66b30f71,6,0,0,0,0,0.0,"[1, 3, 18, 20]",4.0,24,7,0,32,4,0,0,0,0,1,0,8.0,0,0,1,0,0,0,7,12,19,41,True,False,False,Right-arm medium-fast,Right-hand bat
Bengal,Pramod Chandila,f6f60dca,6,1,1,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9,31,True,True,False,Right-arm offbreak,Right-hand bat
Bengal,Mukesh Kumar,2cffab74,7,0,0,0,0,0.0,"[2, 4, 6, 13]",4.0,24,13,1,16,1,0,1,0,0,0,1,4.0,0,0,0,0,0,0,56,0,56,31,True,False,False,Right-arm medium,Right-hand bat
Bengal,Sayan Ghosh,d4b8ea98,8,0,0,0,0,0.0,"[5, 7, 17]",3.0,18,8,0,24,2,1,1,0,1,0,0,8.0,0,0,0,0,0,0,41,0,41,32,True,False,False,Right-arm medium,Right-hand bat
Bengal,Sumanta Gupta,b81344e4,9,0,0,0,0,0.0,[11],1.0,6,3,0,9,0,1,1,0,1,0,0,9.0,2,0,0,0,0,0,36,16,52,34,True,True,False,Legbreak googly,Right-hand bat
Bengal,Sudip Chatterjee,0cb8626f,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,33,True,False,False,Legbreak googly,Left-hand bat
