Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Somerset,SM Davies,8fc65c2b,1,15,13,3,0,115.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27,38,True,False,False,,Left-hand bat
Somerset,J Allenby,7d5e0b78,2,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,42,True,False,True,Right-arm medium,Right-hand bat
Somerset,JC Hildreth,782c0568,3,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,40,True,False,False,Right-arm medium-fast,Right-hand bat
Somerset,PD Trego,93e06301,4,10,17,1,0,58.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,10,0,0,10,43,True,False,True,Right-arm medium,Right-hand bat
Somerset,AJ Hose,104e88a4,5,5,6,1,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,9,0,8,17,32,True,False,False,Right-arm medium-fast,Right-hand bat
Somerset,RE van der Merwe,05c2ca46,6,10,8,0,1,125.0,"[7, 9, 11, 15]",4.0,24,11,0,27,3,1,3,0,0,0,0,6.75,0,0,0,0,0,16,92,0,108,40,True,False,True,Slow left-arm orthodox,Right-hand bat
Somerset,CJ Anderson,8abdf100,7,81,43,3,7,188.37,[1],1.0,6,4,0,6,1,0,0,0,0,0,1,6.0,0,0,0,0,6,153,4,0,157,34,True,False,True,Left-arm medium-fast,Left-hand bat
Somerset,L Gregory,06c2de82,8,6,8,1,0,75.0,"[4, 13, 17, 20]",4.0,24,6,0,24,2,0,1,0,0,0,0,6.0,1,0,0,0,0,10,33,8,51,32,True,False,True,Right-arm medium-fast,Right-hand bat
Somerset,C Overton,e9987a94,9,11,11,1,0,100.0,"[2, 5, 16, 19]",4.0,24,6,0,43,6,1,0,0,0,0,1,10.75,1,0,0,0,0,15,4,8,27,30,True,False,True,Right-arm medium-fast,Right-hand bat
Somerset,JH Davey,d3868bd0,10,12,10,1,0,120.0,"[3, 6, 18]",3.0,18,6,0,37,4,1,2,0,0,0,6,12.33,0,0,0,0,0,16,50,0,66,34,True,False,False,Right-arm medium-fast,Right-hand bat
Somerset,MTC Waller,d74d1090,11,1,2,0,0,50.0,"[8, 10, 12, 14]",4.0,24,5,0,39,1,3,1,0,0,0,0,9.75,2,0,0,0,0,1,30,16,47,37,True,False,False,Legbreak,Right-hand bat
Surrey,AJ Finch,b8d490fd,1,61,42,7,3,145.24,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,117,0,0,117,38,True,False,False,Slow left-arm orthodox,Right-hand bat
Surrey,JJ Roy,d1c36f5c,2,15,11,1,1,136.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,27,0,0,27,34,True,False,False,,Right-hand bat
Surrey,MD Stoneman,1b77f62b,3,8,8,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,12,0,16,28,37,True,False,False,Right-arm offbreak,Left-hand bat
Surrey,RJ Burns,29e8a62e,4,5,7,0,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,5,0,8,13,34,True,False,False,Right-arm medium,Left-hand bat
Surrey,DP Sibley,97e434a6,5,7,10,0,0,70.0,"[8, 11, 13]",3.0,18,1,0,24,1,1,0,0,0,0,0,8.0,1,0,0,0,-2,5,1,8,14,29,True,False,False,Legbreak,Right-hand bat
Surrey,SM Curran,e94915e6,6,39,21,4,2,185.71,"[2, 4, 9, 15]",4.0,24,12,0,22,2,1,2,1,0,0,2,5.5,0,0,0,0,6,77,74,0,151,26,True,False,True,Left-arm medium-fast,Left-hand bat
Surrey,OJ Pope,e94bc520,7,25,13,4,0,192.31,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,51,0,0,51,27,True,False,False,,Right-hand bat
Surrey,TK Curran,e86754b2,8,8,8,0,0,100.0,"[5, 7, 18, 20]",4.0,24,15,2,35,1,2,2,1,1,0,0,8.75,0,0,0,0,0,8,105,0,113,30,True,False,True,Right-arm fast-medium,Right-hand bat
Surrey,SG Borthwick,51e1ed69,11,0,0,0,0,0.0,[10],1.0,6,2,0,15,1,1,0,0,0,2,0,15.0,1,0,0,0,0,0,2,8,10,34,True,False,True,Legbreak,Left-hand bat
Surrey,JW Dernbach,7be8a0ed,12,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,8,0,32,3,1,2,0,0,0,1,8.0,0,0,0,0,0,0,58,0,58,39,True,False,False,Right-arm fast-medium,Right-hand bat
Surrey,R Rampaul,d68e7f48,13,0,0,0,0,0.0,"[6, 12, 14, 16]",4.0,24,5,0,43,3,2,2,0,0,2,1,10.75,0,0,0,0,0,0,53,0,53,40,True,False,False,Right-arm fast-medium,Left-hand bat
