Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Hampshire,JM Vince,a15618fe,1,30,16,3,2,187.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,64,0,8,72,34,True,False,False,Right-arm medium,Right-hand bat
Hampshire,BR McDermott,c41043e6,2,46,29,6,2,158.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,90,0,0,90,30,True,True,False,Right-arm medium,Right-hand bat
Hampshire,JJ Weatherley,a05d0552,3,18,14,2,0,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,26,0,0,26,28,True,False,False,Right-arm offbreak,Right-hand bat
Hampshire,TE Albert,a6c17509,4,12,13,1,0,92.31,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16,23,True,False,False,,Right-hand bat
Hampshire,JK Fuller,dda5aae5,5,13,7,1,1,185.71,"[9, 13]",2.0,12,1,0,33,7,0,0,0,0,0,0,16.5,0,0,0,0,0,23,-5,0,18,35,True,False,True,Right-arm fast-medium,Right-hand bat
Hampshire,BAC Howell,0bec3a6c,6,14,7,0,2,200.0,"[8, 10, 14]",3.0,18,4,0,24,3,0,0,0,0,0,0,8.0,1,0,0,0,0,26,4,8,38,36,True,False,True,Right-arm medium,Right-hand bat
Hampshire,LA Dawson,4a461c24,7,6,5,1,0,120.0,"[7, 12, 15, 18]",4.0,24,2,0,47,3,2,1,0,0,0,4,11.75,1,0,0,0,0,10,23,8,41,35,True,False,True,Slow left-arm orthodox,Right-hand bat
Hampshire,MG Neser,0164b064,8,19,11,2,1,172.73,"[1, 3, 6]",3.0,18,7,0,30,5,0,2,0,0,0,1,10.0,2,0,0,0,6,39,55,16,110,35,True,False,True,Right-arm medium-fast,Right-hand bat
Hampshire,NRT Gubbins,c1a89821,9,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,31,True,False,False,Legbreak,Left-hand bat
Hampshire,CP Wood,1cfac535,10,15,11,3,0,136.36,"[2, 5, 17, 19]",4.0,24,8,0,40,6,1,2,0,0,0,0,10.0,0,0,0,0,2,29,56,0,85,34,True,False,False,Left-arm medium-fast,Right-hand bat
Hampshire,JA Turner,cdd875d9,11,1,1,0,0,100.0,"[4, 11, 16, 20]",4.0,24,2,0,62,7,3,0,0,0,2,0,15.5,0,0,0,0,0,1,-4,0,-3,23,True,False,False,Right-arm fast-medium,Right-hand bat
Somerset,T Banton,25f7b7d6,1,24,17,3,0,141.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,38,0,0,38,26,True,False,False,,Right-hand bat
Somerset,WCF Smeed,4e18e961,2,16,8,3,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28,23,True,False,False,Right-arm offbreak,Right-hand bat
Somerset,T Kohler-Cadmore,f836b33d,3,10,7,2,0,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,18,0,8,26,30,True,True,False,Right-arm offbreak,Right-hand bat
Somerset,TB Abell,ba9258a7,4,96,47,12,3,204.26,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,6,180,0,28,208,31,True,False,True,Right-arm medium,Right-hand bat
Somerset,SR Dickson,2344bdd1,5,65,31,9,2,209.68,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,127,0,0,127,33,True,False,False,Right-arm medium,Right-hand bat
Somerset,L Gregory,06c2de82,6,18,8,2,1,225.0,"[9, 16]",2.0,12,7,0,12,2,0,2,0,1,0,1,6.0,0,0,0,0,0,32,67,0,99,32,True,False,True,Right-arm medium-fast,Right-hand bat
Somerset,BGF Green,34b37279,7,0,2,0,0,0.0,"[8, 11, 17, 20]",3.5,21,8,0,29,3,1,5,0,2,0,0,8.29,0,0,0,0,0,0,161,0,161,27,True,False,True,Right-arm fast-medium,Right-hand bat
Somerset,C Overton,e9987a94,11,0,0,0,0,0.0,"[1, 3, 6, 10]",4.0,24,7,0,37,3,2,0,0,0,0,0,9.25,1,0,0,0,0,0,7,8,15,30,True,False,True,Right-arm medium-fast,Right-hand bat
Somerset,RE van der Merwe,05c2ca46,12,0,0,0,0,0.0,"[7, 12, 14]",3.0,18,6,0,33,2,3,0,0,0,0,0,11.0,1,0,0,0,0,0,4,8,12,40,True,False,True,Slow left-arm orthodox,Right-hand bat
Somerset,JH Davey,d3868bd0,13,0,0,0,0,0.0,"[4, 13, 18]",3.0,18,5,0,35,4,2,1,0,0,0,0,11.67,0,0,0,0,0,0,26,0,26,34,True,False,False,Right-arm medium-fast,Right-hand bat
Somerset,RP Meredith,64775749,14,0,0,0,0,0.0,"[2, 5, 15, 19]",4.0,24,9,0,31,5,0,2,0,1,0,1,7.75,0,0,0,0,0,0,67,0,67,28,True,False,False,Right-arm fast,Right-hand bat
