Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Nepal,K Bhurtel,e3386c8a,1,59,39,4,4,151.28,"[8, 10, 12, 14]",4.0,24,13,0,12,0,0,4,0,2,0,0,3.0,0,0,0,0,4,111,143,0,254,28,True,False,False,Legbreak googly,Right-hand bat
Nepal,B Bhandari,82342b13,2,27,22,2,1,122.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,2,0,45,0,12,57,35,True,True,False,Right-arm bowler,Right-hand bat
Nepal,RK Paudel,1a3cc554,3,1,4,0,0,25.0,"[4, 6]",2.0,12,3,0,12,0,0,0,0,0,0,2,6.0,1,0,0,0,0,1,5,8,14,22,True,False,True,Right-arm offbreak,Right-hand bat
Nepal,Aarif Sheikh,cd4d7695,4,4,7,1,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,8,0,6,14,27,True,False,False,Right-arm medium,Right-hand bat
Nepal,S Jora,156378d8,5,56,26,3,4,215.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,106,0,0,106,23,True,False,False,,Right-hand bat
Nepal,Gulsan Jha,9811e35e,6,15,12,0,1,125.0,[16],0.833,5,2,0,7,0,1,1,0,0,0,0,8.4,1,0,0,1,0,21,27,14,62,19,True,False,True,Right-arm medium,Left-hand bat
Nepal,Lokesh Bam,75c8a26b,7,14,6,0,2,233.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,26,0,16,42,24,True,False,False,,Right-hand bat
Nepal,B Yadav,ef07f354,8,19,4,0,3,475.0,[17],0.167,1,0,0,1,0,0,0,0,0,0,0,5.99,0,0,0,0,0,37,0,0,37,21,True,False,True,Right-arm medium,Right-hand bat
Nepal,Pratis GC,c1077ba3,11,0,0,0,0,0.0,"[1, 3, 7, 9]",4.0,24,9,0,40,3,3,2,0,1,0,1,10.0,0,0,0,0,0,0,65,0,65,20,True,False,True,Left-arm medium,Right-hand bat
Nepal,Aakash Chand,279c51f0,12,0,0,0,0,0.0,"[11, 13, 15]",3.0,18,8,0,16,1,0,1,0,1,0,2,5.33,0,0,0,0,0,0,45,0,45,20,True,True,False,Right-arm medium,Right-hand bat
Nepal,Karan KC,f53b3e1d,13,0,0,0,0,0.0,"[2, 5]",2.0,12,3,0,24,3,1,0,0,0,0,0,12.0,0,0,0,0,0,0,-1,0,-1,33,True,False,True,Right-arm fast,Right-hand bat
Papua New Guinea,TP Ura,a82eb3fb,1,13,6,1,1,216.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23,35,True,False,False,,Right-hand bat
Papua New Guinea,S Bau,9a95bebb,2,21,13,2,1,161.54,"[6, 16]",2.0,12,5,0,22,0,3,0,0,0,0,0,11.0,0,0,0,0,4,39,3,0,42,32,True,False,False,Right-arm offbreak,Left-hand bat
Papua New Guinea,A Vala,72e60730,3,9,11,1,0,81.82,"[10, 12, 18]",3.0,18,7,0,18,0,1,2,0,0,0,0,6.0,0,0,0,0,0,13,59,0,72,37,True,False,False,Right-arm offbreak,Left-hand bat
Papua New Guinea,H Hiri,9dc3ea7e,4,28,19,1,2,147.37,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,50,0,0,50,29,True,False,False,Right-arm offbreak,Right-hand bat
Papua New Guinea,L Siaka,6b4593ee,5,5,9,0,0,55.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,5,0,14,19,32,True,False,False,Legbreak,Right-hand bat
Papua New Guinea,CJA Amini,4d84ad05,6,9,9,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13,32,True,False,True,Legbreak,Left-hand bat
Papua New Guinea,K Doriga,365229a8,7,8,10,1,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,1,0,12,0,22,34,29,True,False,False,,Right-hand bat
Papua New Guinea,N Vanua,a36915ce,8,0,1,0,0,0.0,"[3, 5, 15, 20]",4.0,24,5,0,58,4,5,1,0,0,0,0,14.5,1,0,0,0,0,-2,24,8,30,31,True,False,False,Right-arm medium,Right-hand bat
Papua New Guinea,N Pokana,87a92b6b,9,12,10,0,1,120.0,"[1, 9, 17, 19]",4.0,24,9,0,38,1,4,1,0,0,0,1,9.5,0,0,0,0,0,18,34,0,52,28,True,False,False,Left-arm fast,Right-hand bat
Papua New Guinea,J Kariko,cde067e1,10,2,7,0,0,28.57,"[2, 8, 11, 14]",4.0,24,7,0,37,4,1,1,0,0,0,0,9.25,1,0,0,0,0,2,32,8,42,21,True,False,False,Slow left-arm orthodox,Left-hand bat
Papua New Guinea,JWW Gardner,6e61adb8,11,0,1,0,0,0.0,"[4, 7, 13]",3.0,18,6,0,23,1,1,0,0,0,0,0,7.67,0,0,0,0,0,0,6,0,6,24,True,False,False,,
