Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Delhi Capitals,PP Shaw,8b3e9c7c,1,7,5,1,0,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11,25,True,False,False,Right-arm offbreak,Right-hand bat
Delhi Capitals,S Dhawan,0a476045,2,45,42,5,1,107.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,75,0,0,75,39,True,False,False,Right-arm offbreak,Left-hand bat
Delhi Capitals,SPD Smith,30a45b23,3,33,29,4,0,113.79,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,53,0,16,69,35,True,False,False,Legbreak googly,Right-hand bat
Delhi Capitals,Lalit Yadav,ad427b5c,4,22,23,1,0,95.65,"[8, 11, 13, 15]",4.0,24,7,0,17,0,0,1,0,1,0,0,4.25,0,0,0,0,0,26,46,0,72,28,True,False,True,Right-arm offbreak,Right-hand bat
Delhi Capitals,RR Pant,919a3be2,5,7,8,1,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,11,0,28,39,27,True,False,False,,Left-hand bat
Delhi Capitals,SO Hetmyer,48a1d7b7,6,14,8,2,0,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22,28,True,False,False,,Left-hand bat
Delhi Capitals,MP Stoinis,d9273ee7,6,0,0,0,0,0.0,"[1, 3, 14]",3.0,18,6,0,20,2,0,1,0,0,0,0,6.67,0,0,0,0,0,0,33,0,33,35,True,False,True,Right-arm medium,Right-hand bat
Delhi Capitals,R Ashwin,495d42a5,7,0,0,0,0,0.0,"[2, 4, 10, 16]",4.0,24,11,0,31,2,2,0,0,0,0,0,7.75,0,0,0,0,0,0,11,0,11,38,True,False,True,Right-arm offbreak,Right-hand bat
Delhi Capitals,K Rabada,e62dd25d,8,0,0,0,0,0.0,"[5, 17, 19]",3.0,18,7,0,25,2,1,1,0,0,0,0,8.33,1,0,0,0,0,0,32,8,40,29,True,False,False,Right-arm fast,Left-hand bat
Delhi Capitals,Avesh Khan,eef2536f,9,0,0,0,0,0.0,"[7, 20]",2.0,12,4,0,15,1,1,2,0,0,0,0,7.5,0,0,0,0,0,0,54,0,54,28,True,False,False,Right-arm fast-medium,Right-hand bat
Delhi Capitals,A Mishra,6b19d823,10,0,0,0,0,0.0,"[6, 9, 12, 18]",4.0,24,11,0,24,3,0,4,1,1,0,0,6.0,0,0,0,0,0,0,137,0,137,42,True,False,False,Legbreak,Right-hand bat
Mumbai Indians,RG Sharma,740742ef,1,44,30,3,3,146.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,80,0,0,80,37,True,False,False,Right-arm offbreak,Right-hand bat
Mumbai Indians,Q de Kock,372455c4,2,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,32,True,False,False,,Left-hand bat
Mumbai Indians,SA Yadav,271f83cd,3,24,15,4,0,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,44,0,0,44,34,True,False,False,Right-arm offbreak,Right-hand bat
Mumbai Indians,Ishan Kishan,752f7486,4,26,28,1,1,92.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,40,0,0,40,26,True,True,False,Legbreak,Left-hand bat
Mumbai Indians,HH Pandya,dbe50b21,5,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,31,True,False,True,Right-arm medium-fast,Right-hand bat
Mumbai Indians,KH Pandya,5b8c830e,6,1,5,0,0,20.0,"[6, 9]",2.0,12,2,0,17,2,0,0,0,0,0,0,8.5,2,0,0,0,0,1,2,16,19,34,True,False,True,Slow left-arm orthodox,Left-hand bat
Mumbai Indians,KA Pollard,a757b0d8,7,2,5,0,0,40.0,"[10, 20]",1.167,7,3,0,9,1,0,1,1,0,1,0,7.71,0,0,0,0,0,2,36,0,38,37,True,False,True,Right-arm medium,Right-hand bat
Mumbai Indians,J Yadav,81049310,8,23,22,1,0,104.55,"[2, 4, 8, 14]",4.0,24,9,0,25,3,0,1,0,0,0,0,6.25,1,0,0,0,0,27,36,8,71,35,True,False,False,Right-arm offbreak,Right-hand bat
Mumbai Indians,RD Chahar,2ed569a0,9,6,6,1,0,100.0,"[7, 11, 13, 15]",4.0,24,8,0,29,2,1,1,0,0,0,1,7.25,0,0,0,0,0,10,33,0,43,25,True,False,False,Legbreak googly,Right-hand bat
Mumbai Indians,JJ Bumrah,462411b3,10,3,3,0,0,100.0,"[5, 12, 17, 19]",4.0,24,7,0,32,2,0,1,0,0,2,3,8.0,0,0,0,0,0,3,32,0,35,31,True,False,False,Right-arm fast,Right-hand bat
Mumbai Indians,TA Boult,a818c1be,11,1,1,0,0,100.0,"[1, 3, 16, 18]",4.0,24,12,0,23,4,0,0,0,0,0,0,5.75,0,0,0,0,0,1,16,0,17,35,True,False,False,Left-arm fast-medium,Right-hand bat
