Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Baroda,KH Devdhar,62e07f92,1,12,10,2,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,20,0,8,28,35,True,False,False,,Right-hand bat
Baroda,Aditya Waghmode,eb67df8f,2,32,23,4,1,139.13,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,60,0,16,76,35,True,True,False,Right-arm offbreak,Left-hand bat
Baroda,DJ Hooda,73ad96ed,3,52,36,2,3,144.44,[7],1.0,6,2,0,16,2,1,0,0,0,0,1,16.0,1,0,0,0,2,88,2,8,98,29,True,False,True,Right-arm offbreak,Right-hand bat
Baroda,Swapnil Singh,983f2f61,4,47,25,3,4,188.0,"[1, 4, 11, 14]",4.0,24,10,0,25,2,1,3,0,0,0,0,6.25,1,0,0,0,6,93,91,8,192,34,True,False,False,Slow left-arm orthodox,Right-hand bat
Baroda,YK Pathan,3c6ffae8,5,26,14,1,2,185.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,52,0,8,60,42,True,False,True,Right-arm offbreak,Right-hand bat
Baroda,Vishnu Solanki,2e802011,6,29,12,1,3,241.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,61,0,0,61,32,True,False,False,Right-arm offbreak,Right-hand bat
Baroda,LI Meriwala,d3611425,11,0,0,0,0,0.0,"[3, 6, 17, 19]",4.0,24,9,0,34,4,1,2,0,1,0,0,8.5,0,0,0,0,0,0,67,0,67,33,True,False,False,Left-arm fast-medium,Left-hand bat
Baroda,RT Arothe,50455929,12,0,0,0,0,0.0,"[8, 10, 16, 20]",3.333,20,7,0,30,4,1,3,0,1,0,0,9.0,0,0,0,0,0,0,94,0,94,29,True,False,False,Left-arm medium,Left-hand bat
Baroda,NA Rathva,8f607eea,13,0,0,0,0,0.0,[12],1.0,6,3,0,6,1,0,1,0,0,0,0,6.0,0,0,1,0,0,0,28,12,40,26,True,True,False,Slow left-arm orthodox,Left-hand bat
Baroda,AS Karambelkar,79194080,14,0,0,0,0,0.0,"[9, 13]",2.0,12,3,0,26,2,2,0,0,0,0,1,13.0,1,0,0,0,0,0,-3,8,5,33,True,True,False,Right-arm medium,Right-hand bat
Baroda,A Sheth,4312e8f9,15,0,0,0,0,0.0,"[2, 5, 15, 18]",4.0,24,10,0,31,2,2,0,0,0,0,0,7.75,0,0,0,0,0,0,10,0,10,29,True,False,True,Right-arm medium,Right-hand bat
Uttarakhand,Dikshanshu Negi,1f3febed,1,17,14,2,1,121.43,"[4, 6, 14, 16]",4.0,24,7,0,33,4,1,2,1,0,0,0,8.25,1,0,0,0,0,31,65,8,104,34,True,False,True,Legbreak,Right-hand bat
Uttarakhand,Karanveer Kaushal,9e62632a,2,38,29,3,2,131.03,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,68,0,0,68,33,True,True,False,Right-arm offbreak,Right-hand bat
Uttarakhand,TM Srivastava,a76d10ba,3,13,10,2,0,130.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,23,0,0,23,35,True,False,False,Right-arm medium,Left-hand bat
Uttarakhand,Saurabh Rawat,839b6d2e,4,70,36,6,5,194.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,138,0,0,138,27,True,False,False,,Right-hand bat
Uttarakhand,Avneesh Sudha,126e8cb3,5,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,23,True,True,False,Right-arm offbreak,Right-hand bat
Uttarakhand,Vaibhav Singh Panwar,8685f676,6,7,9,1,0,77.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11,32,True,True,False,Slow left-arm orthodox,Left-hand bat
Uttarakhand,Himanshu Bisht,24d163d7,7,15,8,3,0,187.5,"[9, 11]",2.0,12,3,0,18,1,1,1,0,0,0,0,9.0,1,0,0,0,0,27,28,8,63,28,True,True,False,Legbreak,Right-hand bat
Uttarakhand,Mayank Mishra,de00b96c,8,1,2,0,0,50.0,"[8, 10, 12]",3.0,18,6,0,21,1,1,0,0,0,0,0,7.0,0,0,0,0,0,1,8,0,9,34,True,False,True,Slow left-arm orthodox,Left-hand bat
Uttarakhand,Sunny Rana,798c67e5,9,2,3,0,0,66.67,"[1, 3, 18, 20]",4.0,24,5,0,33,3,1,0,0,0,0,0,8.25,1,0,0,0,0,2,5,8,15,37,True,True,False,Right-arm medium,Right-hand bat
Uttarakhand,Rahil Shah,7c30f4d0,10,0,0,0,0,0.0,"[5, 7, 15]",3.0,18,2,0,39,1,4,0,0,0,0,0,13.0,0,0,0,0,0,0,-4,0,-4,39,True,False,False,Slow left-arm orthodox,Right-hand bat
Uttarakhand,Pradeep Chamoli,17c02b38,11,0,1,0,0,0.0,"[2, 13, 17, 19]",4.0,24,5,0,54,3,5,1,0,0,0,0,13.5,0,0,0,0,0,-2,24,0,22,26,True,True,False,Right-arm fast,Right-hand bat
