Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Qatar,Faisal Javed,b0ef0346,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,50,True,False,False,,Right-hand bat
Qatar,Inam-ul-Haq,15c766c3,2,1,2,0,0,50.0,"[5, 7, 9, 11]",4.0,24,9,0,25,2,0,0,0,0,0,0,6.25,0,0,0,0,0,1,11,0,12,,,,,,
Qatar,Kamran Khan,922e3dcc,3,29,16,3,2,181.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,63,0,0,63,36,True,True,False,Right-arm medium,Right-hand bat
Qatar,Tamoor Sajjad,7bb926a7,4,36,41,1,0,87.8,"[4, 6]",2.0,12,3,0,22,2,1,1,0,0,0,2,11.0,0,0,0,0,0,44,26,0,70,33,True,True,False,Legbreak,Right-hand bat
Qatar,Muhammad Tanveer,aef39fe4,5,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,44,True,True,False,Right-arm medium,Right-hand bat
Qatar,Zaheer Ibrahim,d754fde8,6,7,8,0,1,87.5,"[8, 10]",2.0,12,2,0,17,1,0,0,0,0,0,0,8.5,0,0,0,0,0,13,2,0,15,36,True,True,False,Right-arm offbreak,Right-hand bat
Qatar,Gayan Munaweera,62141a22,7,31,27,2,1,114.81,[2],1.0,6,1,0,13,2,0,0,0,0,0,0,13.0,0,0,0,0,0,49,1,0,50,33,True,True,False,Left-arm medium,Left-hand bat
Qatar,Mohammad Rizlan,82afc034,8,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,39,True,False,False,Right-arm fast-medium,Right-hand bat
Qatar,Mohammed Awais,34b8b1b5,9,5,9,0,0,55.56,"[1, 3]",2.0,12,7,0,14,3,0,0,0,0,0,0,7.0,0,0,0,0,0,5,9,0,14,42,True,True,False,Right-arm medium,Right-hand bat
Qatar,Iqbal Hussain,b9fd3959,10,0,2,0,0,0.0,"[12, 14, 16]",2.833,17,4,0,19,0,1,0,0,0,0,0,6.71,0,0,0,0,0,-2,6,0,4,36,True,True,False,Right-arm medium,Right-hand bat
Qatar,Mohammed Nadeem,856cbb1e,11,0,1,0,0,0.0,"[13, 15]",2.0,12,7,0,11,2,0,0,0,0,0,0,5.5,0,0,0,0,0,-2,11,0,9,42,True,True,False,Slow left-arm orthodox,Right-hand bat
United Arab Emirates,Ashfaq Ahmed,9d1f42c6,1,26,19,3,1,136.84,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,50,0,0,50,40,True,False,False,Right-arm offbreak,Right-hand bat
United Arab Emirates,Ghulam Shabber,ced0ec25,2,63,46,8,1,136.96,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,111,0,8,119,39,True,False,False,,Left-hand bat
United Arab Emirates,Muhammad Usman,45642393,3,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,39,True,False,False,,Left-hand bat
United Arab Emirates,Rohan Mustafa,d1988788,3,30,30,1,0,100.0,"[6, 8, 10, 12]",4.0,24,12,0,15,0,0,1,1,0,0,0,3.75,1,0,0,0,0,38,51,8,97,36,True,False,False,Right-arm offbreak,Left-hand bat
United Arab Emirates,Mohammad Boota,39713d08,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,42,True,False,False,Right-arm medium,Right-hand bat
United Arab Emirates,Mohammad Naveed,4861d29b,5,0,0,0,0,0.0,"[2, 4, 16, 18]",4.0,24,12,0,22,2,0,3,0,2,1,0,5.5,0,0,0,0,0,0,111,0,111,37,True,False,False,Right-arm medium,Right-hand bat
United Arab Emirates,Zahoor Khan,f0e293b0,6,0,0,0,0,0.0,"[5, 15, 17, 19]",3.667,22,13,0,16,1,0,3,1,1,0,2,4.36,0,0,0,0,0,0,114,0,114,35,True,False,False,Right-arm medium-fast,Right-hand bat
United Arab Emirates,Imran Haider,0226b73a,7,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,9,0,30,0,2,1,0,1,0,0,7.5,0,0,0,0,0,0,42,0,42,37,True,False,False,Legbreak googly,Right-hand bat
United Arab Emirates,Rameez Shahzad,e045c165,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,37,True,False,False,Right-arm offbreak,Right-hand bat
United Arab Emirates,Adnan Mufti,811425b1,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,40,True,False,False,Right-arm medium,Left-hand bat
United Arab Emirates,Amir Hayat,5faa30f7,10,0,0,0,0,0.0,"[1, 3, 14]",3.0,18,6,0,31,3,2,1,0,1,0,0,10.33,0,0,0,0,0,0,37,0,37,42,True,False,False,Right-arm medium,Right-hand bat
