Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Cape Cobras,RE Levi,18c78b11,1,11,13,2,0,84.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,19,0,8,27,37,True,False,False,Right-arm medium,Right-hand bat
Cape Cobras,S van Zyl,f4dfcbb4,2,15,14,0,1,107.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21,37,True,False,True,Right-arm medium,Left-hand bat
Cape Cobras,HH Gibbs,e1d1b294,3,10,19,0,0,52.63,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,6,0,0,6,51,True,False,False,Right-arm bowler,Right-hand bat
Cape Cobras,OA Shah,7bf96684,4,79,43,11,2,183.72,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,153,0,0,153,46,True,False,False,Right-arm offbreak,Right-hand bat
Cape Cobras,DJ Vilas,087210b1,5,49,31,2,3,158.06,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,83,0,8,91,39,True,False,False,,Right-hand bat
Cape Cobras,JM Kemp,6581d753,8,0,0,0,0,0.0,"[10, 16, 18]",3.0,18,1,0,43,5,1,0,0,0,0,2,14.33,0,0,0,1,0,0,-5,6,1,47,True,False,True,Right-arm fast-medium,Right-hand bat
Cape Cobras,AJA Gray,88867cac,9,0,0,0,0,0.0,"[11, 13, 15, 17]",4.0,24,13,0,20,0,1,3,1,0,0,0,5.0,0,0,0,1,0,0,104,6,110,42,True,True,False,Legbreak,Right-hand bat
Cape Cobras,GB Hogg,f708a0bc,10,0,0,0,0,0.0,"[7, 9, 14, 19]",4.0,24,8,0,25,1,1,1,1,0,0,1,6.25,1,0,0,0,0,0,43,8,51,54,True,False,True,Left-arm wrist-spin,Left-hand bat
Cape Cobras,RK Kleinveldt,7955eb15,11,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,6,0,25,3,0,0,0,0,0,2,8.33,0,0,0,0,0,0,6,0,6,42,True,False,False,Right-arm fast-medium,Right-hand bat
Cape Cobras,DL Piedt,537f5ab2,12,0,0,0,0,0.0,"[6, 8, 12]",3.0,18,6,0,28,4,0,0,0,0,0,0,9.33,0,0,0,0,0,0,6,0,6,35,True,False,False,Right-arm offbreak,Right-hand bat
Cape Cobras,CK Langeveldt,d1c94b25,13,0,0,0,0,0.0,"[2, 4, 20]",3.0,18,4,0,33,3,1,1,0,0,1,0,11.0,0,0,0,0,0,0,27,0,27,50,True,False,False,Right-arm fast-medium,Right-hand bat
Lions,JD Vandiar,a833f99c,1,59,37,4,3,159.46,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,105,0,0,105,34,True,False,False,Legbreak,Left-hand bat
Lions,GH Bodi,f390904d,2,12,15,1,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16,46,True,False,False,Left-arm wrist-spin,Left-hand bat
Lions,Q de Kock,372455c4,3,34,24,4,1,141.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,62,0,8,70,32,True,False,False,,Left-hand bat
Lions,D Pretorius,11614d87,4,3,5,0,0,60.0,[8],1.0,6,2,0,11,2,0,0,0,0,1,0,11.0,0,0,0,0,0,3,2,0,5,36,True,False,True,Right-arm medium-fast,Right-hand bat
Lions,J Symes,77841dcc,5,10,10,1,0,100.0,"[10, 12, 14]",3.0,18,6,0,24,0,1,1,0,0,0,5,8.0,0,0,0,0,0,14,31,0,45,38,True,True,False,Slow left-arm orthodox,Left-hand bat
Lions,ND McKenzie,a830c083,6,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,49,True,False,False,Right-arm medium,Right-hand bat
Lions,TL Tsolekile,3b94297b,7,17,12,1,0,141.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,23,0,0,23,44,True,True,False,Right-arm offbreak,Right-hand bat
Lions,AM Phangiso,7f8ecc51,8,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,11,0,22,0,1,0,0,0,0,0,5.5,0,0,0,0,0,0,15,0,15,41,True,False,False,Slow left-arm orthodox,Right-hand bat
Lions,CH Morris,fb66ce1f,8,32,15,5,0,213.33,"[3, 5, 15, 17]",4.0,24,8,0,39,3,2,1,0,1,0,1,9.75,1,0,0,0,6,62,41,8,111,37,True,False,True,Right-arm fast-medium,Right-hand bat
Lions,DP Nannes,c404f58a,9,0,0,0,0,0.0,"[2, 4, 16, 19]",4.0,24,5,0,48,7,1,1,0,0,1,0,12.0,0,0,0,0,0,0,26,0,26,48,True,False,False,Left-arm fast,Right-hand bat
Lions,Sohail Tanvir,64d43928,10,0,0,0,0,0.0,"[1, 6, 18, 20]",4.0,24,10,0,34,3,1,0,0,0,0,6,8.5,0,0,0,0,0,0,10,0,10,40,True,False,False,Left-arm medium-fast,Left-hand bat
