Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Rwanda,O Manishimwe,fb31ca49,1,16,17,3,0,94.12,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,28,0,8,36,22,True,False,False,,Right-hand bat
Rwanda,E Dusingizimana,c15e7ba4,2,9,7,2,0,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17,38,True,False,False,,Right-hand bat
Rwanda,W Niyitanga,e7631adc,3,6,9,1,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10,23,True,False,False,,Right-hand bat
Rwanda,O Tuyisenge,e6a6888f,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,24,True,False,False,,Right-hand bat
Rwanda,C Rububagumya,8088632c,5,28,39,1,1,71.79,[16],1.0,6,3,0,2,0,0,0,0,0,0,0,2.0,0,0,0,0,0,42,3,0,45,29,True,True,False,Right-arm medium,Right-hand bat
Rwanda,I Mugisha,d3eedb51,6,0,0,0,0,0.0,"[1, 3, 5, 7]",4.0,24,13,0,22,4,0,2,0,1,0,0,5.5,0,0,0,0,0,0,75,0,75,20,True,True,False,Legbreak,Right-hand bat
Rwanda,E Niyomugabo,2dcac6ff,6,22,16,0,2,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,36,0,0,36,30,True,True,False,Right-arm offbreak,Right-hand bat
Rwanda,K Irakoze,9ccb6e52,7,5,9,0,0,55.56,[17],0.833,5,1,0,12,1,1,0,0,0,0,0,14.41,0,0,0,0,0,5,1,0,6,24,True,True,False,Right-arm offbreak,Right-hand bat
Rwanda,E Kubwimana,bfc7799f,7,0,0,0,0,0.0,"[2, 4, 6]",3.0,18,10,0,22,4,0,0,0,0,0,1,7.33,0,0,0,0,0,0,10,0,10,22,True,True,False,Right-arm medium-fast,Right-hand bat
Rwanda,E Sebareme,f99a219a,8,11,14,0,0,78.57,"[9, 11, 13, 15]",4.0,24,11,0,32,2,2,2,1,1,0,0,8.0,0,0,0,0,0,11,77,0,88,29,True,False,True,Right-arm offbreak,Right-hand bat
Rwanda,E Rukiriza,3ac13a94,9,14,8,0,1,175.0,"[8, 10, 12, 14]",4.0,24,8,0,28,3,0,0,0,0,0,0,7.0,0,0,0,0,0,20,10,0,30,21,True,True,False,Right-arm offbreak,Right-hand bat
Uganda,RG Mukasa,011f6b42,1,18,15,4,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,34,0,14,48,35,True,False,False,Right-arm offbreak,Right-hand bat
Uganda,S Sesazi,c2c975f9,2,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,28,True,True,False,Right-arm slow,Left-hand bat
Uganda,R Lutaaya,04e0cdec,3,38,35,4,1,108.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,0,0,64,22,True,False,False,,Left-hand bat
Uganda,RB Patel,f88dc8de,4,3,8,0,0,37.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,36,True,False,False,Slow left-arm orthodox,Right-hand bat
Uganda,AR Ramjani,30d8136b,5,39,22,3,2,177.27,"[2, 4, 6, 20]",4.0,24,15,0,28,3,1,2,1,1,0,5,7.0,2,0,0,0,6,73,83,16,172,30,True,False,True,Slow left-arm orthodox,Left-hand bat
Uganda,K Waiswa,a3a275ec,6,18,17,3,0,105.88,"[15, 17, 19]",3.0,18,7,0,14,0,0,1,0,1,0,0,4.67,0,0,0,0,0,30,46,0,76,26,True,False,True,Right-arm medium,Right-hand bat
Uganda,S Nsubuga,58cb36aa,6,0,0,0,0,0.0,"[8, 10]",2.0,12,7,0,16,0,2,0,0,0,0,0,8.0,0,0,0,0,0,0,7,0,7,24,True,False,True,Right-arm offbreak,Right-hand bat
Uganda,D Wabwire,a628a5c8,7,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,8,0,20,3,0,1,0,0,0,1,6.67,0,0,0,0,0,0,35,0,35,26,True,True,False,Right-arm medium-fast,
Uganda,B Masaba,f33cfd25,8,0,0,0,0,0.0,"[12, 14, 16, 18]",4.0,24,9,0,18,0,0,1,0,0,0,0,4.5,0,0,0,0,0,0,40,0,40,33,True,False,False,Legbreak googly,Right-hand bat
Uganda,H Ssenyondo,2b7609f1,9,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,11,0,21,1,1,1,0,0,0,0,5.25,0,0,0,1,0,0,40,6,46,31,True,False,False,Slow left-arm orthodox,Right-hand bat
Uganda,P Murungi,fbdc5ab1,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20,True,True,False,Right-arm medium,Right-hand bat
