Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Delhi Capitals,MP Stoinis,d9273ee7,1,38,27,5,1,140.74,"[5, 13, 17]",3.0,18,5,0,26,2,1,3,0,1,0,1,8.67,1,0,0,0,2,70,92,8,170,35,True,False,True,Right-arm medium,Right-hand bat
Delhi Capitals,S Dhawan,0a476045,2,78,49,6,3,159.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,136,0,0,136,39,True,False,False,Right-arm offbreak,Left-hand bat
Delhi Capitals,SS Iyer,85ec8e33,3,21,20,1,0,105.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25,30,True,False,False,Legbreak googly,Right-hand bat
Delhi Capitals,SO Hetmyer,48a1d7b7,4,42,21,4,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,74,0,0,74,28,True,False,False,,Left-hand bat
Delhi Capitals,RR Pant,919a3be2,5,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,27,True,False,False,,Left-hand bat
Delhi Capitals,AM Rahane,29e95537,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,36,True,False,False,Right-arm medium,Right-hand bat
Delhi Capitals,P Dubey,ed5a5510,11,0,0,0,0,0.0,"[8, 10]",2.0,12,3,0,14,0,1,0,0,0,0,0,7.0,1,0,0,0,0,0,5,8,13,31,True,False,False,Legbreak googly,Right-hand bat
Delhi Capitals,AR Patel,2e171977,12,0,0,0,0,0.0,"[7, 9, 12, 14]",4.0,24,6,0,33,3,1,1,0,0,0,0,8.25,1,0,0,0,0,0,31,8,39,31,True,False,True,Slow left-arm orthodox,Left-hand bat
Delhi Capitals,R Ashwin,495d42a5,13,0,0,0,0,0.0,"[1, 16, 18]",3.0,18,3,0,33,2,2,0,0,0,0,2,11.0,0,0,0,0,0,0,1,0,1,38,True,False,True,Right-arm offbreak,Right-hand bat
Delhi Capitals,K Rabada,e62dd25d,14,0,0,0,0,0.0,"[2, 4, 11, 19]",4.0,24,12,0,29,1,2,4,0,1,0,2,7.25,1,0,0,0,0,0,128,8,136,29,True,False,False,Right-arm fast,Left-hand bat
Delhi Capitals,A Nortje,acdc62f5,15,0,0,0,0,0.0,"[3, 6, 15, 20]",4.0,24,10,0,36,4,2,0,0,0,0,0,9.0,1,0,0,0,0,0,10,8,18,31,True,False,False,Right-arm fast,Right-hand bat
Sunrisers Hyderabad,PK Garg,bb965e9a,1,17,12,0,2,141.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,31,0,0,31,24,True,False,False,Right-arm medium,Right-hand bat
Sunrisers Hyderabad,DA Warner,dcce6f09,2,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,38,True,False,False,Legbreak,Left-hand bat
Sunrisers Hyderabad,MK Pandey,93b4fc78,3,21,14,3,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,33,0,8,41,35,True,False,False,Right-arm medium,Right-hand bat
Sunrisers Hyderabad,KS Williamson,d027ba9f,4,67,45,5,4,148.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,121,0,0,121,34,True,False,False,Right-arm offbreak,Right-hand bat
Sunrisers Hyderabad,JO Holder,0f721006,5,11,15,1,0,73.33,"[2, 4, 14, 18]",4.0,24,6,0,50,8,1,1,0,0,0,0,12.5,0,0,0,0,0,15,25,0,40,33,True,False,True,Right-arm medium-fast,Right-hand bat
Sunrisers Hyderabad,Abdul Samad,8e514b4c,6,33,16,2,2,206.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,63,0,0,63,23,True,False,False,Legbreak,Right-hand bat
Sunrisers Hyderabad,Rashid Khan,5f547c8b,7,11,7,1,1,157.14,"[7, 9, 11, 16]",4.0,24,4,0,26,0,1,1,0,1,0,0,6.5,0,0,0,0,0,21,39,0,60,26,True,False,True,Legbreak googly,Right-hand bat
Sunrisers Hyderabad,SP Goswami,541f85c9,8,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,35,True,False,False,,Left-hand bat
Sunrisers Hyderabad,S Nadeem,9d80c5e1,9,2,3,0,0,66.67,"[6, 10, 13, 15]",4.0,24,3,0,48,3,2,0,0,0,2,0,12.0,0,0,0,0,0,2,-1,0,1,35,True,False,False,Slow left-arm orthodox,Right-hand bat
Sunrisers Hyderabad,Sandeep Sharma,ce820073,10,2,4,0,0,50.0,"[1, 3, 5, 19]",4.0,24,7,0,30,4,0,1,1,0,0,0,7.5,0,0,0,0,0,2,40,0,42,31,True,False,False,Right-arm medium,Right-hand bat
Sunrisers Hyderabad,T Natarajan,ce794613,10,0,0,0,0,0.0,"[8, 12, 17, 20]",4.0,24,4,0,32,1,1,0,0,0,0,3,8.0,0,0,0,0,0,0,4,0,4,33,True,False,False,Left-arm medium,Left-hand bat
