Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Hobart Hurricanes,BR Dunk,272d796e,1,1,6,0,0,16.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,1,0,12,13,38,True,True,False,Right-arm offbreak,Left-hand bat
Hobart Hurricanes,Shoaib Malik,64c34cd0,2,1,5,0,0,20.0,"[7, 9, 15, 17]",4.0,24,6,0,34,0,3,1,0,1,0,0,8.5,0,0,0,0,0,1,39,0,40,43,True,False,True,Right-arm offbreak,Right-hand bat
Hobart Hurricanes,TR Birt,d2d4bb0a,3,21,14,3,1,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,39,0,8,47,43,True,False,False,Right-arm medium,Left-hand bat
Hobart Hurricanes,OA Shah,7bf96684,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,46,True,False,False,Right-arm offbreak,Right-hand bat
Hobart Hurricanes,JW Wells,8bdac857,5,17,13,3,0,130.77,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,31,0,0,31,36,True,False,False,Right-arm medium,Right-hand bat
Hobart Hurricanes,TD Paine,5748e866,6,31,28,2,0,110.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,43,0,28,71,40,True,True,False,Right-arm medium,Right-hand bat
Hobart Hurricanes,EP Gulbis,bbce4647,7,16,14,1,0,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20,39,True,False,True,Right-arm medium,Right-hand bat
Hobart Hurricanes,B Laughlin,b2a79f17,8,9,14,0,0,64.29,"[8, 10, 18, 20]",4.0,24,12,0,16,1,0,3,0,1,1,0,4.0,0,0,0,0,-2,7,105,0,112,42,True,False,False,Right-arm fast-medium,Right-hand bat
Hobart Hurricanes,BW Hilfenhaus,f3171936,9,2,4,0,0,50.0,"[2, 5, 11, 13]",4.0,24,10,0,43,7,1,0,0,0,1,0,10.75,1,0,0,0,0,2,8,8,18,42,True,False,False,Right-arm fast-medium,Right-hand bat
Hobart Hurricanes,XJ Doherty,502b2c81,10,8,4,1,0,200.0,"[4, 6, 14, 16]",4.0,24,7,0,30,2,1,1,0,0,0,0,7.5,0,0,0,0,0,12,32,0,44,42,True,False,False,Slow left-arm orthodox,Left-hand bat
Hobart Hurricanes,DE Bollinger,45c2196c,11,0,0,0,0,0.0,"[1, 3, 12, 19]",4.0,24,9,0,32,5,0,2,0,0,0,1,8.0,0,0,0,0,0,0,59,0,59,43,True,False,False,Left-arm fast-medium,Left-hand bat
Melbourne Renegades,MW Hill,1952e660,1,40,29,5,1,137.93,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,72,0,8,80,36,True,True,False,Right-arm medium,Left-hand bat
Melbourne Renegades,AJ Finch,b8d490fd,2,50,29,6,2,172.41,[12],1.0,6,1,0,10,1,0,0,0,0,0,0,10.0,1,0,0,0,6,100,1,8,109,38,True,False,False,Slow left-arm orthodox,Right-hand bat
Melbourne Renegades,JC Buttler,99b75528,3,20,17,2,1,117.65,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,34,0,8,42,34,True,False,False,,Right-hand bat
Melbourne Renegades,BJ Rohrer,27af6414,4,12,11,1,0,109.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16,44,True,False,False,,Left-hand bat
Melbourne Renegades,TLW Cooper,2318ba22,5,17,18,0,1,94.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,23,0,16,39,38,True,False,False,Right-arm offbreak,Right-hand bat
Melbourne Renegades,PM Nevill,a22fb7b5,6,9,8,1,0,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,13,0,8,21,39,True,False,False,,Right-hand bat
Melbourne Renegades,MG Gale,9ef8ebb9,7,4,4,0,0,100.0,"[2, 4, 11]",3.0,18,5,0,22,3,0,1,0,0,0,0,7.33,0,0,0,0,0,4,30,0,34,41,True,True,False,Right-arm fast-medium,Right-hand bat
Melbourne Renegades,JL Pattinson,f752db61,8,0,1,0,0,0.0,"[1, 3, 5, 17]",4.0,24,15,0,24,4,0,4,0,0,0,0,6.0,0,0,0,0,0,-2,125,0,123,34,True,False,False,Right-arm fast-medium,Left-hand bat
Melbourne Renegades,NJ Rimmington,6042bf26,9,0,3,0,0,0.0,"[6, 13, 18]",2.167,13,6,0,12,0,1,2,0,0,0,0,5.54,1,0,1,0,0,-2,60,20,78,42,True,False,False,Right-arm fast-medium,Right-hand bat
Melbourne Renegades,AW O'Brien,d29be810,10,0,0,0,0,0.0,"[7, 9, 14, 16]",4.0,24,8,0,23,2,0,0,0,0,0,0,5.75,2,0,0,0,0,0,12,16,28,43,True,True,False,Slow left-arm orthodox,Left-hand bat
Melbourne Renegades,M Muralitharan,4ba44e19,11,0,0,0,0,0.0,"[8, 10, 15]",3.0,18,6,0,15,0,0,2,0,0,0,0,5.0,0,0,0,0,0,0,60,0,60,52,True,False,False,Right-arm offbreak,Right-hand bat
