Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Indonesia,GA Priandana,2af0e3b1,1,9,13,1,0,69.23,[8],1.0,6,2,0,10,2,0,0,0,0,0,0,10.0,0,0,0,0,-2,11,2,0,13,27,True,False,False,,Right-hand bat
Indonesia,Anjar Tadarus,72275237,2,12,12,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20,40,True,True,False,Right-arm medium-fast,Right-hand bat
Indonesia,KD Kesuma,4b349dc0,3,8,9,1,0,88.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,12,0,6,18,25,True,False,False,,Right-hand bat
Indonesia,GD Arta,e969e580,4,30,26,3,1,115.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,52,0,8,60,37,True,True,False,Left-arm medium-fast,Left-hand bat
Indonesia,IK Gamantika,4d7c5b56,5,25,26,2,0,96.15,"[5, 7, 9, 11]",4.0,24,13,0,17,2,0,2,0,1,0,0,4.25,0,0,0,0,0,37,77,0,114,30,True,False,False,,Right-hand bat
Indonesia,F Banunaek,3c8faed4,6,22,18,3,0,122.22,"[1, 3, 18, 20]",4.0,24,11,0,32,2,2,0,0,0,0,0,8.0,0,0,0,0,0,34,11,0,45,23,True,True,False,Right-arm medium,Right-hand bat
Indonesia,DJ Hawoe,a62f55ba,7,2,3,0,0,66.67,"[10, 12, 14, 16]",4.0,24,10,0,29,1,1,1,0,0,0,1,7.25,0,0,0,0,0,2,35,0,37,24,True,True,False,Right-arm medium,Right-hand bat
Indonesia,Ahmad Ramdoni,b5f30525,8,7,6,1,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,11,0,6,17,40,True,False,False,,Right-hand bat
Indonesia,IKEG Artawan,190957d2,9,6,3,1,0,200.0,"[13, 15, 17]",3.0,18,7,0,12,0,0,2,0,1,0,0,4.0,1,0,0,0,0,10,71,8,89,24,True,False,False,,Right-hand bat
Indonesia,GY Prastama,d9cdf81e,10,5,4,0,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5,29,True,False,False,,Right-hand bat
Indonesia,RM Koda,f0a45427,11,0,0,0,0,0.0,"[2, 4, 6, 19]",4.0,24,10,0,19,1,0,2,1,1,0,0,4.75,1,0,1,0,0,0,82,20,102,30,True,True,False,Right-arm medium-fast,Right-hand bat
Philippines,HER Tyler,0ba9de33,1,23,12,2,2,191.67,"[10, 12, 14, 19]",4.0,24,9,0,34,5,0,1,0,0,0,2,8.5,0,0,0,0,6,49,34,0,83,33,True,False,False,,Right-hand bat
Philippines,GR Russ,1f28fdfd,2,8,12,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,6,0,0,6,34,True,True,False,Right-arm medium,Right-hand bat
Philippines,J Alegra,ac6be7ed,3,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10,26,True,False,False,,Right-hand bat
Philippines,DC Smith,a968d39b,4,2,6,0,0,33.33,[2],1.0,6,4,0,9,1,0,0,0,0,0,3,9.0,2,0,0,0,0,2,4,16,22,33,True,True,False,Right-arm medium-fast,Right-hand bat
Philippines,AS Samra,bf976fb0,5,15,12,3,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,27,0,8,35,27,True,True,False,Slow left-arm orthodox,Left-hand bat
Philippines,M Podosky,c46999c7,6,8,11,1,0,72.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12,35,True,True,False,Right-arm medium,Right-hand bat
Philippines,Kulwinderjeet Singh,f4d1184a,7,21,23,1,1,91.3,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,31,0,0,31,35,True,True,False,Right-arm medium,Right-hand bat
Philippines,Huzaifa Mohammed,65a29a30,8,27,23,1,0,117.39,"[4, 6, 8, 17]",4.0,24,11,0,25,2,1,3,1,1,0,0,6.25,0,0,0,0,0,35,108,0,143,42,True,True,False,Right-arm offbreak,Right-hand bat
Philippines,ASF Sirah,06bcade5,9,3,4,0,0,75.0,"[11, 13, 15]",3.0,18,4,0,25,2,0,0,0,0,0,5,8.33,1,0,0,0,0,3,4,8,15,21,True,True,False,Legbreak googly,Right-hand bat
Philippines,KDA Lukies,14af45c4,10,3,5,0,0,60.0,"[1, 3, 5, 20]",4.0,24,15,0,17,1,0,2,0,0,0,1,4.25,0,0,0,0,0,3,71,0,74,18,True,True,False,Slow left-arm orthodox,Left-hand bat
Philippines,LJ Myott,3f9d95f9,11,6,7,0,0,85.71,"[7, 9, 16, 18]",4.0,24,8,0,27,3,0,2,0,0,0,0,6.75,1,0,0,0,0,6,60,8,74,24,True,True,False,Right-arm offbreak,Right-hand bat
