Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Guyana Amazon Warriors,BA King,7fca84b7,1,81,59,2,6,137.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,139,0,0,139,30,True,False,False,,Right-hand bat
Guyana Amazon Warriors,C Hemraj,9d450c28,2,33,20,2,3,165.0,[1],1.0,6,3,0,12,3,0,0,0,0,0,0,12.0,0,0,0,0,4,67,3,0,70,31,True,False,False,Slow left-arm orthodox,Left-hand bat
Guyana Amazon Warriors,SO Hetmyer,48a1d7b7,3,5,3,1,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9,28,True,False,False,,Left-hand bat
Guyana Amazon Warriors,N Pooran,3241e3fd,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,29,True,True,False,Right-arm offbreak,Left-hand bat
Guyana Amazon Warriors,Shoaib Malik,64c34cd0,4,30,28,3,0,107.14,[8],1.0,6,2,0,15,0,2,0,0,0,0,0,15.0,0,0,0,0,0,46,2,0,48,43,True,False,True,Right-arm offbreak,Right-hand bat
Guyana Amazon Warriors,SE Rutherford,d014d5ac,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,26,True,False,False,Right-arm fast-medium,Left-hand bat
Guyana Amazon Warriors,CJ Green,19b9f399,6,0,0,0,0,0.0,"[2, 4, 6]",3.0,18,10,0,14,0,1,0,0,0,0,0,4.67,1,0,0,0,0,0,16,8,24,31,True,False,True,Right-arm offbreak,Right-hand bat
Guyana Amazon Warriors,R Shepherd,c5aef772,7,0,0,0,0,0.0,"[11, 13, 17, 19]",4.0,24,5,0,51,1,5,1,0,0,0,1,12.75,1,0,0,0,0,0,24,8,32,30,True,False,True,Right-arm fast-medium,Right-hand bat
Guyana Amazon Warriors,B Laughlin,b2a79f17,8,0,0,0,0,0.0,"[12, 14, 20]",3.0,18,7,0,12,0,0,3,0,2,0,2,4.0,1,0,0,0,0,0,108,8,116,42,True,False,False,Right-arm fast-medium,Right-hand bat
Guyana Amazon Warriors,Imran Tahir,acee4cc4,9,0,0,0,0,0.0,"[3, 5, 10, 15]",4.0,24,12,1,23,0,2,2,0,0,0,0,5.75,0,0,0,0,0,0,78,0,78,46,True,False,False,Legbreak googly,Right-hand bat
Guyana Amazon Warriors,OF Smith,23cca426,10,0,0,0,0,0.0,"[7, 9, 16, 18]",4.0,24,11,0,33,4,1,0,0,0,0,1,8.25,1,0,0,0,0,0,11,8,19,28,True,False,True,Right-arm fast-medium,Right-hand bat
St Lucia Zouks,ADS Fletcher,1bae756b,1,18,18,3,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,30,0,8,38,37,True,False,False,Legbreak,Right-hand bat
St Lucia Zouks,RRS Cornwall,c4d9634c,2,6,12,0,0,50.0,"[2, 4]",2.0,12,6,0,16,0,2,0,0,0,0,0,8.0,0,0,0,0,-4,2,6,0,8,32,True,False,True,Right-arm offbreak,Right-hand bat
St Lucia Zouks,CA Ingram,c995d726,3,25,14,2,2,178.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,55,0,0,55,39,True,False,False,Legbreak,Left-hand bat
St Lucia Zouks,KOK Williams,78cb83f3,4,0,0,0,0,0.0,"[3, 10, 15, 18]",4.0,24,10,0,26,1,1,0,0,0,0,5,6.5,0,0,0,0,0,0,12,0,12,35,True,False,False,Right-arm fast-medium,Right-hand bat
St Lucia Zouks,C de Grandhomme,94d7f855,4,65,37,3,5,175.68,[11],1.0,6,1,0,11,0,1,0,0,0,0,0,11.0,0,0,0,0,6,121,1,0,122,38,True,False,True,Right-arm medium-fast,Right-hand bat
St Lucia Zouks,JN Hamilton,78feb458,5,9,10,0,1,90.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,15,0,8,23,34,True,False,False,,Right-hand bat
St Lucia Zouks,Fawad Ahmed,22ae3041,5,0,0,0,0,0.0,"[6, 8, 14, 16]",4.0,24,7,0,24,2,0,1,0,0,0,0,6.0,0,0,0,0,0,0,34,0,34,43,True,False,False,Legbreak googly,Right-hand bat
St Lucia Zouks,DJG Sammy,c03c6200,6,9,15,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,7,0,0,7,41,True,False,True,Right-arm medium,Right-hand bat
St Lucia Zouks,CD Barnwell,0d51e658,7,23,13,0,3,176.92,[12],1.0,6,1,0,21,2,2,0,0,0,0,0,21.0,0,0,0,0,6,47,1,0,48,38,True,False,True,Right-arm medium-fast,Right-hand bat
St Lucia Zouks,GC Viljoen,a316d663,8,0,0,0,0,0.0,"[5, 9, 13, 17]",4.0,24,6,0,38,2,2,0,0,0,0,0,9.5,0,0,0,0,0,0,6,0,6,36,True,False,False,Right-arm fast,Right-hand bat
St Lucia Zouks,J Royal,44a18ad8,9,1,1,0,0,100.0,"[1, 7, 19]",2.333,14,4,0,25,1,1,1,0,0,0,7,10.72,0,0,0,0,0,1,27,0,28,26,True,False,False,Slow left-arm orthodox,Right-hand bat
