Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Rajasthan Royals,JC Buttler,99b75528,1,70,46,0,6,152.17,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,118,0,0,118,34,True,False,False,,Right-hand bat
Rajasthan Royals,YBK Jaiswal,6c19c6e5,2,4,6,0,0,66.67,[20],0.167,1,0,0,6,0,1,0,0,0,0,0,35.93,0,0,0,0,0,4,0,0,4,23,True,False,False,Legbreak,Left-hand bat
Rajasthan Royals,D Padikkal,2c25d4f5,3,37,29,2,2,127.59,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,61,0,0,61,24,True,False,False,Right-arm offbreak,Left-hand bat
Rajasthan Royals,SV Samson,a4cc73aa,4,8,8,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,14,0,14,28,30,True,False,False,,Right-hand bat
Rajasthan Royals,SO Hetmyer,48a1d7b7,5,42,31,4,2,135.48,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,76,0,0,76,28,True,False,False,,Left-hand bat
Rajasthan Royals,R Parag,04a418e8,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,23,True,False,False,Legbreak,Right-hand bat
Rajasthan Royals,R Ashwin,495d42a5,9,0,0,0,0,0.0,"[4, 6, 10, 14]",4.0,24,9,0,39,5,1,0,0,0,1,3,9.75,0,0,0,0,0,0,9,0,9,38,True,False,True,Right-arm offbreak,Right-hand bat
Rajasthan Royals,Navdeep Saini,21d4e29b,10,0,0,0,0,0.0,"[8, 12, 15]",3.0,18,1,0,36,4,1,1,0,0,0,1,12.0,1,0,0,0,0,0,22,8,30,32,True,False,False,Right-arm fast,Right-hand bat
Rajasthan Royals,TA Boult,a818c1be,11,0,0,0,0,0.0,"[1, 3, 13, 18]",4.0,24,9,0,34,4,1,2,0,1,0,0,8.5,1,0,0,0,0,0,67,8,75,35,True,False,False,Left-arm fast-medium,Right-hand bat
Rajasthan Royals,YS Chahal,57ee1fde,12,0,0,0,0,0.0,"[7, 9, 11, 17]",4.0,24,12,0,15,1,0,2,0,1,0,0,3.75,0,0,0,1,0,0,76,6,82,34,True,False,False,Legbreak googly,Right-hand bat
Rajasthan Royals,M Prasidh Krishna,85e0cf10,13,0,0,0,0,0.0,"[2, 5, 16, 19]",4.0,24,8,0,40,6,1,0,0,0,0,2,10.0,0,0,0,0,0,0,6,0,6,29,True,False,False,Right-arm fast-medium,Right-hand bat
Royal Challengers Bangalore,F du Plessis,3355b542,1,29,20,5,0,145.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,55,0,0,55,40,True,False,False,Legbreak,Right-hand bat
Royal Challengers Bangalore,Anuj Rawat,c8f5f961,2,26,25,4,0,104.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,46,0,0,46,25,True,False,False,,Left-hand bat
Royal Challengers Bangalore,V Kohli,ba607b88,3,5,6,0,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,5,0,8,13,36,True,False,False,Right-arm medium,Right-hand bat
Royal Challengers Bangalore,DJ Willey,7f048519,4,0,2,0,0,0.0,"[2, 4, 6, 8]",4.0,24,6,0,29,2,1,1,0,1,0,0,7.25,0,0,0,0,0,-2,39,0,37,35,True,False,True,Left-arm fast-medium,Left-hand bat
Royal Challengers Bangalore,SE Rutherford,d014d5ac,5,5,10,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,1,0,0,1,26,True,False,False,Right-arm fast-medium,Left-hand bat
Royal Challengers Bangalore,Shahbaz Ahmed,f9e6e7ef,6,45,26,4,3,173.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,89,0,0,89,30,True,False,True,Slow left-arm orthodox,Left-hand bat
Royal Challengers Bangalore,KD Karthik,c03f1114,7,44,22,7,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,88,0,0,88,39,True,True,False,Right-arm offbreak,Right-hand bat
Royal Challengers Bangalore,PWH de Silva,a97c8ec2,8,0,0,0,0,0.0,"[9, 12, 14, 16]",4.0,24,10,0,32,2,2,1,0,0,0,0,8.0,1,0,0,0,0,0,35,8,43,27,True,False,True,Legbreak,Right-hand bat
Royal Challengers Bangalore,HV Patel,f986ca1a,8,9,4,0,1,225.0,"[10, 13, 15, 18]",4.0,24,10,0,18,1,0,1,0,0,0,2,4.5,0,0,0,0,0,15,41,0,56,34,True,False,False,Right-arm medium,Right-hand bat
Royal Challengers Bangalore,Mohammed Siraj,2f49c897,9,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,8,0,43,1,4,0,0,0,0,2,10.75,0,0,0,0,0,0,6,0,6,31,True,False,False,Right-arm fast,Right-hand bat
Royal Challengers Bangalore,Akash Deep,0a67aec0,10,0,0,0,0,0.0,"[5, 7, 11, 20]",4.0,24,6,0,44,0,4,0,0,0,1,0,11.0,0,0,0,0,0,0,4,0,4,28,True,False,False,Right-arm fast-medium,Right-hand bat
