Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Birmingham Bears,EJ Pollock,d6663a9a,1,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,29,True,False,False,Right-arm offbreak,Left-hand bat
Birmingham Bears,AJ Hose,104e88a4,2,22,12,3,1,183.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,46,0,0,46,32,True,False,False,Right-arm medium-fast,Right-hand bat
Birmingham Bears,WMH Rhodes,f54dbda7,3,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,30,True,False,True,Right-arm medium-fast,Left-hand bat
Birmingham Bears,SR Hain,67b9536c,4,59,41,2,3,143.9,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,95,0,8,103,29,True,False,False,Right-arm offbreak,Right-hand bat
Birmingham Bears,DR Mousley,876dbe2d,5,22,17,2,1,129.41,"[2, 16]",2.0,12,4,0,14,2,0,0,0,0,0,0,7.0,0,0,0,0,0,36,6,0,42,23,True,False,True,Right-arm offbreak,Left-hand bat
Birmingham Bears,JB Lintott,e5218454,6,0,0,0,0,0.0,"[8, 10, 14, 18]",4.0,24,5,0,34,2,1,0,0,0,0,1,8.5,1,0,0,0,0,0,5,8,13,31,True,False,False,Left-arm wrist-spin,Right-hand bat
Birmingham Bears,CR Brathwaite,e342e5fb,6,3,6,0,0,50.0,"[4, 6, 13, 17]",4.0,24,11,0,30,4,1,1,0,0,0,0,7.5,0,0,0,0,0,3,36,0,39,36,True,False,True,Right-arm fast-medium,Right-hand bat
Birmingham Bears,MGK Burgess,715941c3,7,4,12,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2,30,True,False,False,,Right-hand bat
Birmingham Bears,TT Bresnan,58043739,8,23,20,0,1,115.0,"[5, 7, 11, 19]",3.5,21,9,0,25,1,2,1,0,0,0,0,7.14,0,0,0,0,0,29,34,0,63,40,True,False,True,Right-arm medium-fast,Right-hand bat
Birmingham Bears,CN Miles,5fed6272,9,5,6,0,0,83.33,[12],1.0,6,2,0,12,1,1,0,0,0,0,0,12.0,1,0,0,0,0,5,2,8,15,30,True,False,False,Right-arm medium,Right-hand bat
Birmingham Bears,DR Briggs,f3abd0c9,10,0,0,0,0,0.0,"[1, 3, 9, 15]",4.0,24,11,0,28,1,1,2,0,1,0,6,7.0,0,0,0,0,0,0,71,0,71,33,True,False,False,Slow left-arm orthodox,Right-hand bat
Yorkshire,A Lyth,70b8fd28,1,5,3,1,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,9,0,16,25,37,True,False,False,Right-arm offbreak,Left-hand bat
Yorkshire,JM Bairstow,abb83e27,2,34,22,1,3,154.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,64,0,8,72,35,True,True,False,Right-arm medium,Right-hand bat
Yorkshire,DJ Malan,ad9c32a2,3,23,20,4,0,115.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,39,0,0,39,37,True,False,False,Legbreak,Left-hand bat
Yorkshire,T Kohler-Cadmore,f836b33d,4,31,29,1,2,106.9,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,51,0,8,59,30,True,True,False,Right-arm offbreak,Right-hand bat
Yorkshire,HC Brook,4ae1755b,5,24,29,2,0,82.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,32,0,0,32,26,True,False,False,Right-arm medium,Right-hand bat
Yorkshire,WAR Fraine,e3bc992b,6,19,8,2,1,237.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,33,0,8,41,28,True,False,True,Right-arm medium,Right-hand bat
Yorkshire,JA Thompson,1d2f290a,6,0,0,0,0,0.0,"[5, 8, 10, 13]",4.0,24,9,0,23,2,0,3,0,0,0,0,5.75,2,0,0,0,0,0,92,16,108,28,True,False,True,Right-arm medium-fast,Left-hand bat
Yorkshire,DJ Willey,7f048519,7,0,0,0,0,0.0,"[1, 3, 16, 20]",4.0,24,10,0,27,2,1,2,0,0,0,0,6.75,0,0,0,0,0,0,62,0,62,35,True,False,True,Left-arm fast-medium,Left-hand bat
Yorkshire,AU Rashid,249d60c9,8,0,0,0,0,0.0,"[7, 9, 11, 15]",4.0,24,9,0,26,0,2,0,0,0,0,0,6.5,0,0,0,0,0,0,11,0,11,37,True,False,False,Legbreak,Right-hand bat
Yorkshire,MJ Waite,a4b810d0,9,0,0,0,0,0.0,"[2, 4, 14, 18]",4.0,24,9,1,36,2,2,2,0,0,0,1,9.0,0,0,0,0,0,0,71,0,71,29,True,False,True,Right-arm fast-medium,Right-hand bat
Yorkshire,LH Ferguson,2f9d0389,10,0,0,0,0,0.0,"[6, 12, 17, 19]",4.0,24,6,0,29,1,1,1,0,0,0,1,7.25,1,0,0,0,0,0,31,8,39,33,True,False,False,Right-arm fast,Right-hand bat
