Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Nepal,Kushal Malla,7e9f1cde,1,36,18,5,2,200.0,"[15, 17]",2.0,12,8,0,4,0,0,0,0,0,0,0,2.0,0,0,0,0,6,78,14,0,92,21,True,False,True,Slow left-arm orthodox,Left-hand bat
Nepal,P Khadka,12c3ba4d,2,9,5,2,0,180.0,"[3, 5]",2.0,12,10,0,3,0,0,0,0,0,0,1,1.5,0,0,0,0,0,17,16,0,33,37,True,False,True,Right-arm offbreak,Right-hand bat
Nepal,Aarif Sheikh,cd4d7695,3,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,27,True,False,False,Right-arm medium,Right-hand bat
Nepal,P Sarraf,82294960,3,27,10,2,3,270.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,63,0,0,63,24,True,False,True,Right-arm offbreak,Right-hand bat
Nepal,Karan KC,f53b3e1d,4,0,0,0,0,0.0,"[2, 8, 10, 19]",4.0,24,18,1,12,2,0,3,0,2,0,1,3.0,0,0,0,0,0,0,131,0,131,33,True,False,True,Right-arm fast,Right-hand bat
Nepal,S Lamichhane,b410bd3d,5,0,0,0,0,0.0,"[1, 4, 6, 14]",4.0,24,22,2,9,0,0,1,1,0,0,6,2.25,0,0,0,0,0,0,85,0,85,24,True,False,False,Legbreak googly,Right-hand bat
Nepal,A Bohara,64fb6b15,6,0,0,0,0,0.0,"[12, 16, 18, 20]",4.0,24,13,0,23,0,2,2,0,1,0,0,5.75,1,0,0,0,0,0,75,8,83,27,True,False,False,Right-arm medium,Right-hand bat
Nepal,G Malla,b2e1d224,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,34,True,False,False,,Right-hand bat
Nepal,DS Airee,1747ea18,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,25,True,False,False,Right-arm offbreak,Right-hand bat
Nepal,B Karki,edc2a9c6,9,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,16,1,6,0,0,1,0,1,0,0,1.5,0,0,0,0,0,0,67,0,67,31,True,True,False,Slow left-arm orthodox,Left-hand bat
Nepal,B Bhandari,82342b13,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,35,True,True,False,Right-arm bowler,Right-hand bat
Thailand,DF Jacobs,de896b79,1,0,10,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-6,0,0,-6,42,True,True,False,Legbreak googly,Left-hand bat
Thailand,N Pathan,25bc2d36,2,8,5,2,0,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16,42,True,True,False,Right-arm medium,Right-hand bat
Thailand,HJ Jordaan,b8f10b60,3,13,29,0,1,44.83,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,13,0,0,13,36,True,True,False,Right-arm medium,Right-hand bat
Thailand,W Uisuk,f20e7aac,4,2,18,0,0,11.11,"[1, 3]",2.0,12,4,0,28,5,1,0,0,0,0,0,14.0,0,0,0,0,-6,-4,-2,0,-6,33,True,True,False,Left-arm medium,Left-hand bat
Thailand,Robert Raina,8e38d470,5,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,40,True,True,False,Right-arm medium,Left-hand bat
Thailand,Z Hoque,68f500c8,6,5,14,0,0,35.71,[5],1.0,6,2,0,17,1,2,0,0,0,0,0,17.0,0,0,0,0,-6,-1,2,0,1,38,True,True,False,Right-arm medium-fast,Right-hand bat
Thailand,Ismail Sardar,caa18d8b,7,2,9,0,0,22.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,33,True,True,False,Right-arm medium,Right-hand bat
Thailand,C Pengkumta,b3540b2a,8,4,10,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2,27,True,False,True,Right-arm medium,Right-hand bat
Thailand,P Suanchuai,e6948355,9,13,16,0,1,81.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,19,0,12,31,22,True,False,False,,Right-hand bat
Thailand,N Senamontree,44e00a4c,10,0,3,0,0,0.0,"[2, 4, 6]",2.5,15,7,0,27,3,2,1,0,0,0,0,10.8,0,0,0,0,0,0,30,0,30,33,True,True,False,Slow left-arm orthodox,Right-hand bat
Thailand,Vichanath Singh,dfa6db1a,11,1,1,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,33,True,True,False,Slow left-arm orthodox,Left-hand bat
