Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Kolkata Knight Riders,N Rana,fb2d1dda,1,22,25,1,1,88.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,32,0,0,32,31,True,False,False,Legbreak,Left-hand bat
Kolkata Knight Riders,Shubman Gill,b4b99816,2,11,19,1,0,57.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,11,0,0,11,25,True,False,False,Right-arm offbreak,Right-hand bat
Kolkata Knight Riders,RA Tripathi,77255a9e,3,36,26,1,2,138.46,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,58,0,0,58,34,True,False,False,Right-arm medium,Right-hand bat
Kolkata Knight Riders,SP Narine,9d430b40,4,6,7,1,0,85.71,"[6, 8, 10, 12]",4.0,24,9,0,20,0,1,0,0,0,1,0,5.0,0,0,0,0,0,10,13,0,23,36,True,False,True,Right-arm offbreak,Left-hand bat
Kolkata Knight Riders,EJG Morgan,d2a6c0e6,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,38,True,False,False,Right-arm medium,Left-hand bat
Kolkata Knight Riders,CV Varun,5b7ab5a9,6,0,0,0,0,0.0,"[4, 7, 11, 13]",4.0,24,8,0,32,5,0,2,1,0,0,0,8.0,0,0,0,0,0,0,66,0,66,33,True,False,False,Legbreak googly,Right-hand bat
Kolkata Knight Riders,KD Karthik,c03f1114,6,25,24,4,0,104.17,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,45,0,0,45,39,True,True,False,Right-arm offbreak,Right-hand bat
Kolkata Knight Riders,AD Russell,bbd41817,7,9,6,0,1,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15,36,True,False,True,Right-arm fast,Right-hand bat
Kolkata Knight Riders,PJ Cummins,ded9240e,8,10,6,0,1,166.67,"[2, 9, 17, 19]",3.833,23,4,0,36,3,1,0,0,0,0,1,9.39,0,0,0,0,0,16,4,0,20,31,True,False,False,Right-arm fast,Right-hand bat
Kolkata Knight Riders,Shivam Mavi,c38d3503,9,5,7,1,0,71.43,"[1, 3, 5, 15]",4.0,24,15,0,19,3,0,1,0,0,0,3,4.75,0,0,0,0,0,9,46,0,55,26,True,False,False,Right-arm fast-medium,Right-hand bat
Kolkata Knight Riders,M Prasidh Krishna,85e0cf10,10,0,0,0,0,0.0,"[14, 16, 18]",3.0,18,7,0,20,2,0,1,0,0,0,2,6.67,1,0,0,0,0,0,34,8,42,29,True,False,False,Right-arm fast-medium,Right-hand bat
Rajasthan Royals,JC Buttler,99b75528,1,5,7,1,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9,34,True,False,False,,Right-hand bat
Rajasthan Royals,YBK Jaiswal,6c19c6e5,2,22,17,5,0,129.41,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,42,0,8,50,23,True,False,False,Legbreak,Left-hand bat
Rajasthan Royals,SV Samson,a4cc73aa,3,42,40,2,1,105.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,60,0,8,68,30,True,False,False,,Right-hand bat
Rajasthan Royals,S Dube,a4e37e47,4,22,18,2,1,122.22,[13],1.0,6,2,0,5,0,0,0,0,0,0,0,5.0,0,0,0,0,0,36,2,0,38,31,True,False,True,Right-arm medium,Left-hand bat
Rajasthan Royals,R Tewatia,39a2dfa8,5,5,8,0,0,62.5,"[8, 12, 14]",3.0,18,3,0,24,1,1,0,0,0,0,0,8.0,0,0,0,0,0,5,3,0,8,31,True,False,True,Legbreak,Left-hand bat
Rajasthan Royals,R Parag,04a418e8,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16,23,True,False,False,Legbreak,Right-hand bat
Rajasthan Royals,DA Miller,d67d5f00,6,24,23,3,0,104.35,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,36,0,8,44,35,True,False,False,Right-arm offbreak,Left-hand bat
Rajasthan Royals,CH Morris,fb66ce1f,7,0,0,0,0,0.0,"[5, 11, 18, 20]",4.0,24,18,0,23,0,3,4,0,1,0,1,5.75,0,0,0,0,0,0,138,0,138,37,True,False,True,Right-arm fast-medium,Right-hand bat
Rajasthan Royals,JD Unadkat,1e66c162,8,0,0,0,0,0.0,"[1, 3, 7, 10]",4.0,24,11,0,25,2,1,1,0,0,0,0,6.25,0,0,0,0,0,0,38,0,38,33,True,False,False,Left-arm medium,Right-hand bat
Rajasthan Royals,C Sakariya,2cdce1be,9,0,0,0,0,0.0,"[2, 9, 15, 17]",4.0,24,7,0,31,3,0,1,0,0,1,4,7.75,1,0,0,0,0,0,32,8,40,27,True,False,False,Left-arm medium-fast,Left-hand bat
Rajasthan Royals,Mustafizur Rahman,0a8fce53,10,0,0,0,0,0.0,"[4, 6, 16, 19]",4.0,24,12,0,22,3,0,1,0,0,0,0,5.5,0,0,0,0,0,0,41,0,41,29,True,False,False,Left-arm fast-medium,Left-hand bat
