Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Mumbai Indians,MEK Hussey,48fd7349,1,56,39,3,2,143.59,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,90,0,8,98,49,True,False,False,Right-arm medium,Left-hand bat
Mumbai Indians,LMP Simmons,89f64c19,2,62,50,6,2,124.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,106,0,0,106,40,True,False,False,Right-arm medium-fast,Right-hand bat
Mumbai Indians,KA Pollard,a757b0d8,3,14,12,0,1,116.67,[4],1.0,6,3,0,11,1,1,0,0,0,0,0,11.0,1,0,0,0,0,20,3,8,31,37,True,False,True,Right-arm medium,Right-hand bat
Mumbai Indians,RG Sharma,740742ef,4,40,19,3,4,210.53,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,86,0,8,94,37,True,False,False,Right-arm offbreak,Right-hand bat
Mumbai Indians,AT Rayudu,70d205c9,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,0,0,28,28,39,True,False,False,Right-arm offbreak,Right-hand bat
Mumbai Indians,AP Tare,855a210c,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,12,12,37,True,False,False,,Right-hand bat
Mumbai Indians,Harbhajan Singh,8b5b6769,12,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,17,0,13,1,0,2,0,0,0,1,3.25,0,0,0,0,0,0,73,0,73,44,True,False,False,Right-arm offbreak,Right-hand bat
Mumbai Indians,JJ Bumrah,462411b3,13,0,0,0,0,0.0,"[1, 18, 20]",3.0,18,6,0,23,1,1,0,0,0,0,2,7.67,0,0,0,0,0,0,6,0,6,31,True,False,False,Right-arm fast,Right-hand bat
Mumbai Indians,K Santokie,531f0278,14,0,0,0,0,0.0,"[2, 6, 17, 19]",4.0,24,6,0,50,2,4,2,0,0,0,3,12.5,1,0,0,0,0,0,50,8,58,40,True,False,False,Left-arm medium,Left-hand bat
Mumbai Indians,PP Ojha,6c6591ab,15,0,0,0,0,0.0,"[3, 5, 7, 16]",4.0,24,9,0,30,2,1,2,0,0,0,0,7.5,0,0,0,0,0,0,59,0,59,38,True,False,False,Slow left-arm orthodox,Left-hand bat
Mumbai Indians,S Gopal,7a8bd078,16,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,9,0,25,0,1,2,0,0,0,1,6.25,0,0,0,0,0,0,61,0,61,31,True,False,True,Legbreak,Right-hand bat
Rajasthan Royals,KK Nair,944533a5,1,48,24,4,3,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,92,0,0,92,33,True,False,False,Right-arm offbreak,Right-hand bat
Rajasthan Royals,UBT Chand,0c94f480,2,2,9,0,0,22.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,32,True,True,False,Right-arm offbreak,Right-hand bat
Rajasthan Royals,SR Watson,4329fbb5,3,5,6,1,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9,43,True,False,True,Right-arm fast-medium,Right-hand bat
Rajasthan Royals,SV Samson,a4cc73aa,4,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,30,True,False,False,,Right-hand bat
Rajasthan Royals,KK Cooper,557153ca,5,5,8,0,0,62.5,"[6, 14, 17]",3.0,18,7,0,27,1,2,0,0,0,1,0,9.0,2,0,0,0,0,5,7,16,28,36,True,False,True,Right-arm medium,Right-hand bat
Rajasthan Royals,Ankit Sharma,24d94623,6,4,3,0,0,133.33,"[1, 3, 12, 15]",4.0,24,10,0,23,0,1,2,0,0,0,0,5.75,0,0,0,0,0,4,64,0,68,33,True,False,False,Slow left-arm orthodox,Left-hand bat
Rajasthan Royals,STR Binny,bd17b45f,7,2,10,0,0,20.0,[7],1.0,6,1,0,12,2,0,0,0,0,0,0,12.0,0,0,0,0,-6,-4,1,0,-3,40,True,False,True,Right-arm medium,Right-hand bat
Rajasthan Royals,BJ Hodge,b57f8a9a,8,40,30,0,3,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,64,0,0,64,50,True,False,False,Right-arm offbreak,Right-hand bat
Rajasthan Royals,JP Faulkner,808f425a,9,31,21,1,2,147.62,"[5, 11, 18, 20]",4.0,24,8,0,47,5,3,0,0,0,0,1,11.75,0,0,1,0,2,53,4,12,69,34,True,False,True,Left-arm fast-medium,Right-hand bat
Rajasthan Royals,R Bhatia,33a364a6,10,6,4,1,0,150.0,"[8, 10, 13, 16]",4.0,24,4,0,39,2,2,0,0,0,0,0,9.75,0,0,0,0,0,10,4,0,14,45,True,False,True,Right-arm medium-fast,Right-hand bat
Rajasthan Royals,DS Kulkarni,d2a989fc,10,0,0,0,0,0.0,"[2, 4, 9, 19]",4.0,24,8,0,27,2,1,0,0,0,0,1,6.75,0,0,0,0,0,0,10,0,10,36,True,False,False,Right-arm medium,Right-hand bat
