Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Durham,S Steel,de6c2c6e,1,58,46,0,4,126.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,90,0,0,90,25,True,False,False,Right-arm offbreak,Right-hand bat
Durham,DJM Short,1a156c88,2,5,7,1,0,71.43,"[8, 10, 14, 16]",4.0,24,4,0,40,2,2,1,0,0,0,1,10.0,0,0,0,0,0,9,27,0,36,34,True,False,False,Left-arm wrist-spin,Left-hand bat
Durham,BA Raine,4c0f3806,3,5,7,0,0,71.43,"[7, 13]",2.0,12,0,0,27,1,2,0,0,0,0,0,13.5,0,0,0,0,0,5,-6,0,-1,33,True,False,True,Right-arm medium-fast,Left-hand bat
Durham,AZ Lees,c9c0fe50,4,12,11,1,0,109.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,16,0,8,24,31,True,False,False,Legbreak,Left-hand bat
Durham,SW Poynter,cdf59953,5,5,6,0,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5,34,True,False,False,,Right-hand bat
Durham,G Clark,4fd09cfc,6,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,32,True,False,False,Legbreak,Right-hand bat
Durham,JTA Burnham,a4a2a0c0,7,4,6,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4,28,True,False,False,Right-arm medium,Right-hand bat
Durham,L Trevaskis,b5781ac3,8,7,4,0,1,175.0,"[4, 9]",2.0,12,3,0,16,0,1,0,0,0,0,0,8.0,0,0,0,0,0,13,3,0,16,25,True,False,False,Slow left-arm orthodox,Left-hand bat
Durham,BA Carse,cad40f5e,9,11,5,0,1,220.0,"[2, 5, 12, 15]",4.0,24,5,0,51,4,3,0,0,0,0,0,12.75,1,0,0,0,0,17,-1,8,24,29,True,False,True,Right-arm fast,Right-hand bat
Durham,MJ Potts,894b2d25,10,3,3,0,0,100.0,"[1, 3, 17, 19]",4.0,24,9,0,25,2,0,0,0,0,0,0,6.25,1,0,0,0,0,3,11,8,22,26,True,False,False,Right-arm fast-medium,Right-hand bat
Durham,NJ Rimmington,6042bf26,11,1,2,0,0,50.0,"[6, 11, 18, 20]",4.0,24,9,0,30,2,1,2,0,0,0,0,7.5,0,0,0,0,0,1,59,0,60,42,True,False,False,Right-arm fast-medium,Right-hand bat
Lancashire,AL Davies,29ede60b,1,24,17,0,2,141.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,38,0,0,38,30,True,False,False,,Right-hand bat
Lancashire,SJ Croft,ab474682,2,65,43,4,2,151.16,[1],1.0,6,3,0,3,0,0,0,0,0,0,0,3.0,1,0,0,0,4,105,3,8,116,40,True,False,True,Right-arm offbreak,Right-hand bat
Lancashire,GJ Maxwell,b681e71e,3,58,33,3,4,175.76,[8],1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,6,108,1,0,109,36,True,False,True,Right-arm offbreak,Right-hand bat
Lancashire,DJ Vilas,087210b1,4,24,14,3,1,171.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,48,0,8,56,39,True,False,False,,Right-hand bat
Lancashire,JJ Bohannon,fd96de7c,5,17,13,1,0,130.77,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,2,23,0,28,51,27,True,False,False,Right-arm medium,Right-hand bat
Lancashire,KK Jennings,8479a24a,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32,True,False,False,Right-arm medium-fast,Left-hand bat
Lancashire,JP Faulkner,808f425a,12,0,0,0,0,0.0,"[4, 13]",2.0,12,3,0,20,1,1,1,0,1,0,0,10.0,0,0,0,0,0,0,34,0,34,34,True,False,True,Left-arm fast-medium,Right-hand bat
Lancashire,DJ Lamb,27c5a793,13,0,0,0,0,0.0,"[7, 10, 12, 16]",4.0,24,4,0,25,0,0,2,0,0,2,1,6.25,0,0,0,0,0,0,56,0,56,29,True,False,True,Right-arm medium-fast,Right-hand bat
Lancashire,RJ Gleeson,402f8494,14,0,0,0,0,0.0,"[3, 6, 15]",3.0,18,11,0,15,0,1,2,0,0,0,0,5.0,1,0,0,0,0,0,65,8,73,37,True,False,False,Right-arm fast-medium,Right-hand bat
Lancashire,MW Parkinson,19708692,15,0,0,0,0,0.0,"[9, 11, 14, 17]",3.667,22,5,0,30,0,2,3,0,0,0,0,8.18,0,0,0,0,0,0,84,0,84,28,True,False,False,Legbreak,Right-hand bat
Lancashire,TJ Lester,d83a3bdc,16,0,0,0,0,0.0,"[2, 5]",2.0,12,7,0,15,0,2,0,0,0,0,0,7.5,1,0,0,0,0,0,7,8,15,31,True,True,False,Left-arm fast-medium,Left-hand bat
