Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Delhi,G Gambhir,bb345e0b,1,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,43,True,False,False,Legbreak,Left-hand bat
Delhi,RR Pant,919a3be2,2,58,34,5,3,170.59,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,110,0,8,118,27,True,False,False,,Left-hand bat
Delhi,DR Shorey,faa7365d,3,12,11,2,0,109.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,20,0,16,36,32,True,False,False,Right-arm offbreak,Right-hand bat
Delhi,UBT Chand,0c94f480,4,0,4,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,32,True,True,False,Right-arm offbreak,Right-hand bat
Delhi,N Rana,fb2d1dda,5,0,4,0,0,0.0,"[14, 17]",2.0,12,2,0,17,2,0,0,0,0,0,1,8.5,0,0,0,0,0,-2,2,0,0,31,True,False,False,Legbreak,Left-hand bat
Delhi,Milind Kumar,b4296080,6,32,28,4,0,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,3,0,0,52,0,52,104,34,True,False,True,Right-arm offbreak,Right-hand bat
Delhi,Lalit Yadav,ad427b5c,7,2,6,0,0,33.33,"[8, 10, 12, 19]",4.0,24,10,0,27,1,2,1,0,0,0,0,6.75,0,0,0,0,0,2,37,0,39,28,True,False,True,Right-arm offbreak,Right-hand bat
Delhi,P Negi,f62772e5,8,9,14,0,0,64.29,"[13, 15]",2.0,12,7,0,13,1,1,2,0,0,0,0,6.5,0,0,0,0,-2,7,59,0,66,32,True,False,False,Slow left-arm orthodox,Left-hand bat
Delhi,PJ Sangwan,9fc0ef64,9,14,11,1,1,127.27,"[1, 3, 5, 16]",4.0,24,12,0,25,4,0,1,0,0,0,0,6.25,0,0,0,0,0,24,39,0,63,34,True,False,False,Left-arm medium,Right-hand bat
Delhi,Suboth Bhati,bee290b6,10,0,1,0,0,0.0,"[7, 9, 11, 20]",4.0,24,7,0,28,2,1,2,0,0,0,0,7.0,1,0,0,0,0,-2,59,8,65,34,True,False,False,Right-arm medium,Right-hand bat
Delhi,K Khejroliya,fa2f1dde,11,1,4,0,0,25.0,"[2, 4, 6, 18]",4.0,24,10,0,25,2,0,1,0,0,0,2,6.25,1,0,0,0,0,1,37,8,46,33,True,False,False,Left-arm medium-fast,Left-hand bat
Uttar Pradesh,Umang Sharma,6f0f39fb,1,17,15,1,0,113.33,"[9, 11]",2.0,12,3,0,18,3,0,0,0,0,0,0,9.0,0,0,0,0,0,21,3,0,24,35,True,False,False,Right-arm offbreak,Right-hand bat
Uttar Pradesh,Shivam Chaudhary,e53af640,2,14,17,3,0,82.35,"[10, 12, 15]",3.0,18,8,0,10,0,0,0,0,0,0,0,3.33,0,0,0,0,0,26,14,0,40,27,True,True,False,Right-arm offbreak,Right-hand bat
Uttar Pradesh,SK Raina,1dc12ab9,3,16,12,2,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,26,0,8,34,38,True,False,False,Right-arm offbreak,Left-hand bat
Uttar Pradesh,RK Singh,0a509d6b,4,34,26,4,1,130.77,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,2,62,0,12,74,27,True,False,False,Right-arm offbreak,Left-hand bat
Uttar Pradesh,AD Nath,f10e94c4,5,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,1,0,28,29,31,True,False,False,Right-arm medium-fast,Right-hand bat
Uttar Pradesh,SN Khan,f088b960,6,13,15,0,1,86.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,19,0,8,27,27,True,False,False,Legbreak,Right-hand bat
Uttar Pradesh,Saurabh Kumar,2a6afc6f,7,33,18,2,2,183.33,[13],1.0,6,2,0,3,0,0,0,0,0,0,0,3.0,0,0,0,0,6,63,2,0,65,31,True,False,True,Slow left-arm orthodox,Left-hand bat
Uttar Pradesh,Amit Mishra,40792cff,8,0,1,0,0,0.0,"[1, 3, 16]",3.0,18,5,0,26,2,1,1,0,0,0,0,8.67,0,0,0,0,0,0,30,0,30,33,True,False,False,Right-arm medium,Right-hand bat
Uttar Pradesh,Mohd Israr,97334324,9,0,2,0,0,0.0,"[4, 6, 8]",3.0,18,11,0,12,0,0,2,1,0,0,1,4.0,0,0,0,0,0,-2,75,0,73,34,True,True,False,Right-arm medium,Right-hand bat
Uttar Pradesh,Mohsin Khan,c33d8116,10,4,8,0,0,50.0,"[5, 14, 18, 20]",4.0,24,10,0,29,2,2,2,0,0,0,1,7.25,1,0,0,0,0,4,60,8,72,26,True,False,False,Left-arm medium-fast,Left-hand bat
Uttar Pradesh,AS Rajpoot,db31895a,11,0,2,0,0,0.0,"[2, 7, 17, 19]",4.0,24,10,0,33,5,1,2,0,0,0,0,8.25,0,0,1,0,0,0,60,12,72,31,True,False,False,Right-arm medium,Right-hand bat
