Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Kenya,CO Obuya,5680f1ad,1,0,5,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,43,True,False,True,Legbreak,Right-hand bat
Kenya,N Mugabe,3e28808e,2,14,21,1,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,16,0,0,16,29,True,False,False,,Right-hand bat
Kenya,NM Odhiambo,c07a1f41,3,0,2,0,0,0.0,"[13, 15, 17]",3.0,18,7,0,32,1,2,2,0,0,0,5,10.67,0,0,1,0,0,-2,55,12,65,36,True,False,False,Right-arm medium-fast,Right-hand bat
Kenya,RR Patel,7fa6bd8e,4,9,11,1,0,81.82,[12],1.0,6,2,0,14,0,2,0,0,0,0,0,14.0,0,0,0,0,0,13,2,0,15,35,True,True,False,Right-arm offbreak,Right-hand bat
Kenya,S Singh,612a395c,5,14,10,3,0,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,28,0,8,36,24,True,True,False,Right-arm offbreak,Right-hand bat
Kenya,SO Ngoche,49118dc7,6,19,26,1,0,73.08,"[5, 7]",2.0,12,4,0,19,2,1,0,0,0,0,0,9.5,0,0,0,0,0,23,4,0,27,35,True,False,False,Slow left-arm orthodox,Right-hand bat
Kenya,LN Oluoch,eb4f9c61,7,19,19,0,1,100.0,"[1, 3, 19]",3.0,18,6,0,42,2,3,0,0,0,1,6,14.0,0,0,0,0,0,25,0,0,25,33,True,False,False,Left-arm fast-medium,Right-hand bat
Kenya,EB Ringera,6cedad99,8,2,5,0,0,40.0,"[2, 4, 18, 20]",4.0,24,8,0,34,2,2,2,0,1,0,0,8.5,0,0,0,0,0,2,66,0,68,31,True,False,False,Right-arm medium-fast,Right-hand bat
Kenya,P Koech,f4a0a615,9,5,7,0,0,71.43,"[6, 8, 14, 16]",4.0,24,9,0,32,1,2,0,0,0,0,0,8.0,0,0,0,0,0,5,9,0,14,31,True,False,False,Right-arm medium,Right-hand bat
Kenya,Vishil Patel,3df8f9d5,10,2,9,0,0,22.22,"[9, 11]",2.0,12,6,0,16,0,2,1,0,1,0,0,8.0,1,0,0,0,0,2,39,8,49,19,True,False,False,Legbreak,Right-hand bat
Kenya,Aarnav Patel,b66201dd,11,1,5,0,0,20.0,[10],1.0,6,3,0,13,0,2,0,0,0,0,0,13.0,0,0,0,0,0,1,3,0,4,19,True,False,False,Legbreak,Right-hand bat
Uganda,RG Mukasa,011f6b42,1,25,27,2,0,92.59,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,37,0,0,37,35,True,False,False,Right-arm offbreak,Right-hand bat
Uganda,S Sesazi,c2c975f9,2,66,44,4,5,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,120,0,0,120,28,True,True,False,Right-arm slow,Left-hand bat
Uganda,R Obuya,6bc04a3e,3,28,15,0,4,186.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,62,0,8,70,24,True,False,False,,Right-hand bat
Uganda,DM Nakrani,46a7ac78,4,51,20,2,5,255.0,"[9, 11, 13]",3.0,18,8,0,16,0,1,0,0,0,0,2,5.33,0,0,0,0,6,103,12,0,115,33,True,False,True,Left-arm medium,Left-hand bat
Uganda,K Waiswa,a3a275ec,5,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9,26,True,False,True,Right-arm medium,Right-hand bat
Uganda,AR Ramjani,30d8136b,6,9,4,0,1,225.0,"[2, 6, 16, 18]",4.0,24,15,1,13,1,0,1,0,1,0,0,3.25,0,0,0,0,0,15,66,0,81,30,True,False,True,Slow left-arm orthodox,Left-hand bat
Uganda,F Achelam,b6b3ee6e,7,9,6,0,1,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,15,0,8,23,24,True,False,False,,Right-hand bat
Uganda,C Kyewuta,395695ce,8,1,1,0,0,100.0,"[1, 3, 17, 19]",4.0,24,17,0,13,1,0,4,0,2,0,3,3.25,0,0,0,0,0,1,147,0,148,23,True,False,False,Right-arm medium,Right-hand bat
Uganda,Bilal Hassun,1a9e9efe,11,0,0,0,0,0.0,[5],1.0,6,3,0,6,1,0,1,0,1,0,0,6.0,0,0,0,0,0,0,36,0,36,34,True,False,False,Right-arm medium-fast,Right-hand bat
Uganda,H Ssenyondo,2b7609f1,12,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,8,0,25,2,0,2,0,1,0,0,6.25,0,0,0,0,0,0,68,0,68,31,True,False,False,Slow left-arm orthodox,Right-hand bat
Uganda,J Miyaji,414d8a10,13,0,0,0,0,0.0,"[4, 7, 15, 20]",4.0,24,10,0,22,1,0,1,0,1,0,5,5.5,0,0,0,0,0,0,47,0,47,21,True,False,False,Right-arm medium-fast,Right-hand bat
