Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Papua New Guinea,L Siaka,6b4593ee,1,7,11,1,0,63.64,"[12, 14, 17]",3.0,18,10,0,19,2,1,1,0,0,0,0,6.33,1,0,1,0,-2,9,37,20,66,32,True,False,False,Legbreak,Right-hand bat
Papua New Guinea,A Vala,72e60730,2,40,25,4,1,160.0,"[6, 8, 16, 18]",4.0,24,10,0,25,2,1,4,0,0,0,0,6.25,1,0,0,0,4,70,120,8,198,37,True,False,False,Right-arm offbreak,Left-hand bat
Papua New Guinea,TP Ura,a82eb3fb,3,11,7,1,1,157.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21,35,True,False,False,,Right-hand bat
Papua New Guinea,CJA Amini,4d84ad05,4,23,19,1,1,121.05,"[10, 13, 15]",3.0,18,9,0,16,0,1,1,0,0,0,0,5.33,0,0,0,0,0,33,38,0,71,32,True,False,True,Legbreak,Left-hand bat
Papua New Guinea,J Kila,d996ba33,5,41,25,4,2,164.0,"[1, 3, 7, 9]",4.0,24,14,0,17,2,0,0,0,0,0,1,4.25,0,0,0,0,4,77,20,0,97,35,True,False,True,Slow left-arm orthodox,Left-hand bat
Papua New Guinea,K Doriga,365229a8,6,10,12,0,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,10,0,20,30,29,True,False,False,,Right-hand bat
Papua New Guinea,N Vanua,a36915ce,7,3,6,0,0,50.0,"[2, 4, 20]",3.0,18,6,0,32,4,1,1,0,0,0,1,10.67,0,0,0,0,0,3,29,0,32,31,True,False,False,Right-arm medium,Right-hand bat
Papua New Guinea,S Eno,0bf5f887,8,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,3,0,20,23,34,True,False,False,,Right-hand bat
Papua New Guinea,JB Reva,6a685375,9,1,1,0,0,100.0,[19],1.0,6,1,0,15,3,0,0,0,0,0,1,15.0,0,0,0,0,0,1,1,0,2,34,True,False,False,Right-arm medium,Right-hand bat
Papua New Guinea,D Ravu,053f3ce3,10,1,1,0,0,100.0,[5],1.0,6,1,0,12,2,0,0,0,0,1,0,12.0,1,0,0,0,0,1,1,8,10,30,True,False,False,Right-arm medium-fast,Right-hand bat
Papua New Guinea,CA Soper,9920dd86,10,0,0,0,0,0.0,[11],1.0,6,1,0,9,1,0,0,0,0,0,0,9.0,1,0,0,0,0,0,1,8,9,33,True,False,False,Right-arm medium-fast,Right-hand bat
Vanuatu,J Dunn,136848e6,1,14,20,2,0,70.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-2,20,0,8,28,35,True,True,False,Right-arm medium,Right-hand bat
Vanuatu,J Rasu,1021b6e5,2,14,8,3,0,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,26,0,8,34,30,True,True,False,Right-arm medium,Right-hand bat
Vanuatu,PK Matautaava,af19aa66,3,19,7,3,1,271.43,"[2, 4, 16, 18]",4.0,24,12,0,27,2,1,3,0,1,0,1,6.75,0,0,0,0,0,37,101,0,138,33,True,True,False,Right-arm medium,Right-hand bat
Vanuatu,N Nipiko,c498c510,4,3,6,0,0,50.0,[10],1.0,6,1,0,15,1,1,1,0,0,1,0,15.0,1,0,0,0,0,3,26,8,37,29,True,True,False,Right-arm medium,Right-hand bat
Vanuatu,C Tommy,c6d4cff0,5,6,14,0,0,42.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-6,0,0,8,8,27,True,False,False,,Right-hand bat
Vanuatu,A Mansale,a22b4f3f,6,23,19,2,1,121.05,"[12, 14]",2.0,12,2,0,18,1,1,0,0,0,0,0,9.0,0,0,0,0,0,37,2,0,39,36,True,True,False,Right-arm offbreak,Right-hand bat
Vanuatu,SW Kalworai,2ca351cd,7,9,8,1,0,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13,34,True,True,False,Right-arm medium,Right-hand bat
Vanuatu,J Vira,2090e94d,8,39,25,3,2,156.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,71,0,8,79,30,True,False,False,,Right-hand bat
Vanuatu,JW Chilia,479da8f9,9,14,13,2,0,107.69,"[1, 11, 13, 15]",4.0,24,8,0,22,1,0,1,0,0,0,0,5.5,1,0,0,0,0,22,37,8,67,33,True,True,False,Right-arm offbreak,Right-hand bat
Vanuatu,AL Stephen,49f6d023,10,0,0,0,0,0.0,"[3, 5, 7, 9]",4.0,24,6,0,34,4,0,0,0,0,1,1,8.5,1,0,0,0,0,0,6,8,14,29,True,True,False,Right-arm medium,Right-hand bat
Vanuatu,CC Blake,e91933cb,10,0,0,0,0,0.0,"[6, 8, 17, 19]",3.667,22,11,1,29,2,2,3,0,0,0,1,7.91,0,0,0,0,0,0,102,0,102,30,True,True,False,Right-arm medium,Right-hand bat
