Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Chennai Super Kings,MEK Hussey,48fd7349,1,8,10,2,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16,49,True,False,False,Right-arm medium,Left-hand bat
Chennai Super Kings,M Vijay,4b57e452,2,28,18,6,0,155.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,60,0,0,60,40,True,False,False,Right-arm offbreak,Right-hand bat
Chennai Super Kings,SK Raina,1dc12ab9,3,50,40,5,1,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,84,0,0,84,38,True,False,False,Right-arm offbreak,Left-hand bat
Chennai Super Kings,S Badrinath,3576e47e,4,19,17,1,0,111.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23,44,True,False,False,Right-arm offbreak,Right-hand bat
Chennai Super Kings,MS Dhoni,4a8a2e3b,5,14,13,1,1,107.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24,43,True,True,False,Right-arm medium,Right-hand bat
Chennai Super Kings,S Anirudha,95a2ea61,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16,37,True,False,False,,Right-hand bat
Chennai Super Kings,JA Morkel,c3d35165,6,9,4,0,1,225.0,"[1, 3]",2.0,12,8,0,17,1,2,0,0,0,0,0,8.5,1,0,0,0,0,15,8,8,31,43,True,False,True,Right-arm medium-fast,Left-hand bat
Chennai Super Kings,R Ashwin,495d42a5,6,0,0,0,0,0.0,"[5, 7, 11, 15]",4.0,24,10,0,31,2,2,2,0,0,0,0,7.75,0,0,0,0,0,0,60,0,60,38,True,False,True,Right-arm offbreak,Right-hand bat
Chennai Super Kings,SB Jakati,c8179c68,7,0,0,0,0,0.0,"[8, 10, 12]",3.0,18,4,0,30,1,2,0,0,0,0,0,10.0,0,0,0,0,0,0,2,0,2,44,True,False,False,Slow left-arm orthodox,Left-hand bat
Chennai Super Kings,TG Southee,13c35c9e,8,0,0,0,0,0.0,"[6, 9, 14]",3.0,18,5,0,38,5,1,0,0,0,0,2,12.67,0,0,0,0,0,0,-1,0,-1,36,True,False,False,Right-arm medium-fast,Right-hand bat
Chennai Super Kings,DE Bollinger,45c2196c,9,0,0,0,0,0.0,"[2, 4, 13]",3.0,18,8,0,18,3,0,1,0,0,0,0,6.0,0,0,0,0,0,0,35,0,35,43,True,False,False,Left-arm fast-medium,Left-hand bat
