Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Gloucestershire,Miles Hammond,c88bc84a,1,34,38,4,0,89.47,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,54,0,12,66,29,True,False,False,Right-arm offbreak,Left-hand bat
Gloucestershire,BG Charlesworth,ffdba4e2,2,12,8,0,1,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18,24,True,False,False,Right-arm medium-fast,Left-hand bat
Gloucestershire,OJ Price,dfc3f02d,3,46,39,6,0,117.95,"[7, 15]",2.0,12,5,0,18,3,0,2,0,0,0,2,9.0,2,0,0,0,0,74,55,16,145,23,True,False,True,Right-arm offbreak,Right-hand bat
Gloucestershire,Zafar Gohar,9fd3a210,4,37,22,3,1,168.18,"[4, 8, 10, 13]",4.0,24,7,0,23,2,0,1,0,1,0,0,5.75,0,0,0,0,4,63,44,0,107,30,True,False,False,Slow left-arm orthodox,Left-hand bat
Gloucestershire,JMR Taylor,aed5be04,5,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,33,True,False,False,Legbreak,Right-hand bat
Gloucestershire,G Roelofsen,ac688e55,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,28,True,False,False,,Right-hand bat
Gloucestershire,James Bracey,5bfdc77a,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,27,True,True,False,Right-arm medium,Left-hand bat
Gloucestershire,DJ Lamb,27c5a793,7,0,0,0,0,0.0,"[3, 12, 16, 18]",4.0,24,6,0,32,2,1,1,0,0,0,2,8.0,0,0,0,0,0,0,31,0,31,29,True,False,True,Right-arm medium-fast,Right-hand bat
Gloucestershire,MD Taylor,01a95383,8,0,0,0,0,0.0,"[2, 6, 14, 20]",4.0,24,6,0,30,1,1,0,0,0,0,0,7.5,0,0,0,0,0,0,6,0,6,30,True,False,False,Left-arm fast-medium,Right-hand bat
Gloucestershire,TMJ Smith,0a12e736,9,0,0,0,0,0.0,"[9, 11]",2.0,12,2,0,13,1,0,1,0,0,0,0,6.5,0,0,1,0,0,0,29,12,41,37,True,False,False,Slow left-arm orthodox,Right-hand bat
Gloucestershire,DA Payne,6c79c098,10,0,0,0,0,0.0,"[1, 5, 17, 19]",4.0,24,10,0,21,2,0,2,0,0,0,1,5.25,0,0,0,0,0,0,64,0,64,34,True,False,False,Left-arm fast-medium,Right-hand bat
Middlesex,SS Eskinazi,75cbed9b,1,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9,31,True,False,False,,Right-hand bat
Middlesex,JB Cracknell,dd6e32da,2,2,6,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,25,True,False,False,,Right-hand bat
Middlesex,PJ Malan,f32d890a,3,21,19,3,0,110.53,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,33,0,0,33,35,True,False,False,Right-arm medium-fast,Right-hand bat
Middlesex,MDE Holden,d34a2268,4,34,22,4,1,154.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,64,0,0,64,27,True,False,False,Right-arm offbreak,Left-hand bat
Middlesex,TN Walallawita,64212089,5,0,0,0,0,0.0,"[6, 9, 13, 18]",4.0,24,6,0,42,6,1,1,0,0,0,1,10.5,0,0,0,0,0,0,29,0,29,26,True,False,False,Slow left-arm orthodox,Left-hand bat
Middlesex,RF Higgins,ad212f96,5,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,30,True,False,True,Right-arm medium-fast,Right-hand bat
Middlesex,JM De Caires,8cbcff3b,6,18,20,1,0,90.0,"[4, 7, 10, 16]",4.0,24,8,0,24,2,0,1,0,0,0,0,6.0,0,0,0,0,0,22,35,0,57,22,True,False,False,Right-arm offbreak,Right-hand bat
Middlesex,JLB Davies,76dc16d4,7,46,33,3,1,139.39,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,2,70,0,24,94,24,True,False,False,,Left-hand bat
Middlesex,LBK Hollman,bdc0670a,8,1,1,0,0,100.0,"[8, 12, 14, 17]",4.0,24,6,0,21,0,0,1,0,0,0,0,5.25,0,0,0,0,0,1,35,0,36,24,True,False,True,Legbreak,Left-hand bat
Middlesex,TG Helm,74a274cc,9,1,3,0,0,33.33,"[1, 3, 15, 19]",3.333,20,8,0,26,2,1,0,0,0,2,0,7.8,0,0,0,0,0,1,8,0,9,30,True,False,False,Right-arm fast-medium,Right-hand bat
Middlesex,BC Cullen,39180894,10,7,10,0,0,70.0,"[2, 5, 11]",3.0,18,5,0,22,3,0,0,0,0,0,1,7.33,0,0,0,0,-2,5,5,0,10,23,True,False,False,Right-arm fast-medium,Right-hand bat
