Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Mumbai Indians,Q de Kock,372455c4,1,40,26,5,2,153.85,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,4,80,0,28,108,32,True,False,False,,Left-hand bat
Mumbai Indians,RG Sharma,740742ef,2,28,19,2,2,147.37,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,54,0,8,62,37,True,False,False,Right-arm offbreak,Right-hand bat
Mumbai Indians,SA Yadav,271f83cd,3,29,23,2,1,126.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,47,0,8,55,34,True,False,False,Right-arm offbreak,Right-hand bat
Mumbai Indians,Ishan Kishan,752f7486,4,21,9,0,3,233.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,39,0,0,39,26,True,True,False,Legbreak,Left-hand bat
Mumbai Indians,KH Pandya,5b8c830e,5,11,21,1,0,52.38,[15],1.0,6,1,0,10,0,1,0,0,0,0,0,10.0,0,0,0,0,-4,11,1,0,12,34,True,False,True,Slow left-arm orthodox,Left-hand bat
Mumbai Indians,HH Pandya,dbe50b21,6,37,16,5,2,231.25,"[7, 9, 11]",3.0,18,4,0,21,1,1,1,0,0,0,0,7.0,1,0,0,0,6,79,31,8,118,31,True,False,True,Right-arm medium-fast,Right-hand bat
Mumbai Indians,KA Pollard,a757b0d8,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,37,True,False,True,Right-arm medium,Right-hand bat
Mumbai Indians,JP Behrendorff,4933f499,7,0,0,0,0,0.0,"[1, 3, 5, 16]",4.0,24,8,0,49,6,3,1,0,0,0,1,12.25,0,0,0,0,0,0,27,0,27,34,True,False,False,Left-arm fast-medium,Right-hand bat
Mumbai Indians,RD Chahar,2ed569a0,8,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,9,0,31,2,2,0,0,0,0,0,7.75,0,0,0,0,0,0,9,0,9,25,True,False,False,Legbreak googly,Right-hand bat
Mumbai Indians,JJ Bumrah,462411b3,9,0,0,0,0,0.0,"[4, 6, 17, 19]",4.0,24,12,0,22,3,0,0,0,0,0,0,5.5,0,0,0,0,0,0,16,0,16,31,True,False,False,Right-arm fast,Right-hand bat
Mumbai Indians,SL Malinga,a12e1d51,10,0,0,0,0,0.0,"[2, 13, 18, 20]",4.0,24,7,0,31,0,3,4,0,0,0,0,7.75,0,0,0,0,0,0,115,0,115,41,True,False,False,Right-arm fast,Right-hand bat
Royal Challengers Bangalore,PA Patel,b5da6c24,1,28,20,4,1,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,2,56,0,12,68,40,True,True,False,Right-arm offbreak,Left-hand bat
Royal Challengers Bangalore,V Kohli,ba607b88,2,8,9,1,0,88.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12,36,True,False,False,Right-arm medium,Right-hand bat
Royal Challengers Bangalore,AB de Villiers,c4487b84,3,75,51,6,4,147.06,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,137,0,0,137,41,True,True,False,Right-arm medium,Right-hand bat
Royal Challengers Bangalore,MM Ali,bb351c23,4,50,32,1,5,156.25,"[8, 10, 12, 14]",4.0,24,12,0,18,0,1,2,1,1,0,0,4.5,0,0,0,0,4,96,84,0,180,37,True,False,True,Right-arm offbreak,Left-hand bat
Royal Challengers Bangalore,MP Stoinis,d9273ee7,5,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,35,True,False,True,Right-arm medium,Right-hand bat
Royal Challengers Bangalore,AD Nath,f10e94c4,6,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,31,True,False,False,Right-arm medium-fast,Right-hand bat
Royal Challengers Bangalore,YS Chahal,57ee1fde,7,0,0,0,0,0.0,"[5, 11, 13, 16]",4.0,24,13,0,27,3,1,2,0,0,0,0,6.75,0,0,0,0,0,0,65,0,65,34,True,False,False,Legbreak googly,Right-hand bat
Royal Challengers Bangalore,P Negi,f62772e5,7,0,2,0,0,0.0,"[7, 9, 15, 19]",4.0,24,8,0,47,3,4,0,0,0,0,2,11.75,0,0,0,0,0,-2,4,0,2,32,True,False,False,Slow left-arm orthodox,Left-hand bat
Royal Challengers Bangalore,UT Yadav,cc1e8c68,8,0,1,0,0,0.0,"[1, 3]",2.0,12,6,0,25,4,1,0,0,0,0,1,12.5,0,0,0,0,0,0,0,0,0,37,True,False,False,Right-arm fast,Right-hand bat
Royal Challengers Bangalore,Navdeep Saini,21d4e29b,8,0,0,0,0,0.0,"[2, 6, 17]",3.0,18,5,0,34,3,2,0,0,0,0,1,11.33,1,0,0,0,0,0,1,8,9,32,True,False,False,Right-arm fast,Right-hand bat
Royal Challengers Bangalore,Mohammed Siraj,2f49c897,9,0,0,0,0,0.0,"[4, 18]",2.0,12,4,0,21,2,1,1,0,0,0,2,10.5,0,0,0,0,0,0,27,0,27,31,True,False,False,Right-arm fast,Right-hand bat
