Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
England,MJ Lumb,11df3dc8,1,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11,45,True,False,False,Right-arm medium,Left-hand bat
England,C Kieswetter,1e960f2a,2,41,40,3,2,102.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,69,0,0,69,37,True,False,False,Right-arm offbreak,Right-hand bat
England,KP Pietersen,39f01cdb,3,53,33,8,1,160.61,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,103,0,8,111,44,True,False,False,Right-arm offbreak,Right-hand bat
England,PD Collingwood,a386e91b,4,14,9,0,2,155.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,26,0,8,34,48,True,False,True,Right-arm medium,Right-hand bat
England,EJG Morgan,d2a6c0e6,5,21,14,3,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,33,0,16,49,38,True,False,False,Right-arm medium,Left-hand bat
England,LJ Wright,cca50cd6,6,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,40,True,False,False,Right-arm medium,Right-hand bat
England,TT Bresnan,58043739,7,13,12,1,0,108.33,"[2, 4, 6]",3.0,18,7,0,14,1,0,0,0,0,0,0,4.67,0,0,0,0,0,17,13,0,30,40,True,False,True,Right-arm medium-fast,Right-hand bat
England,MH Yardy,3812d56b,8,8,5,1,0,160.0,"[7, 9, 11, 13]",4.0,24,7,0,31,1,1,2,0,1,0,4,7.75,1,0,0,0,0,12,65,8,85,44,True,False,True,Slow left-arm orthodox,Left-hand bat
England,GP Swann,221ad9d9,9,1,1,0,0,100.0,"[8, 10, 12, 14]",4.0,24,9,0,24,1,1,3,0,0,0,1,6.0,0,0,0,0,0,1,90,0,91,46,True,False,False,Right-arm offbreak,Right-hand bat
England,SCJ Broad,eba6a852,11,0,0,0,0,0.0,"[3, 5, 16, 18]",4.0,24,9,0,26,2,1,2,0,0,1,1,6.5,0,0,0,0,0,0,61,0,61,38,True,False,False,Right-arm fast-medium,Left-hand bat
England,RJ Sidebottom,9dca07d7,12,0,0,0,0,0.0,"[1, 15, 17, 19]",4.0,24,9,0,23,0,1,3,0,1,0,0,5.75,2,0,0,0,0,0,100,16,116,47,True,False,False,Left-arm fast-medium,Left-hand bat
South Africa,GC Smith,72861603,1,19,23,2,0,82.61,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,27,0,8,35,44,True,False,False,Right-arm offbreak,Left-hand bat
South Africa,JH Kallis,86dc8f2e,2,11,13,0,1,84.62,"[7, 9, 13]",3.0,18,10,0,15,0,1,0,0,0,0,0,5.0,0,0,0,0,0,17,14,0,31,49,True,False,True,Right-arm fast-medium,Right-hand bat
South Africa,HH Gibbs,e1d1b294,3,8,8,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12,51,True,False,False,Right-arm bowler,Right-hand bat
South Africa,AB de Villiers,c4487b84,4,5,9,0,0,55.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,5,0,8,13,41,True,True,False,Right-arm medium,Right-hand bat
South Africa,JA Morkel,c3d35165,5,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,43,True,False,True,Right-arm medium-fast,Left-hand bat
South Africa,JP Duminy,2e8994e7,6,39,25,2,2,156.0,[14],1.0,6,3,0,11,1,1,1,0,0,0,0,11.0,0,0,0,0,4,67,28,0,95,40,True,False,True,Right-arm offbreak,Left-hand bat
South Africa,MV Boucher,f3cb53a1,7,9,11,0,0,81.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,9,0,8,17,48,True,True,False,Right-arm medium,Right-hand bat
South Africa,J Botha,7c503806,8,12,12,0,1,100.0,"[1, 8, 10, 12]",4.0,24,11,0,15,0,0,2,1,0,0,0,3.75,0,0,0,0,0,18,75,0,93,42,True,False,True,Right-arm offbreak,Right-hand bat
South Africa,DW Steyn,8fd1a8f5,9,5,6,0,0,83.33,"[2, 11, 16, 18]",4.0,24,6,0,50,7,1,0,0,0,0,2,12.5,1,0,0,0,0,5,0,8,13,41,True,False,False,Right-arm fast,Right-hand bat
South Africa,M Morkel,5bb5a915,10,1,2,0,0,50.0,"[3, 5, 15, 20]",4.0,24,8,0,40,5,1,2,0,1,4,0,10.0,0,0,0,0,0,1,64,0,65,40,True,False,False,Right-arm fast,Left-hand bat
South Africa,CK Langeveldt,d1c94b25,11,2,3,0,0,66.67,"[4, 6, 17, 19]",4.0,24,10,0,34,3,1,2,0,1,0,5,8.5,0,0,0,0,0,2,68,0,70,50,True,False,False,Right-arm fast-medium,Right-hand bat
