Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Dhaka Gladiators,LJ Wright,cca50cd6,1,5,9,0,0,55.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5,40,True,False,False,Right-arm medium,Right-hand bat
Dhaka Gladiators,Mohammad Ashraful,2bb09eb2,2,38,34,3,1,111.76,"[8, 10, 12]",3.0,18,3,0,24,1,1,0,0,0,0,0,8.0,0,0,0,0,0,60,3,0,63,40,True,False,False,Legbreak,Right-hand bat
Dhaka Gladiators,Anamul Haque,72b245dd,3,30,23,4,1,130.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,58,0,0,58,32,True,False,False,,Right-hand bat
Dhaka Gladiators,OA Shah,7bf96684,4,10,13,0,0,76.92,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10,46,True,False,False,Right-arm offbreak,Right-hand bat
Dhaka Gladiators,Shakib Al Hasan,7dc35884,5,7,12,0,0,58.33,"[2, 4, 17, 19]",3.667,22,5,0,43,3,3,0,0,0,0,0,11.73,0,0,0,0,-4,3,1,0,4,38,True,False,True,Slow left-arm orthodox,Left-hand bat
Dhaka Gladiators,Saqlain Sajib,f3c150bb,5,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,7,0,20,1,0,1,0,0,0,0,5.0,0,0,0,0,0,0,36,0,36,36,True,False,False,Slow left-arm orthodox,Left-hand bat
Dhaka Gladiators,JJ Cobb,58c481c6,6,14,8,0,2,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,26,0,0,26,34,True,False,True,Right-arm offbreak,Right-hand bat
Dhaka Gladiators,DI Stevens,bca21d18,7,29,13,1,2,223.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,55,0,16,71,48,True,False,True,Right-arm medium,Right-hand bat
Dhaka Gladiators,Mashrafe Mortaza,e186f49c,8,7,3,0,1,233.33,"[5, 7]",2.0,12,4,0,16,1,1,0,0,0,0,0,8.0,0,0,0,0,0,13,4,0,17,41,True,False,False,Right-arm fast-medium,Right-hand bat
Dhaka Gladiators,AC Thomas,b552a935,9,6,5,0,0,120.0,"[1, 3, 18]",3.0,18,6,0,27,1,2,2,0,1,0,0,9.0,0,0,0,0,0,6,64,0,70,48,True,False,False,Right-arm fast-medium,Right-hand bat
Dhaka Gladiators,Mosharraf Hossain,8eb611d0,10,0,0,0,0,0.0,"[6, 14, 16]",3.0,18,6,0,27,1,2,0,0,0,0,1,9.0,0,0,0,0,0,0,6,0,6,40,True,False,True,Slow left-arm orthodox,Left-hand bat
Sylhet Royals,H Masakadza,31fbf891,1,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,1,0,16,17,41,True,False,False,Right-arm medium,Right-hand bat
Sylhet Royals,PR Stirling,cf494ffe,2,18,8,1,2,225.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,34,0,0,34,34,True,False,True,Right-arm offbreak,Right-hand bat
Sylhet Royals,Mominul Haque,de0a3209,3,37,35,3,1,105.71,"[13, 15, 17]",3.0,18,7,0,16,0,1,1,0,1,0,0,5.33,1,0,0,0,0,59,44,8,111,33,True,False,True,Slow left-arm orthodox,Left-hand bat
Sylhet Royals,Mushfiqur Rahim,a94e08ea,4,75,50,3,4,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,123,0,0,123,37,True,False,False,,Right-hand bat
Sylhet Royals,Nazmul Hossain Milon,0637aa94,5,25,17,1,2,147.06,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,47,0,8,55,37,True,False,False,Right-arm medium,Right-hand bat
Sylhet Royals,E Chigumbura,d2babdd5,5,0,0,0,0,0.0,"[7, 20]",2.0,12,1,0,31,2,2,1,0,0,0,1,15.5,1,0,0,0,0,0,20,8,28,39,True,False,True,Right-arm fast-medium,Right-hand bat
Sylhet Royals,Mohammad Nabi,62af8546,6,0,0,0,0,0.0,"[2, 4, 16, 18]",4.0,24,9,0,40,3,3,2,0,1,1,0,10.0,0,0,0,0,0,0,65,0,65,40,True,False,True,Right-arm offbreak,Right-hand bat
Sylhet Royals,Nadif Chowdhury,d6ac6545,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,37,True,False,False,Slow left-arm orthodox,Right-hand bat
Sylhet Royals,Sohag Gazi,5a4c12ab,8,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,9,0,19,0,0,1,0,0,0,2,4.75,1,0,0,0,0,0,40,8,48,33,True,False,True,Right-arm offbreak,Right-hand bat
Sylhet Royals,Bishawnath Halder,8d70ab3e,9,0,0,0,0,0.0,"[6, 9, 11]",3.0,18,7,0,18,2,0,1,0,0,0,0,6.0,0,0,0,0,0,0,34,0,34,38,True,True,False,Slow left-arm orthodox,Left-hand bat
Sylhet Royals,DP Nannes,c404f58a,10,0,0,0,0,0.0,"[1, 3, 5, 19]",4.0,24,10,0,27,1,1,2,0,0,0,1,6.75,0,0,0,0,0,0,62,0,62,48,True,False,False,Left-arm fast,Right-hand bat
