Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Durdanto Dhaka,Sabbir Hossain,047e80ca,1,5,8,1,0,62.5,"[11, 13]",2.0,12,1,0,23,1,2,0,0,0,0,0,11.5,0,0,0,0,0,9,-3,0,6,28,True,False,True,Right-arm medium,Right-hand bat
Durdanto Dhaka,Mohammad Naim,7923a51d,2,10,11,2,0,90.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18,25,True,False,False,,Left-hand bat
Durdanto Dhaka,Saif Hassan,bb95564b,3,12,13,1,1,92.31,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22,26,True,False,True,Right-arm offbreak,Right-hand bat
Durdanto Dhaka,AI Ross,fb0d68b4,4,52,30,5,3,173.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,104,0,8,112,32,True,False,False,Right-arm offbreak,Right-hand bat
Durdanto Dhaka,SM Meherob,f146c339,5,28,29,3,1,96.55,[1],1.0,6,4,0,7,1,0,0,0,0,0,2,7.0,1,0,0,0,0,50,4,8,62,21,True,False,True,Right-arm offbreak,Left-hand bat
Durdanto Dhaka,PC de Silva,b40ee8a8,6,4,4,0,0,100.0,"[7, 9, 12, 14]",4.0,24,10,0,28,1,2,0,0,0,0,0,7.0,0,0,0,0,0,4,12,0,16,35,True,False,True,Slow left-arm orthodox,Left-hand bat
Durdanto Dhaka,Tahjibul Islam,5efbe408,7,7,5,0,1,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,13,0,8,21,20,True,False,False,,Left-hand bat
Durdanto Dhaka,SMLD Samarakoon,d28f4d1c,8,0,2,0,0,0.0,"[6, 10, 16, 18]",4.0,24,7,0,44,5,2,0,0,0,0,1,11.0,0,0,0,0,0,0,5,0,5,28,True,False,True,Right-arm fast-medium,Left-hand bat
Durdanto Dhaka,Taskin Ahmed,ef18b66e,9,12,6,1,1,200.0,"[3, 5, 15, 20]",4.0,24,9,0,35,3,2,2,0,1,0,2,8.75,0,0,0,0,0,22,67,0,89,29,True,False,False,Right-arm fast,Left-hand bat
Durdanto Dhaka,Shoriful Islam,bb34fd31,10,7,8,0,1,87.5,"[2, 4, 17, 19]",4.0,24,11,0,36,4,2,2,0,0,0,0,9.0,0,0,0,0,0,13,61,0,74,23,True,False,False,Left-arm fast-medium,Left-hand bat
