Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
New Zealand,TB Robinson,5d664346,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,22,True,False,False,Right-arm medium,Right-hand bat
New Zealand,WA Young,8afe73e2,2,30,32,3,0,93.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,46,0,0,46,32,True,False,False,Right-arm offbreak,Right-hand bat
New Zealand,MS Chapman,7fa12533,3,2,6,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,30,True,False,True,Slow left-arm orthodox,Left-hand bat
New Zealand,GD Phillips,9a46c4e5,4,4,9,0,0,44.44,"[17, 20]",1.833,11,6,0,6,0,0,3,0,0,0,0,3.27,0,0,0,0,0,4,85,0,89,28,True,False,True,Right-arm offbreak,Right-hand bat
New Zealand,MG Bracewell,e38bce7a,5,0,4,0,0,0.0,"[10, 12, 16, 18]",4.0,24,11,0,23,2,0,2,0,0,0,1,5.75,0,0,0,0,0,-2,65,0,63,34,True,False,True,Right-arm offbreak,Left-hand bat
New Zealand,MJ Hay,732f711b,6,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,1,0,0,0,3,0,56,59,24,True,False,False,,Right-hand bat
New Zealand,MJ Santner,e4a0deae,7,19,24,2,0,79.17,"[1, 3, 5, 13]",4.0,24,15,0,14,1,0,1,0,1,0,0,3.5,0,0,0,0,0,27,54,0,81,33,True,False,True,Slow left-arm orthodox,Left-hand bat
New Zealand,JA Clarkson,bed90114,8,24,25,0,2,96.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,36,0,0,36,28,True,False,True,Right-arm medium,Right-hand bat
New Zealand,ZGF Foulkes,30f92334,9,6,6,0,0,100.0,"[2, 4, 14, 19]",4.0,24,12,0,23,2,0,1,0,0,1,2,5.75,0,0,0,0,0,6,41,0,47,22,True,False,True,Right-arm medium,Right-hand bat
New Zealand,IS Sodhi,641ac5ff,10,1,5,0,0,20.0,"[7, 9, 11, 15]",4.0,24,7,0,26,3,0,0,0,0,0,0,6.5,0,0,0,0,0,1,9,0,10,32,True,False,False,Legbreak,Right-hand bat
New Zealand,LH Ferguson,2f9d0389,11,0,0,0,0,0.0,"[6, 8]",2.0,12,8,0,7,0,0,3,1,0,1,2,3.5,0,0,0,0,0,0,101,0,101,33,True,False,False,Right-arm fast,Right-hand bat
Sri Lanka,P Nissanka,8ee36b18,1,52,49,6,0,106.12,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,84,0,0,84,26,True,False,False,,Right-hand bat
Sri Lanka,BKG Mendis,5d1e7582,2,2,7,0,0,28.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,2,0,12,14,30,True,True,False,Legbreak,Right-hand bat
Sri Lanka,MDKJ Perera,f21043a5,3,3,10,0,0,30.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-3,0,0,-3,34,True,False,False,,Left-hand bat
Sri Lanka,PHKD Mendis,08548b13,4,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,1,0,16,17,26,True,False,True,Slow left-arm orthodox,Left-hand bat
Sri Lanka,KIC Asalanka,732c038e,5,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,27,True,False,True,Right-arm offbreak,Left-hand bat
Sri Lanka,PBB Rajapaksa,6c882e9a,6,15,13,1,0,115.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,19,0,8,27,33,True,False,False,Right-arm medium,Left-hand bat
Sri Lanka,PWH de Silva,a97c8ec2,7,3,7,0,0,42.86,"[7, 9, 11, 13]",4.0,24,12,0,17,1,0,4,0,3,0,0,4.25,0,0,0,0,0,3,150,0,153,27,True,False,True,Legbreak,Right-hand bat
Sri Lanka,DN Wellalage,736123bb,8,1,9,0,0,11.11,"[4, 6, 8, 18]",4.0,24,9,0,26,2,1,0,0,0,0,0,6.5,1,0,0,0,0,1,11,8,20,22,True,False,False,Slow left-arm orthodox,Left-hand bat
Sri Lanka,M Theekshana,f24c6701,9,14,16,1,0,87.5,"[2, 14, 16, 20]",3.5,21,11,0,16,0,1,1,0,0,0,0,4.57,0,0,0,0,0,18,42,0,60,24,True,False,False,Right-arm offbreak,Right-hand bat
Sri Lanka,M Pathirana,64839cb3,10,0,1,0,0,0.0,"[10, 12, 17, 19]",4.0,24,13,0,11,0,0,3,0,1,0,1,2.75,0,0,0,0,0,-2,106,0,104,22,True,False,False,Right-arm fast,Right-hand bat
Sri Lanka,N Thushara,ee1b6c27,11,1,1,0,0,100.0,"[1, 3, 5, 15]",4.0,24,12,0,22,2,0,2,0,1,0,2,5.5,0,0,0,0,0,1,74,0,75,30,True,False,False,Right-arm medium-fast,Right-hand bat
