Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Hampshire,HG Munsey,ff014c34,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,32,True,False,False,Right-arm medium-fast,Left-hand bat
Hampshire,JM Vince,a15618fe,2,27,22,4,0,122.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,47,0,0,47,34,True,False,False,Right-arm medium,Right-hand bat
Hampshire,Shaheen Shah Afridi,45a7e761,3,0,0,0,0,0.0,"[1, 5, 13]",3.0,18,5,0,36,5,1,0,0,0,0,0,12.0,0,0,0,0,0,0,1,0,1,24,True,False,False,Left-arm fast,Left-hand bat
Hampshire,FS Organ,819ae1ad,3,8,6,2,0,133.33,"[2, 4, 14]",3.0,18,5,0,26,2,1,1,0,0,0,0,8.67,0,0,0,0,0,16,30,0,46,25,True,False,False,Right-arm offbreak,Right-hand bat
Hampshire,IG Holland,4167f30b,4,65,51,2,3,127.45,[7],1.0,6,0,0,6,0,0,0,0,0,0,0,6.0,0,0,0,0,0,99,0,0,99,34,True,False,True,Right-arm medium,Right-hand bat
Hampshire,TAR Scriven,ac3c3cab,5,2,7,0,0,28.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,26,True,False,True,Right-arm medium-fast,Right-hand bat
Hampshire,JK Fuller,dda5aae5,6,19,20,1,0,95.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23,35,True,False,True,Right-arm fast-medium,Right-hand bat
Hampshire,SW Currie,c5f40e35,7,2,3,0,0,66.67,[9],1.0,6,0,0,14,1,1,0,0,0,0,0,14.0,0,0,0,0,0,2,0,0,2,23,True,False,True,Right-arm medium-fast,Right-hand bat
Hampshire,CG Harrison,f655d740,8,0,1,0,0,0.0,"[8, 10, 16]",2.333,14,4,0,25,0,3,0,0,0,0,0,10.72,0,0,0,0,0,-2,2,0,0,26,True,False,True,Legbreak googly,Right-hand bat
Hampshire,CP Wood,1cfac535,9,5,4,0,0,125.0,"[3, 6, 12]",3.0,18,5,0,21,1,0,0,0,0,0,0,7.0,1,0,0,0,0,5,7,8,20,34,True,False,False,Left-arm medium-fast,Right-hand bat
Hampshire,RA Stevenson,978bd738,10,4,5,0,0,80.0,"[11, 15]",2.0,12,3,0,15,2,0,0,0,0,0,0,7.5,0,0,0,0,0,4,3,0,7,32,True,True,False,Right-arm fast-medium,Right-hand bat
Surrey,JJ Roy,d1c36f5c,1,6,11,0,0,54.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,2,0,0,2,34,True,False,False,,Right-hand bat
Surrey,WG Jacks,9caf69a1,2,56,35,6,1,160.0,"[2, 4, 10, 16]",4.0,24,8,0,22,1,1,1,0,0,0,0,5.5,0,0,0,0,4,98,37,0,135,26,True,False,True,Right-arm offbreak,Right-hand bat
Surrey,LJ Evans,1c513d54,3,81,46,5,5,176.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,149,0,0,149,37,True,False,False,Right-arm offbreak,Right-hand bat
Surrey,BT Foakes,fd770945,3,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,24,24,32,True,False,False,,Right-hand bat
Surrey,RJ Burns,29e8a62e,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,34,True,False,False,Right-arm medium,Left-hand bat
Surrey,JL Smith,c834c290,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,24,True,False,False,,Right-hand bat
Surrey,J Overton,59559bc2,6,0,0,0,0,0.0,"[8, 14, 18, 20]",4.0,24,7,0,29,0,1,1,0,0,0,1,7.25,0,0,0,0,0,0,32,0,32,30,True,False,True,Right-arm fast,Right-hand bat
Surrey,AAP Atkinson,70d57519,7,0,0,0,0,0.0,[3],1.0,6,2,0,9,1,0,0,0,0,0,0,9.0,0,0,0,0,0,0,2,0,2,27,True,False,False,Right-arm fast-medium,Right-hand bat
Surrey,LE Plunkett,9a963804,8,0,0,0,0,0.0,"[6, 12, 15]",3.0,18,4,0,34,4,1,0,0,0,0,0,11.33,1,0,0,0,0,0,0,8,8,39,True,False,False,Right-arm fast,Right-hand bat
Surrey,D Moriarty,6ea2710f,9,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,9,0,19,0,0,2,1,0,0,0,4.75,0,0,0,0,0,0,73,0,73,26,True,False,False,Slow left-arm orthodox,Left-hand bat
Surrey,RJW Topley,8db7f47f,10,0,0,0,0,0.0,"[1, 5, 17, 19]",4.0,24,15,0,20,3,0,4,1,1,0,0,5.0,0,0,0,0,0,0,143,0,143,31,True,False,False,Left-arm fast-medium,Right-hand bat
