Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Khulna Titans,Nazmul Hossain Shanto,1274d7ab,1,20,18,1,1,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30,26,True,False,False,Right-arm offbreak,Left-hand bat
Khulna Titans,M Klinger,b970a03f,2,44,45,4,1,97.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,70,0,8,78,44,True,False,False,,Right-hand bat
Khulna Titans,Afif Hossain,37138918,3,8,8,0,1,100.0,"[2, 4]",2.0,12,6,0,18,2,1,0,0,0,0,0,9.0,0,0,0,0,0,14,6,0,20,25,True,False,True,Right-arm offbreak,Left-hand bat
Khulna Titans,Mahmudullah,bf1d7d3e,4,6,9,0,0,66.67,[10],1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,1,0,0,0,0,6,1,8,15,39,True,False,True,Right-arm offbreak,Right-hand bat
Khulna Titans,N Pooran,3241e3fd,5,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,29,True,True,False,Right-arm offbreak,Left-hand bat
Khulna Titans,CR Brathwaite,e342e5fb,6,6,6,0,1,100.0,"[14, 16]",2.0,12,3,0,10,0,0,1,0,0,0,0,5.0,0,0,0,0,0,12,32,0,44,36,True,False,True,Right-arm fast-medium,Right-hand bat
Khulna Titans,Ariful Haque,ad1730bc,7,6,7,0,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,6,0,8,14,32,True,False,True,Right-arm medium-fast,Right-hand bat
Khulna Titans,JC Archer,5574750c,8,19,11,0,2,172.73,"[5, 15, 17, 19]",4.0,24,11,0,28,5,0,2,0,1,0,0,7.0,0,0,0,0,6,37,71,0,108,29,True,False,False,Right-arm fast,Right-hand bat
Khulna Titans,Mohammad Irfan,32885b08,9,1,2,0,0,50.0,"[7, 9, 11, 13]",4.0,24,12,0,20,1,1,1,0,0,0,0,5.0,0,0,0,0,0,1,41,0,42,35,True,False,False,Legbreak googly,Right-hand bat
Khulna Titans,Shafiul Islam,1a8eebbe,10,4,9,0,0,44.44,"[6, 8, 18, 20]",4.0,24,8,0,48,2,5,1,0,0,0,0,12.0,1,0,0,0,0,4,29,8,41,35,True,False,False,Right-arm fast-medium,Right-hand bat
Khulna Titans,Abu Jayed,1bb0993e,10,0,0,0,0,0.0,"[1, 3, 12]",3.0,18,10,0,14,0,1,1,0,0,0,1,4.67,1,0,0,0,0,0,41,8,49,31,True,False,False,Right-arm fast-medium,Right-hand bat
Rangpur Riders,CH Gayle,db584dad,1,38,27,4,2,140.74,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,72,0,0,72,45,True,False,True,Right-arm offbreak,Left-hand bat
Rangpur Riders,Ziaur Rahman,c27518d2,2,8,9,0,1,88.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,14,0,6,20,38,True,False,True,Right-arm fast-medium,Right-hand bat
Rangpur Riders,BB McCullum,b8a55852,3,15,11,2,1,136.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,31,0,8,39,43,True,True,False,Right-arm offbreak,Right-hand bat
Rangpur Riders,Mohammad Mithun,77191792,4,50,35,2,4,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,2,2,92,0,20,112,34,True,False,False,,Right-hand bat
Rangpur Riders,RS Bopara,7ca5e05d,5,11,16,0,0,68.75,"[13, 19]",2.0,12,9,0,4,0,0,2,0,0,0,0,2.0,0,0,0,1,-2,9,65,6,80,39,True,False,True,Right-arm medium,Right-hand bat
Rangpur Riders,CK Kapugedera,cfad138c,6,2,7,0,0,28.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,38,True,False,False,Right-arm medium,Right-hand bat
Rangpur Riders,Nahidul Islam,8c7b16c8,7,6,4,1,0,150.0,"[7, 9, 15]",3.0,18,12,0,16,0,2,1,0,1,0,1,5.33,0,0,0,0,0,10,49,0,59,31,True,False,True,Right-arm offbreak,Right-hand bat
Rangpur Riders,Mashrafe Mortaza,e186f49c,8,15,11,2,0,136.36,"[2, 4, 14, 17]",4.0,24,9,0,21,2,0,0,0,0,0,0,5.25,2,0,0,0,2,25,13,16,54,41,True,False,False,Right-arm fast-medium,Right-hand bat
Rangpur Riders,Nazmul Islam,6575e3bc,10,0,0,0,0,0.0,"[8, 10, 12]",3.0,18,4,0,19,0,1,1,1,0,0,0,6.33,0,0,0,0,0,0,39,0,39,33,True,False,False,Slow left-arm orthodox,Left-hand bat
Rangpur Riders,Sohag Gazi,5a4c12ab,11,0,0,0,0,0.0,"[1, 3, 5, 11]",4.0,24,10,0,26,2,1,1,0,0,0,0,6.5,0,0,0,0,0,0,37,0,37,33,True,False,True,Right-arm offbreak,Right-hand bat
Rangpur Riders,I Udana,ac5ae4af,12,0,0,0,0,0.0,"[6, 16, 18, 20]",4.0,24,10,0,37,1,2,1,0,0,0,7,9.25,0,0,0,0,0,0,35,0,35,37,True,False,True,Left-arm medium-fast,Right-hand bat
