Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Lions,RR Hendricks,b8cc58c9,1,39,28,6,0,139.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,69,0,8,77,35,True,False,False,Right-arm offbreak,Right-hand bat
Lions,RD Rickelton,e66732f8,2,8,14,1,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,8,0,0,8,28,True,False,False,,Left-hand bat
Lions,T Bavuma,9ffd1ac1,3,13,12,0,1,108.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,19,0,8,27,34,True,False,False,Right-arm medium,Right-hand bat
Lions,HE van der Dussen,9948e262,4,37,24,2,2,154.17,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,65,0,8,73,36,True,False,False,Legbreak,Right-hand bat
Lions,D Pretorius,11614d87,5,10,8,0,1,125.0,"[7, 11, 13]",3.0,18,3,0,29,1,2,2,0,0,0,0,9.67,1,0,0,0,0,16,53,8,77,36,True,False,True,Right-arm medium-fast,Right-hand bat
Lions,D Potgieter,60fbf53a,6,10,12,0,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10,28,True,False,False,Right-arm medium,Left-hand bat
Lions,BC Fortuin,9a2fc964,10,0,0,0,0,0.0,"[1, 6, 8]",3.0,18,4,0,21,1,0,2,0,0,0,2,7.0,1,0,0,0,0,0,56,8,64,30,True,False,False,Slow left-arm orthodox,Right-hand bat
Lions,SSB Magala,8361e524,11,0,0,0,0,0.0,"[4, 12, 15]",3.0,18,3,0,30,4,0,1,0,0,0,1,10.0,0,0,0,0,0,0,26,0,26,34,True,False,False,Right-arm fast-medium,Right-hand bat
Lions,AM Phangiso,7f8ecc51,12,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,41,True,False,False,Slow left-arm orthodox,Right-hand bat
Lions,K Rabada,e62dd25d,13,0,0,0,0,0.0,"[2, 10, 14]",3.0,18,8,0,18,1,0,1,0,0,0,4,6.0,1,0,0,0,0,0,35,8,43,29,True,False,False,Right-arm fast,Left-hand bat
Lions,BE Hendricks,b56dc5f7,14,0,0,0,0,0.0,"[3, 5, 9]",3.0,18,8,0,7,0,0,2,0,1,0,0,2.33,1,0,0,0,0,0,72,8,80,34,True,False,False,Left-arm fast-medium,Left-hand bat
Titans,H Davids,9c9f8dbc,1,3,7,0,0,42.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,45,True,False,False,Right-arm medium-fast,Right-hand bat
Titans,AK Markram,6a26221c,2,8,9,1,0,88.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,12,0,8,20,30,True,False,True,Right-arm offbreak,Right-hand bat
Titans,D Elgar,33085ffb,3,10,11,1,0,90.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14,37,True,False,False,Slow left-arm orthodox,Left-hand bat
Titans,BS Makhanya,1b42a100,4,20,16,2,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28,29,True,False,False,Right-arm medium,Right-hand bat
Titans,H Klaasen,235c2bb6,5,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,33,True,True,False,Right-arm offbreak,Right-hand bat
Titans,CH Morris,fb66ce1f,6,3,3,0,0,100.0,"[2, 6, 15]",3.0,18,7,0,10,0,0,0,0,0,0,0,3.33,1,0,0,0,0,3,13,8,24,37,True,False,True,Right-arm fast-medium,Right-hand bat
Titans,SR Harmer,23638956,7,17,18,2,0,94.44,"[1, 10, 12]",3.0,18,7,0,19,1,1,1,0,0,0,0,6.33,1,0,0,0,0,25,34,8,67,36,True,False,False,Right-arm offbreak,Right-hand bat
Titans,CJ Dala,1cb14aa4,8,21,12,0,2,175.0,"[8, 16]",2.0,12,0,0,28,3,1,0,0,0,0,0,14.0,0,0,0,0,6,39,-6,0,33,35,True,False,False,Right-arm medium,Right-hand bat
Titans,LB Williams,a1d95bd8,9,11,7,1,0,157.14,"[4, 11, 17]",2.333,14,6,0,19,2,1,1,0,1,0,1,8.14,0,0,0,0,0,15,39,0,54,31,True,False,False,Right-arm medium-fast,Left-hand bat
Titans,T Shamsi,a03bba42,10,0,0,0,0,0.0,"[7, 9, 14]",3.0,18,3,0,24,1,1,1,0,0,0,1,8.0,0,0,0,0,0,0,28,0,28,35,True,False,False,Left-arm wrist-spin,Right-hand bat
Titans,L Ngidi,f834dcfc,10,3,4,0,0,75.0,"[3, 5, 13]",3.0,18,6,0,19,2,0,1,0,0,0,0,6.33,0,0,0,0,0,3,33,0,36,29,True,False,False,Right-arm fast-medium,Right-hand bat
