Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Melbourne Renegades,MS Wade,afa7e784,1,20,15,3,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,34,0,0,34,37,True,True,False,Right-arm medium,Left-hand bat
Melbourne Renegades,AJ Finch,b8d490fd,2,48,37,8,0,129.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,84,0,0,84,38,True,False,False,Slow left-arm orthodox,Right-hand bat
Melbourne Renegades,CJ Ferguson,9b4935c8,3,30,24,1,1,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,44,0,8,52,40,True,False,False,Right-arm medium,Right-hand bat
Melbourne Renegades,AD Russell,bbd41817,4,16,7,1,1,228.57,"[8, 10, 14, 16]",4.0,24,12,0,20,1,0,2,0,0,0,1,5.0,0,0,0,0,0,26,66,0,92,36,True,False,True,Right-arm fast,Right-hand bat
Melbourne Renegades,DJ Bravo,87e562a9,4,0,0,0,0,0.0,"[11, 17, 19]",3.0,18,6,0,19,1,0,0,0,0,0,2,6.33,0,0,1,0,0,0,8,12,20,41,True,False,True,Right-arm medium,Right-hand bat
Melbourne Renegades,BJ Rohrer,27af6414,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,44,True,False,False,,Left-hand bat
Melbourne Renegades,TLW Cooper,2318ba22,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,38,True,False,False,Right-arm offbreak,Right-hand bat
Melbourne Renegades,PM Siddle,bd93fea4,7,0,0,0,0,0.0,"[2, 4, 9, 15]",4.0,24,12,0,23,2,0,0,0,0,1,1,5.75,0,0,0,0,0,0,16,0,16,40,True,False,False,Right-arm fast-medium,Right-hand bat
Melbourne Renegades,NJ Rimmington,6042bf26,8,0,0,0,0,0.0,"[13, 18, 20]",3.0,18,6,0,20,1,0,0,0,0,0,0,6.67,0,0,0,0,0,0,8,0,8,42,True,False,False,Right-arm fast-medium,Right-hand bat
Melbourne Renegades,JL Pattinson,f752db61,9,0,0,0,0,0.0,"[1, 3, 5, 7]",4.0,24,11,0,24,3,0,3,0,3,0,0,6.0,0,0,0,0,0,0,116,0,116,34,True,False,False,Right-arm fast-medium,Left-hand bat
Melbourne Renegades,MW Short,a90e53ec,10,0,0,0,0,0.0,"[6, 12]",2.0,12,6,0,8,0,0,0,0,0,0,0,4.0,1,0,0,0,0,0,12,8,20,29,True,False,False,Right-arm offbreak,Right-hand bat
Sydney Thunder,MEK Hussey,48fd7349,1,10,8,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14,49,True,False,False,Right-arm medium,Left-hand bat
Sydney Thunder,JH Kallis,86dc8f2e,2,0,2,0,0,0.0,"[5, 7, 9]",3.0,18,10,0,13,1,0,0,0,0,0,0,4.33,0,0,0,0,0,-2,16,0,14,49,True,False,True,Right-arm fast-medium,Right-hand bat
Sydney Thunder,AB McDonald,16043342,3,11,10,2,0,110.0,[10],1.0,6,1,0,9,1,0,0,0,0,0,0,9.0,0,0,0,0,0,19,1,0,20,43,True,False,True,Right-arm fast-medium,Right-hand bat
Sydney Thunder,AC Blizzard,1efb8a28,4,11,17,1,0,64.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,13,0,0,13,40,True,False,False,Left-arm medium,Left-hand bat
Sydney Thunder,GS Sandhu,1558d83b,4,0,0,0,0,0.0,"[1, 3, 11, 13]",4.0,24,6,0,31,2,1,0,0,0,0,1,7.75,0,0,0,0,0,0,6,0,6,31,True,False,False,Right-arm fast-medium,Left-hand bat
Sydney Thunder,NM Hauritz,8ea6e670,5,0,0,0,0,0.0,[12],1.0,6,1,0,14,3,0,1,0,0,0,0,14.0,0,0,0,0,0,0,26,0,26,43,True,False,False,Right-arm offbreak,Right-hand bat
Sydney Thunder,EJG Morgan,d2a6c0e6,5,7,16,0,0,43.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,1,0,0,1,38,True,False,False,Right-arm medium,Left-hand bat
Sydney Thunder,DP Hughes,f3982af9,6,40,35,3,0,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,56,0,8,64,36,True,False,False,Right-arm medium,Left-hand bat
Sydney Thunder,DP Nannes,c404f58a,6,0,0,0,0,0.0,"[4, 8]",2.0,12,3,0,18,2,0,1,0,1,0,1,9.0,0,0,0,0,0,0,36,0,36,48,True,False,False,Left-arm fast,Right-hand bat
Sydney Thunder,CD Hartley,9a06679d,7,23,26,1,0,88.46,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27,42,True,False,False,,Left-hand bat
Sydney Thunder,PJ Cummins,ded9240e,8,7,6,0,0,116.67,"[2, 6, 14]",2.833,17,6,0,31,4,1,0,0,0,0,0,10.94,0,0,0,0,0,7,4,0,11,31,True,False,False,Right-arm fast,Right-hand bat
