Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Brisbane Heat,CA Lynn,45eda7c8,1,4,7,1,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8,34,True,False,False,Slow left-arm orthodox,Right-hand bat
Brisbane Heat,ML Hayden,d8699ab7,2,33,26,5,0,126.92,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,57,0,8,65,53,True,False,False,Right-arm medium,Left-hand bat
Brisbane Heat,PJ Forrest,56c205b7,3,59,42,3,4,140.48,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,105,0,0,105,39,True,False,False,Right-arm medium,Right-hand bat
Brisbane Heat,AW Robinson,7001dee4,4,19,23,1,0,82.61,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23,43,True,True,False,Right-arm medium,Left-hand bat
Brisbane Heat,DT Christian,2a2e6343,5,9,8,1,0,112.5,"[4, 8, 10, 18]",4.0,24,8,0,27,3,0,2,1,1,0,0,6.75,0,0,0,0,0,13,76,0,89,41,True,False,True,Right-arm fast-medium,Right-hand bat
Brisbane Heat,RE van der Merwe,05c2ca46,6,6,4,1,0,150.0,"[9, 11, 13]",3.0,18,3,0,30,1,2,1,0,1,0,0,10.0,0,0,0,0,0,10,34,0,44,40,True,False,True,Slow left-arm orthodox,Right-hand bat
Brisbane Heat,MG Neser,0164b064,7,11,5,0,1,220.0,"[5, 7, 15]",3.0,18,8,0,23,2,1,2,0,0,0,1,7.67,0,0,0,0,0,17,58,0,75,35,True,False,True,Right-arm medium-fast,Right-hand bat
Brisbane Heat,RJ Harris,12eddf28,8,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,11,0,35,6,1,1,0,1,0,0,8.75,0,0,0,0,0,0,44,0,44,45,True,False,False,Right-arm fast,Right-hand bat
Brisbane Heat,CD Hartley,9a06679d,8,4,5,0,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,4,0,20,24,42,True,False,False,,Left-hand bat
Brisbane Heat,NM Hauritz,8ea6e670,9,0,0,0,0,0.0,"[2, 14, 16]",3.0,18,5,0,16,1,0,1,0,1,0,0,5.33,0,0,0,0,0,0,42,0,42,43,True,False,False,Right-arm offbreak,Right-hand bat
Brisbane Heat,AC McDermott,956887b2,10,0,0,0,0,0.0,"[6, 12, 20]",3.0,18,7,0,25,0,2,0,0,0,0,1,8.33,0,0,0,0,0,0,7,0,7,33,True,False,False,Right-arm fast-medium,Right-hand bat
Perth Scorchers,HH Gibbs,e1d1b294,1,38,22,4,2,172.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,76,0,0,76,51,True,False,False,Right-arm bowler,Right-hand bat
Perth Scorchers,MJ North,99464591,2,40,29,4,2,137.93,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,74,0,8,82,45,True,False,False,Right-arm offbreak,Left-hand bat
Perth Scorchers,MR Marsh,3d8feaf8,3,33,21,2,2,157.14,[7],1.0,6,2,0,7,1,0,0,0,0,0,0,7.0,0,0,0,0,4,61,2,0,63,33,True,False,True,Right-arm medium,Right-hand bat
Perth Scorchers,SM Katich,fdedb37c,4,9,13,0,0,69.23,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,7,0,0,7,49,True,False,False,Left-arm wrist-spin,Left-hand bat
Perth Scorchers,L Ronchi,0fa5042b,5,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,2,0,12,14,43,True,False,False,,Right-hand bat
Perth Scorchers,PD Collingwood,a386e91b,6,14,10,2,0,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,24,0,0,24,48,True,False,True,Right-arm medium,Right-hand bat
Perth Scorchers,NJ Rimmington,6042bf26,7,7,10,0,0,70.0,"[2, 16, 18, 20]",4.0,24,8,0,36,3,1,2,0,0,0,3,9.0,0,0,0,0,-2,5,58,0,63,42,True,False,False,Right-arm fast-medium,Right-hand bat
Perth Scorchers,NM Coulter-Nile,56ab442f,8,7,8,1,0,87.5,"[3, 5, 9, 11]",4.0,24,10,0,28,3,1,0,0,0,0,1,7.0,0,0,1,0,0,11,12,12,35,37,True,False,True,Right-arm fast,Right-hand bat
Perth Scorchers,BM Edmondson,b0b320a0,8,0,0,0,0,0.0,"[4, 6, 17, 19]",4.0,24,8,0,33,3,1,2,0,2,0,0,8.25,0,0,0,0,0,0,74,0,74,46,True,False,False,Right-arm fast-medium,Left-hand bat
Perth Scorchers,GB Hogg,f708a0bc,9,2,2,0,0,100.0,"[8, 10, 12, 14]",4.0,24,10,0,26,1,1,1,0,0,0,0,6.5,1,0,0,0,0,2,37,8,47,54,True,False,True,Left-arm wrist-spin,Left-hand bat
Perth Scorchers,MA Beer,f60dc2a5,10,2,2,0,0,100.0,"[1, 13, 15]",3.0,18,7,0,19,1,1,0,0,0,0,0,6.33,0,0,0,0,0,2,9,0,11,40,True,False,False,Slow left-arm orthodox,Right-hand bat
