Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Jamaica Tallawahs,BA King,7fca84b7,1,81,53,9,3,152.83,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,151,0,0,151,30,True,False,False,,Right-hand bat
Jamaica Tallawahs,KSA McKenzie,2b8f219a,2,20,11,2,1,181.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,40,0,0,40,24,True,False,False,Right-arm offbreak,Left-hand bat
Jamaica Tallawahs,SSJ Brooks,977b841a,3,12,12,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,18,0,8,26,36,True,False,False,Legbreak,Right-hand bat
Jamaica Tallawahs,AA Jangoo,88626ed2,4,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,27,True,False,False,,Left-hand bat
Jamaica Tallawahs,RA Reifer,d7725664,5,16,18,0,1,88.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22,33,True,False,True,Left-arm medium-fast,Left-hand bat
Jamaica Tallawahs,FA Allen,b52ffbbd,6,15,6,2,1,250.0,"[9, 11]",2.0,12,3,0,21,3,0,0,0,0,0,0,10.5,1,0,0,0,0,29,1,8,38,29,True,False,True,Slow left-arm orthodox,Right-hand bat
Jamaica Tallawahs,Imad Wasim,9cb8d7a6,7,19,14,1,1,135.71,"[2, 4, 14, 16]",4.0,24,10,0,27,1,1,3,0,0,0,3,6.75,0,0,0,0,2,31,91,0,122,36,True,False,True,Slow left-arm orthodox,Left-hand bat
Jamaica Tallawahs,CJ Green,19b9f399,8,6,3,1,0,200.0,"[6, 8, 10, 12]",4.0,24,7,0,28,2,1,2,0,0,0,0,7.0,1,0,0,0,0,10,59,8,77,31,True,False,True,Right-arm offbreak,Right-hand bat
Jamaica Tallawahs,Mohammad Amir,e174dadd,9,0,1,0,0,0.0,"[1, 3, 17, 19]",4.0,24,8,0,47,2,4,0,0,0,0,4,11.75,0,0,1,0,0,0,4,12,16,32,True,False,False,Left-arm fast-medium,Left-hand bat
Jamaica Tallawahs,NA Gordon,59377a7f,10,0,0,0,0,0.0,"[13, 15]",2.0,12,6,0,13,0,1,0,0,0,0,3,6.5,0,0,0,0,0,0,8,0,8,33,True,False,False,Right-arm fast-medium,Right-hand bat
Jamaica Tallawahs,Salman Irshad,30afc92b,11,0,0,0,0,0.0,"[5, 7, 18, 20]",4.0,24,7,0,39,5,1,2,0,2,0,1,9.75,1,0,0,0,0,0,73,8,81,29,True,False,False,Right-arm fast-medium,Right-hand bat
St Lucia Kings,J Charles,09a9d073,1,24,22,1,1,109.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,34,0,0,34,36,True,False,False,,Right-hand bat
St Lucia Kings,F du Plessis,3355b542,2,9,8,1,0,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,13,0,16,29,40,True,False,False,Legbreak,Right-hand bat
St Lucia Kings,SC Williams,afe57f7a,3,26,22,1,2,118.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,46,0,14,60,38,True,False,True,Slow left-arm orthodox,Left-hand bat
St Lucia Kings,RL Chase,3feda4fa,4,53,31,4,3,170.97,"[6, 8, 10, 16]",4.0,24,8,0,39,3,2,3,0,0,0,2,9.75,0,0,0,0,6,101,87,0,188,33,True,False,True,Right-arm offbreak,Right-hand bat
St Lucia Kings,Sikandar Raza,26d041c4,5,4,10,0,0,40.0,"[12, 14]",2.0,12,2,0,19,2,1,0,0,0,0,0,9.5,0,0,0,0,-6,-2,2,0,0,38,True,False,True,Legbreak,Right-hand bat
St Lucia Kings,KS Melius,efcd6d23,6,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,24,True,False,False,,Right-hand bat
St Lucia Kings,RS Primus,6f4c73ce,7,37,20,4,2,185.0,[15],1.0,6,0,0,20,1,1,0,0,0,0,5,20.0,0,0,0,0,6,75,0,0,75,29,True,False,True,Right-arm medium,Right-hand bat
St Lucia Kings,MW Forde,83d17bbc,8,4,2,1,0,200.0,"[1, 3, 20]",3.0,18,6,0,22,1,1,1,0,0,0,0,7.33,0,0,0,2,0,8,31,12,51,22,True,False,False,Right-arm medium,Right-hand bat
St Lucia Kings,AS Joseph,b0946605,9,6,3,1,0,200.0,"[5, 9, 17, 19]",4.0,24,14,0,21,3,0,2,1,0,0,1,5.25,0,0,1,0,0,10,76,12,98,28,True,False,False,Right-arm fast,Right-hand bat
St Lucia Kings,CB Sole,469ccead,10,0,0,0,0,0.0,"[2, 4, 13, 18]",4.0,24,8,0,40,4,2,1,0,0,0,0,10.0,1,0,0,0,0,0,31,8,39,31,True,False,False,Right-arm fast-medium,Right-hand bat
St Lucia Kings,P Hatzoglou,6f95e5fa,10,1,1,0,0,100.0,"[7, 11]",2.0,12,4,0,18,1,1,0,0,0,0,2,9.0,2,0,0,1,0,1,4,22,27,26,True,False,False,Legbreak googly,Right-hand bat
