Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Royal Challengers Bangalore,V Kohli,ba607b88,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,36,True,False,False,Right-arm medium,Right-hand bat
Royal Challengers Bangalore,F du Plessis,3355b542,2,73,50,8,2,146.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,127,0,8,135,40,True,False,False,Legbreak,Right-hand bat
Royal Challengers Bangalore,RM Patidar,c740ea83,3,48,38,4,2,126.32,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,80,0,8,88,31,True,False,False,Right-arm offbreak,Right-hand bat
Royal Challengers Bangalore,GJ Maxwell,b681e71e,4,33,23,3,2,143.48,"[1, 3]",2.0,12,7,0,13,1,1,1,0,1,0,0,6.5,1,0,0,0,2,63,42,8,113,36,True,False,True,Right-arm offbreak,Right-hand bat
Royal Challengers Bangalore,KD Karthik,c03f1114,5,30,8,1,4,375.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,62,0,12,74,39,True,True,False,Right-arm offbreak,Right-hand bat
Royal Challengers Bangalore,MK Lomror,da934ee8,11,0,0,0,0,0.0,[7],1.0,6,2,0,7,1,0,0,0,0,0,0,7.0,1,0,0,0,0,0,2,8,10,25,True,False,True,Slow left-arm orthodox,Left-hand bat
Royal Challengers Bangalore,Shahbaz Ahmed,f9e6e7ef,12,0,0,0,0,0.0,"[5, 10]",2.0,12,3,0,20,3,0,0,0,0,0,2,10.0,1,0,1,0,0,0,1,20,21,30,True,False,True,Slow left-arm orthodox,Left-hand bat
Royal Challengers Bangalore,PWH de Silva,a97c8ec2,13,0,0,0,0,0.0,"[9, 13, 15, 17]",4.0,24,13,1,18,1,1,5,1,0,0,0,4.5,0,0,0,0,0,0,176,0,176,27,True,False,True,Legbreak,Right-hand bat
Royal Challengers Bangalore,HV Patel,f986ca1a,14,0,0,0,0,0.0,"[8, 12, 18, 20]",3.333,20,8,0,20,1,1,1,0,0,0,1,6.0,0,0,0,0,0,0,35,0,35,34,True,False,False,Right-arm medium,Right-hand bat
Royal Challengers Bangalore,JR Hazlewood,03806cf8,15,0,0,0,0,0.0,"[2, 4, 16, 19]",4.0,24,13,0,17,2,0,2,0,0,0,0,4.25,0,0,0,0,0,0,69,0,69,34,True,False,False,Right-arm fast-medium,Left-hand bat
