Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Rajasthan Royals,JC Buttler,99b75528,1,35,26,3,3,134.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,71,0,0,71,34,True,False,False,,Right-hand bat
Rajasthan Royals,YBK Jaiswal,6c19c6e5,2,20,14,2,1,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,36,0,0,36,23,True,False,False,Legbreak,Left-hand bat
Rajasthan Royals,SV Samson,a4cc73aa,3,55,27,3,5,203.7,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,111,0,8,119,30,True,False,False,,Right-hand bat
Rajasthan Royals,D Padikkal,2c25d4f5,4,41,29,4,2,141.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,75,0,8,83,24,True,False,False,Right-arm offbreak,Left-hand bat
Rajasthan Royals,SO Hetmyer,48a1d7b7,5,32,13,2,3,246.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,68,0,16,84,28,True,False,False,,Left-hand bat
Rajasthan Royals,R Parag,04a418e8,6,12,9,2,0,133.33,[],1.0,6,0,0,14,1,1,0,0,0,0,0,14.0,1,0,0,0,0,20,0,8,28,23,True,False,False,Legbreak,Right-hand bat
Rajasthan Royals,NM Coulter-Nile,56ab442f,7,1,2,0,0,50.0,"[7, 14, 17, 20]",3.0,18,3,0,48,5,3,0,0,0,1,1,16.0,0,0,0,0,0,1,-3,0,-2,37,True,False,True,Right-arm fast,Right-hand bat
Rajasthan Royals,R Ashwin,495d42a5,9,0,0,0,0,0.0,"[8, 10, 12, 15]",4.0,24,8,0,21,1,0,0,0,0,0,0,5.25,0,0,0,0,0,0,12,0,12,38,True,False,True,Right-arm offbreak,Right-hand bat
Rajasthan Royals,YS Chahal,57ee1fde,10,0,0,0,0,0.0,"[9, 11, 13, 16]",4.0,24,8,0,22,1,0,3,0,1,0,0,5.5,0,0,0,0,0,0,99,0,99,34,True,False,False,Legbreak googly,Right-hand bat
Rajasthan Royals,TA Boult,a818c1be,11,0,0,0,0,0.0,"[1, 3, 5, 19]",4.0,24,15,0,23,2,1,2,1,0,0,3,5.75,0,0,0,0,0,0,77,0,77,35,True,False,False,Left-arm fast-medium,Right-hand bat
Rajasthan Royals,M Prasidh Krishna,85e0cf10,12,0,0,0,0,0.0,"[2, 4, 6, 18]",4.0,24,16,1,16,1,1,2,0,0,0,0,4.0,0,0,0,0,0,0,84,0,84,29,True,False,False,Right-arm fast-medium,Right-hand bat
Sunrisers Hyderabad,KS Williamson,d027ba9f,1,2,7,0,0,28.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,34,True,False,False,Right-arm offbreak,Right-hand bat
Sunrisers Hyderabad,Abhishek Sharma,f29185a1,2,9,19,1,0,47.37,[8],1.0,6,1,0,15,1,1,0,0,0,0,0,15.0,0,0,0,0,-6,7,1,0,8,24,True,False,True,Slow left-arm orthodox,Left-hand bat
Sunrisers Hyderabad,RA Tripathi,77255a9e,3,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,34,True,False,False,Right-arm medium,Right-hand bat
Sunrisers Hyderabad,N Pooran,3241e3fd,4,0,9,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,-2,0,16,14,29,True,True,False,Right-arm offbreak,Left-hand bat
Sunrisers Hyderabad,AK Markram,6a26221c,5,57,41,5,2,139.02,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,99,0,8,107,30,True,False,True,Right-arm offbreak,Right-hand bat
Sunrisers Hyderabad,Abdul Samad,8e514b4c,6,4,6,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12,23,True,False,False,Legbreak,Right-hand bat
Sunrisers Hyderabad,R Shepherd,c5aef772,7,24,18,0,2,133.33,"[2, 7, 10, 14]",4.0,24,12,0,33,3,2,1,0,0,0,1,8.25,0,0,0,0,2,38,37,0,75,30,True,False,True,Right-arm fast-medium,Right-hand bat
Sunrisers Hyderabad,Washington Sundar,f19ccfad,8,40,14,5,2,285.71,"[5, 11, 16]",3.0,18,3,0,47,1,5,0,0,0,1,0,15.67,0,0,0,0,6,82,-3,0,79,25,True,False,True,Right-arm offbreak,Left-hand bat
Sunrisers Hyderabad,B Kumar,2e81a32d,9,3,3,0,0,100.0,"[1, 3, 17, 19]",4.0,24,13,0,29,2,2,1,0,0,2,1,7.25,0,0,0,0,0,3,38,0,41,35,True,False,False,Right-arm medium,Right-hand bat
Sunrisers Hyderabad,Umran Malik,81c08fa3,9,0,0,0,0,0.0,"[4, 9, 13, 15]",4.0,24,10,0,39,4,2,2,0,1,1,2,9.75,0,0,0,0,0,0,68,0,68,25,True,False,False,Right-arm fast,Right-hand bat
Sunrisers Hyderabad,T Natarajan,ce794613,10,0,0,0,0,0.0,"[6, 12, 18, 20]",4.0,24,7,0,43,5,2,2,0,1,0,2,10.75,0,0,0,0,0,0,63,0,63,33,True,False,False,Left-arm medium,Left-hand bat
