Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Guyana Amazon Warriors,Saim Ayub,33609a8c,1,31,17,3,2,182.35,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,65,0,8,73,22,True,False,False,Right-arm offbreak,Left-hand bat
Guyana Amazon Warriors,C Hemraj,9d450c28,2,0,4,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,31,True,False,False,Slow left-arm orthodox,Left-hand bat
Guyana Amazon Warriors,SD Hope,1fc6ef83,3,54,32,3,4,168.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,102,0,8,110,31,True,False,False,,Right-hand bat
Guyana Amazon Warriors,Azam Khan,ee8f1a6d,4,9,6,2,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,17,0,8,25,26,True,False,False,,Right-hand bat
Guyana Amazon Warriors,SO Hetmyer,48a1d7b7,5,26,21,1,1,123.81,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,40,0,16,56,28,True,False,False,,Left-hand bat
Guyana Amazon Warriors,KMA Paul,75224f22,6,25,18,2,1,138.89,"[5, 7]",2.0,12,3,0,25,1,2,1,0,0,1,1,12.5,1,0,0,0,2,45,22,8,75,27,True,False,True,Right-arm fast-medium,Right-hand bat
Guyana Amazon Warriors,D Pretorius,11614d87,7,10,9,0,1,111.11,"[1, 3, 17]",2.833,17,9,0,12,1,0,1,0,0,0,0,4.24,0,0,0,0,0,16,40,0,56,36,True,False,True,Right-arm medium-fast,Right-hand bat
Guyana Amazon Warriors,R Shepherd,c5aef772,8,25,10,2,2,250.0,"[2, 4]",2.0,12,5,0,14,1,1,1,0,0,0,0,7.0,0,0,0,0,6,55,32,0,87,30,True,False,True,Right-arm fast-medium,Right-hand bat
Guyana Amazon Warriors,OF Smith,23cca426,9,5,3,1,0,166.67,"[6, 12]",2.0,12,6,0,13,0,1,1,0,0,0,2,6.5,0,0,0,0,0,9,33,0,42,28,True,False,True,Right-arm fast-medium,Right-hand bat
Guyana Amazon Warriors,G Motie,97bdec3d,11,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,11,0,29,1,2,4,0,3,0,3,7.25,0,0,0,0,0,0,143,0,143,30,True,False,False,Slow left-arm orthodox,Left-hand bat
Guyana Amazon Warriors,Imran Tahir,acee4cc4,12,0,0,0,0,0.0,"[8, 10, 14, 16]",4.0,24,9,0,35,0,4,2,0,1,0,0,8.75,0,0,0,0,0,0,67,0,67,46,True,False,False,Legbreak googly,Right-hand bat
St Kitts and Nevis Patriots,ADS Fletcher,1bae756b,1,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9,37,True,False,False,Legbreak,Right-hand bat
