Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Glamorgan,DL Lloyd,0c7f11be,1,31,20,3,1,155.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,57,0,0,57,32,True,False,True,Right-arm medium,Right-hand bat
Glamorgan,SA Northeast,7e4c8ba3,2,19,25,2,0,76.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27,35,True,False,False,Right-arm offbreak,Right-hand bat
Glamorgan,P Sisodiya,dd9de7ad,3,0,0,0,0,0.0,"[8, 10, 12]",3.0,18,5,0,30,2,2,1,0,0,0,0,10.0,1,0,0,0,0,0,28,8,36,26,True,False,False,Slow left-arm orthodox,Right-hand bat
Glamorgan,M Labuschagne,fa433be6,3,1,3,0,0,33.33,[13],1.0,6,0,0,19,1,2,0,0,0,0,0,19.0,0,0,0,0,0,1,0,0,1,30,True,False,False,Legbreak,Right-hand bat
Glamorgan,MG Hogan,5da34add,4,0,0,0,0,0.0,"[1, 3, 11]",3.0,18,5,0,35,4,2,0,0,0,0,0,11.67,0,0,0,0,0,0,1,0,1,43,True,False,False,Right-arm fast-medium,Right-hand bat
Glamorgan,KS Carlson,9e707e02,4,28,15,2,2,186.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,58,0,0,58,26,True,False,False,Right-arm offbreak,Right-hand bat
Glamorgan,EJ Byrom,9e1b7792,5,37,26,4,2,142.31,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,71,0,0,71,27,True,False,False,Legbreak,Left-hand bat
Glamorgan,CB Cooke,6755cd5c,6,22,14,1,2,157.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,42,0,0,42,38,True,True,False,Right-arm slow-medium,Right-hand bat
Glamorgan,DA Douthwaite,03df7a25,7,23,10,0,3,230.0,"[6, 9, 14]",3.0,18,2,0,48,1,5,0,0,0,2,0,16.0,0,0,0,0,6,47,-4,0,43,28,True,False,True,Right-arm medium-fast,Right-hand bat
Glamorgan,WJ Weighell,10f68de1,8,0,1,0,0,0.0,"[4, 7]",2.0,12,5,0,24,1,2,0,0,0,0,2,12.0,0,0,0,0,0,-2,1,0,-1,31,True,False,True,Right-arm medium,Left-hand bat
Glamorgan,MG Neser,0164b064,9,6,6,0,0,100.0,"[2, 5, 15]",2.167,13,6,0,17,2,1,0,0,0,0,0,7.84,0,0,0,0,0,6,6,0,12,35,True,False,True,Right-arm medium-fast,Right-hand bat
Somerset,WCF Smeed,4e18e961,1,94,40,7,8,235.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,188,0,8,196,23,True,False,False,Right-arm offbreak,Right-hand bat
Somerset,T Banton,25f7b7d6,2,45,30,3,3,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,79,0,0,79,26,True,False,False,,Right-hand bat
Somerset,RR Rossouw,cad00a4d,3,30,15,1,3,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,62,0,0,62,35,True,False,False,Right-arm offbreak,Left-hand bat
Somerset,TB Abell,ba9258a7,3,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,31,True,False,True,Right-arm medium,Right-hand bat
Somerset,TA Lammonby,73f1f6b0,4,0,0,0,0,0.0,"[1, 3]",2.0,12,4,0,15,2,0,0,0,0,0,2,7.5,0,0,0,0,0,0,4,0,4,24,True,False,True,Left-arm medium-fast,Left-hand bat
Somerset,L Gregory,06c2de82,5,0,0,0,0,0.0,"[7, 9]",2.0,12,5,0,11,1,0,1,0,0,0,0,5.5,2,0,0,0,0,0,34,16,50,32,True,False,True,Right-arm medium-fast,Right-hand bat
Somerset,C Overton,e9987a94,6,0,0,0,0,0.0,"[4, 6, 13]",3.0,18,9,0,17,2,0,1,0,0,0,0,5.67,0,0,0,0,0,0,38,0,38,30,True,False,True,Right-arm medium-fast,Right-hand bat
Somerset,BGF Green,34b37279,7,0,0,0,0,0.0,"[5, 11, 16, 19]",4.0,24,11,0,29,1,2,5,0,2,2,0,7.25,0,0,0,0,0,0,164,0,164,27,True,False,True,Right-arm fast-medium,Right-hand bat
Somerset,RE van der Merwe,05c2ca46,8,0,0,0,0,0.0,"[8, 10]",2.0,12,5,0,15,1,1,0,0,0,0,0,7.5,2,0,0,0,0,0,5,16,21,40,True,False,True,Slow left-arm orthodox,Right-hand bat
Somerset,M de Lange,d4eef961,9,0,0,0,0,0.0,"[12, 14, 17]",3.0,18,7,0,30,3,2,0,0,0,0,0,10.0,0,0,0,0,0,0,5,0,5,34,True,False,False,Right-arm fast,Right-hand bat
Somerset,JH Davey,d3868bd0,10,0,0,0,0,0.0,"[2, 15, 18, 20]",4.0,24,4,0,55,2,5,0,0,0,0,1,13.75,0,0,0,0,0,0,-2,0,-2,34,True,False,False,Right-arm medium-fast,Right-hand bat
