Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Guyana Amazon Warriors,CAK Walton,bbff906c,1,10,11,1,0,90.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,14,0,12,26,39,True,False,False,,Right-hand bat
Guyana Amazon Warriors,SR Taylor,a9231c3f,2,2,7,0,0,28.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,31,True,False,False,Right-arm offbreak,Left-hand bat
Guyana Amazon Warriors,Babar Azam,8a75e999,3,21,20,1,1,105.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,31,0,0,31,30,True,False,False,Right-arm offbreak,Right-hand bat
Guyana Amazon Warriors,JN Mohammed,773cec26,4,41,41,1,2,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,61,0,0,61,38,True,False,False,Right-arm offbreak,Right-hand bat
Guyana Amazon Warriors,G Singh,e93b6c95,5,28,25,1,1,112.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,42,0,0,42,37,True,True,False,Right-arm offbreak,Left-hand bat
Guyana Amazon Warriors,KMA Paul,75224f22,6,4,6,0,0,66.67,"[9, 11, 13, 15]",4.0,24,8,0,18,0,0,0,0,0,0,2,4.5,0,0,0,0,0,4,14,0,18,27,True,False,True,Right-arm fast-medium,Right-hand bat
Guyana Amazon Warriors,RR Emrit,e7de4f6b,7,9,6,1,0,150.0,"[5, 7, 16, 20]",4.0,24,9,0,24,0,1,0,0,0,0,2,6.0,0,0,0,0,0,13,11,0,24,44,True,False,True,Right-arm medium-fast,Right-hand bat
Guyana Amazon Warriors,Sohail Tanvir,64d43928,8,1,2,0,0,50.0,"[1, 3, 17, 19]",4.0,24,7,0,30,3,0,0,0,0,0,1,7.5,0,0,0,0,0,1,7,0,8,40,True,False,False,Left-arm medium-fast,Left-hand bat
Guyana Amazon Warriors,V Permaul,78dfe704,9,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,35,True,False,False,Slow left-arm orthodox,Right-hand bat
Guyana Amazon Warriors,SA Jacobs,f8cdc4d7,10,0,0,0,0,0.0,"[2, 4, 6, 10]",4.0,24,14,1,22,2,1,1,0,0,0,2,5.5,0,0,0,0,0,0,55,0,55,36,True,False,False,Right-arm offbreak,Right-hand bat
Guyana Amazon Warriors,Rashid Khan,5f547c8b,10,0,1,0,0,0.0,"[8, 12, 14, 18]",4.0,24,7,0,36,1,3,0,0,0,0,1,9.0,0,0,0,0,0,0,7,0,7,26,True,False,True,Legbreak googly,Right-hand bat
St Kitts and Nevis Patriots,CH Gayle,db584dad,1,66,55,4,2,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,102,0,0,102,45,True,False,True,Right-arm offbreak,Left-hand bat
St Kitts and Nevis Patriots,E Lewis,0ebfb1ad,2,4,15,0,0,26.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-6,-2,0,8,6,33,True,False,False,,Left-hand bat
St Kitts and Nevis Patriots,Mohammad Hafeez,9ab63e7b,3,11,14,0,1,78.57,[16],1.0,6,2,0,4,0,0,0,0,0,0,0,4.0,0,0,0,0,0,17,2,0,19,44,True,False,True,Right-arm offbreak,Right-hand bat
St Kitts and Nevis Patriots,BA King,7fca84b7,4,39,35,2,2,111.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,63,0,0,63,30,True,False,False,,Right-hand bat
St Kitts and Nevis Patriots,CR Brathwaite,e342e5fb,5,2,1,0,0,200.0,"[7, 9, 15, 20]",4.0,24,5,0,41,1,3,1,0,1,0,3,10.25,1,0,0,0,0,2,36,8,46,36,True,False,True,Right-arm fast-medium,Right-hand bat
St Kitts and Nevis Patriots,DC Thomas,08a4f9ad,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,0,20,20,35,True,False,False,Right-arm medium,Right-hand bat
St Kitts and Nevis Patriots,JL Carter,0a9d8b61,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,37,True,False,True,Right-arm medium,Left-hand bat
St Kitts and Nevis Patriots,Mohammad Nabi,62af8546,12,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,10,0,18,1,0,1,0,0,0,0,4.5,0,0,0,0,0,0,41,0,41,40,True,False,True,Right-arm offbreak,Right-hand bat
St Kitts and Nevis Patriots,Hasan Ali,2911de16,13,0,0,0,0,0.0,"[5, 11, 17, 19]",4.0,24,9,0,19,1,0,1,0,0,0,0,4.75,0,0,0,0,0,0,40,0,40,30,True,False,False,Right-arm medium-fast,Right-hand bat
St Kitts and Nevis Patriots,S Badree,76388dc8,14,0,0,0,0,0.0,"[2, 4, 6]",3.0,18,13,0,15,1,0,1,0,0,0,5,5.0,0,0,0,0,0,0,42,0,42,44,True,False,False,Legbreak,Right-hand bat
St Kitts and Nevis Patriots,SS Cottrell,a1d053dd,15,0,0,0,0,0.0,"[1, 3, 13, 18]",4.0,24,10,0,28,1,1,2,0,0,0,1,7.0,0,0,0,0,0,0,62,0,62,35,True,False,False,Left-arm fast-medium,Right-hand bat
