Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Malaysia,Zubaidi Zulkifle,dca8273d,1,40,30,5,1,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,2,72,0,28,100,25,True,False,False,Right-arm medium,Right-hand bat
Malaysia,Virandeep Singh,415d30b6,2,40,32,6,0,125.0,"[11, 13, 15, 17]",4.0,24,11,0,20,2,0,0,0,0,0,0,5.0,0,0,0,0,0,68,15,0,83,26,True,False,True,Slow left-arm orthodox,Right-hand bat
Malaysia,Ahmed Faiz,f6b4f746,3,24,14,2,1,171.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,44,0,8,52,37,True,False,False,Legbreak,Right-hand bat
Malaysia,Syed Aziz,6667067e,4,20,12,3,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,36,0,8,44,26,True,False,True,Right-arm medium,Left-hand bat
Malaysia,S Muniandy,57fcfd3b,4,0,0,0,0,0.0,"[4, 6, 8, 18]",4.0,24,8,0,37,1,3,2,0,0,0,3,9.25,0,0,0,0,0,0,58,0,58,29,True,False,False,Right-arm medium,Right-hand bat
Malaysia,Muhammad Amir,60bec5c3,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16,23,True,False,False,Slow left-arm orthodox,Left-hand bat
Malaysia,Syed Rehmatullah,fcbdc2b0,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,42,True,False,False,,Right-hand bat
Malaysia,Mohamed Arief,1087dd78,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,37,True,True,False,Right-arm medium,Right-hand bat
Malaysia,Fitri Sham,d2ec068c,8,0,0,0,0,0.0,"[2, 5, 7, 9]",4.0,24,14,1,15,1,0,2,0,1,0,2,3.75,0,0,0,0,0,0,90,0,90,31,True,True,False,Slow left-arm orthodox,Left-hand bat
Malaysia,Khizar Hayat,78bbeba1,9,0,0,0,0,0.0,"[10, 12, 14, 19]",4.0,24,12,0,23,0,2,2,0,0,0,0,5.75,0,0,0,0,0,0,66,0,66,35,True,False,False,Right-arm offbreak,Right-hand bat
Malaysia,Rizwan Haider,dc60abdc,10,0,0,0,0,0.0,"[1, 3, 16, 20]",4.0,24,11,0,24,1,1,3,0,1,1,1,6.0,0,0,0,0,0,0,100,0,100,38,True,False,False,Left-arm medium,Right-hand bat
Qatar,Kamran Khan,922e3dcc,1,6,5,1,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10,36,True,True,False,Right-arm medium,Right-hand bat
Qatar,Akash Babu,fb59e5bc,2,0,2,0,0,0.0,[10],1.0,6,2,0,11,0,1,0,0,0,0,0,11.0,0,0,0,0,0,-2,2,0,0,34,True,True,False,Legbreak,Right-hand bat
Qatar,I Liyanage,826e1017,3,8,8,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12,30,True,True,False,Right-arm medium-fast,Left-hand bat
Qatar,Mohammed Nadeem,856cbb1e,4,0,0,0,0,0.0,"[5, 7, 14]",3.0,18,6,0,25,4,0,0,0,0,0,1,8.33,0,0,0,0,0,0,6,0,6,42,True,True,False,Slow left-arm orthodox,Right-hand bat
Qatar,Mohammad Rizlan,82afc034,4,4,14,0,0,28.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2,39,True,False,False,Right-arm fast-medium,Right-hand bat
Qatar,Muhammad Tanveer,aef39fe4,5,15,10,0,2,150.0,"[9, 11, 13, 15]",3.667,22,8,0,31,4,0,2,0,1,0,0,8.45,0,0,0,0,0,27,66,0,93,44,True,True,False,Right-arm medium,Right-hand bat
Qatar,Assad Borham,219a417a,6,2,5,0,0,40.0,[12],1.0,6,0,0,12,0,1,0,0,0,0,0,12.0,0,0,0,0,0,2,0,0,2,32,True,True,False,Right-arm medium,Right-hand bat
Qatar,VN Veetil,3cf5a041,7,53,44,2,3,120.45,"[6, 8]",2.0,12,3,0,18,3,0,0,0,0,0,0,9.0,0,0,0,0,0,87,3,0,90,39,True,False,False,,Right-hand bat
Qatar,Dharmang Patel,643f2e6a,8,17,28,1,0,60.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-2,19,0,8,27,33,True,True,False,Right-arm offbreak,Right-hand bat
Qatar,Ikramullah Khan,c6e1354c,9,0,1,0,0,0.0,"[1, 3]",2.0,12,7,0,11,2,0,0,0,0,0,1,5.5,0,0,0,0,0,-2,11,0,9,32,True,True,False,Left-arm medium-fast,Left-hand bat
Qatar,Gayan Munaweera,62141a22,10,7,3,0,1,233.33,"[2, 4]",2.0,12,3,0,18,3,0,0,0,0,0,0,9.0,0,0,0,0,0,13,3,0,16,33,True,True,False,Left-arm medium,Left-hand bat
