Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Comilla Victorians,Tamim Iqbal,3b041a12,1,34,29,1,2,117.24,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,54,0,0,54,36,True,False,False,,Left-hand bat
Comilla Victorians,Anamul Haque,72b245dd,2,1,7,0,0,14.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,1,0,14,15,32,True,False,False,,Right-hand bat
Comilla Victorians,Imrul Kayes,5fbe14fc,3,7,9,0,1,77.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,13,0,14,27,38,True,False,False,Slow left-arm orthodox,Left-hand bat
Comilla Victorians,Shamsur Rahman,02789d88,4,48,35,3,1,137.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,72,0,16,88,36,True,False,False,,Right-hand bat
Comilla Victorians,Shahid Afridi,0dc00542,5,16,8,2,1,200.0,"[7, 9, 11, 16]",4.0,24,11,0,18,1,0,2,0,0,0,0,4.5,0,0,0,0,0,30,67,0,97,45,True,False,True,Legbreak googly,Right-hand bat
Comilla Victorians,NLTC Perera,0f12f9df,6,26,12,0,3,216.67,"[15, 17, 19]",3.0,18,12,0,14,1,1,3,0,0,0,0,4.67,2,0,0,0,6,54,97,16,167,35,True,False,True,Right-arm medium-fast,Left-hand bat
Comilla Victorians,LA Dawson,4a461c24,7,6,14,0,0,42.86,"[10, 12]",2.0,12,1,0,20,1,1,0,0,0,0,0,10.0,0,0,0,1,-6,0,-1,6,5,35,True,False,True,Slow left-arm orthodox,Right-hand bat
Comilla Victorians,Ziaur Rahman,c27518d2,8,5,5,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9,38,True,False,True,Right-arm fast-medium,Right-hand bat
Comilla Victorians,Mohammad Saifuddin,b3a28446,9,0,1,0,0,0.0,"[1, 3, 14, 20]",4.0,24,9,0,38,4,2,1,0,0,0,1,9.5,0,0,0,1,0,0,34,6,40,28,True,False,True,Right-arm medium-fast,Left-hand bat
Comilla Victorians,Mahedi Hasan,9dad0f2e,11,0,0,0,0,0.0,"[2, 4, 6, 8]",4.0,24,11,1,31,2,2,0,0,0,0,1,7.75,1,0,0,0,0,0,23,8,31,30,True,False,True,Right-arm offbreak,Right-hand bat
Comilla Victorians,Wahab Riaz,b3118300,12,0,0,0,0,0.0,"[5, 13, 18]",3.0,18,8,0,24,2,1,1,0,0,0,0,8.0,0,0,0,0,0,0,33,0,33,39,True,False,False,Left-arm fast,Right-hand bat
Dhaka Dynamites,Hazratullah,5ea51c25,1,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9,27,True,False,False,Slow left-arm orthodox,Left-hand bat
Dhaka Dynamites,SP Narine,9d430b40,2,20,18,3,0,111.11,"[4, 10, 14, 16]",4.0,24,9,0,31,1,2,0,0,0,0,1,7.75,0,0,0,0,0,32,9,0,41,36,True,False,True,Right-arm offbreak,Left-hand bat
Dhaka Dynamites,Rony Talukdar,8bd614b2,3,6,11,1,0,54.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,-4,6,0,16,22,34,True,False,False,Right-arm slow-medium,Right-hand bat
Dhaka Dynamites,Darwish Rasooli,3b2114a5,4,19,15,0,2,126.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,31,0,0,31,25,True,False,False,Right-arm offbreak,Right-hand bat
Dhaka Dynamites,Shakib Al Hasan,7dc35884,5,20,19,1,0,105.26,"[2, 8, 12, 15]",4.0,24,9,0,24,1,1,3,0,0,0,1,6.0,0,0,0,0,0,24,90,0,114,38,True,False,True,Slow left-arm orthodox,Left-hand bat
Dhaka Dynamites,AD Russell,bbd41817,6,46,24,2,5,191.67,"[1, 3, 13, 19]",4.0,24,12,0,27,1,1,2,0,0,0,3,6.75,0,0,0,0,6,94,64,0,158,36,True,False,True,Right-arm fast,Right-hand bat
Dhaka Dynamites,Shuvagata Hom,bb01f9e0,7,3,7,0,0,42.86,[17],1.0,6,2,0,14,0,2,0,0,0,0,0,14.0,2,0,0,0,0,3,2,16,21,38,True,False,True,Right-arm offbreak,Right-hand bat
Dhaka Dynamites,Nurul Hasan,d365d463,8,4,2,1,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,8,0,6,14,31,True,False,False,,Right-hand bat
Dhaka Dynamites,Mohammad Naim,7923a51d,9,14,15,2,0,93.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22,25,True,False,False,,Left-hand bat
Dhaka Dynamites,Rubel Hossain,f56cd097,10,10,5,1,0,200.0,"[5, 7, 18, 20]",4.0,24,9,0,26,2,1,2,1,1,0,0,6.5,0,0,0,1,0,14,77,6,97,35,True,False,False,Right-arm fast,Right-hand bat
Dhaka Dynamites,Mohor Sheikh,b3213c74,11,0,0,0,0,0.0,"[6, 9, 11]",3.0,18,5,0,26,2,1,0,0,0,0,0,8.67,0,0,0,0,0,0,5,0,5,28,True,True,False,Right-arm medium,Right-hand bat
