Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Andhra,Ashwin Hebbar,b11d8647,1,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,29,True,False,False,Right-arm slow-medium,Right-hand bat
Andhra,GH Vihari,94253925,2,4,5,1,0,80.0,"[1, 7]",2.0,12,3,0,13,1,0,1,0,0,0,0,6.5,0,0,1,0,0,8,30,12,50,31,True,False,True,Right-arm offbreak,Right-hand bat
Andhra,RK Bhui,b63e358a,3,73,58,6,3,125.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,123,0,0,123,28,True,False,False,Legbreak googly,Right-hand bat
Andhra,DB Ravi Teja,b720a5d6,4,46,43,3,3,106.98,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,80,0,12,92,37,True,False,False,Legbreak googly,Right-hand bat
Andhra,Girinath Reddy,5d3d423a,5,4,2,1,0,200.0,"[11, 13, 16, 19]",4.0,24,3,0,27,2,0,0,0,0,0,0,6.75,2,0,0,0,0,8,5,16,29,26,True,True,False,Right-arm medium,Right-hand bat
Andhra,KS Bharat,44a89551,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16,31,True,False,False,,Right-hand bat
Andhra,D Siva Kumar,06adaa46,6,0,0,0,0,0.0,"[2, 4, 6, 8]",4.0,24,13,0,19,2,0,1,0,0,0,0,4.75,0,0,0,0,0,0,44,0,44,35,True,True,False,Right-arm fast-medium,Right-hand bat
Andhra,Harishankar Reddy,791c088d,7,0,0,0,0,0.0,"[3, 14, 18, 20]",4.0,24,5,0,30,1,1,3,0,1,0,2,7.5,0,0,0,0,0,0,92,0,92,26,True,False,False,Right-arm medium,Right-hand bat
Andhra,Bandaru Ayyappa,cb4f31e2,8,0,0,0,0,0.0,"[5, 9, 15, 17]",4.0,24,8,0,30,4,0,2,0,0,0,0,7.5,1,0,0,0,0,0,58,8,66,32,True,False,False,Right-arm medium,Right-hand bat
Andhra,BA Bhatt,dc4686e6,9,0,0,0,0,0.0,"[10, 12]",2.0,12,3,0,10,0,0,0,0,0,0,0,5.0,0,0,0,0,0,0,7,0,7,34,True,False,False,Slow left-arm orthodox,Left-hand bat
Andhra,Prashanth Kumar,1f0b8f44,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,33,True,False,False,Legbreak googly,Right-hand bat
Hyderabad (India),PA Reddy,2461eef2,1,9,8,1,0,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13,34,True,False,False,Legbreak,Right-hand bat
Hyderabad (India),Tanmay Agarwal,e6e9b619,2,19,18,2,0,105.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,27,0,8,35,29,True,False,False,Legbreak googly,Left-hand bat
Hyderabad (India),Akash Bhandari,c2ce55cb,3,7,10,1,0,70.0,"[8, 10]",2.0,12,5,0,15,1,1,0,0,0,0,0,7.5,0,0,0,0,-2,9,5,0,14,31,True,False,False,Legbreak,Right-hand bat
Hyderabad (India),Kolla Sumanth,b93a5d0b,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,-2,0,16,14,32,True,False,False,,Right-hand bat
Hyderabad (India),Bavanaka Sandeep,bc67cc22,5,39,35,3,0,111.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,55,0,0,55,32,True,False,False,Slow left-arm orthodox,Left-hand bat
Hyderabad (India),AT Rayudu,70d205c9,6,24,25,2,0,96.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,32,0,0,32,39,True,False,False,Right-arm offbreak,Right-hand bat
Hyderabad (India),Ravi Kiran,0ff9728b,6,0,0,0,0,0.0,"[6, 15, 17, 19]",3.333,20,5,0,35,4,2,0,0,0,0,0,10.5,0,0,0,0,0,0,3,0,3,34,True,True,False,Right-arm medium,Right-hand bat
Hyderabad (India),A Ashish Reddy,1c2a64cd,7,18,12,1,1,150.0,"[2, 4, 12]",3.0,18,11,0,16,2,0,1,0,0,0,1,5.33,1,0,0,0,0,28,40,8,76,34,True,False,True,Right-arm medium,Right-hand bat
Hyderabad (India),Mehdi Hassan,5876c626,8,8,7,0,0,114.29,"[5, 7, 9, 14]",4.0,24,9,0,20,0,1,0,0,0,0,0,5.0,0,0,0,0,0,8,13,0,21,35,True,False,False,Slow left-arm orthodox,Left-hand bat
Hyderabad (India),PP Ojha,6c6591ab,9,3,3,0,0,100.0,"[11, 13]",2.0,12,2,0,18,1,1,0,0,0,0,0,9.0,0,0,0,0,0,3,2,0,5,38,True,False,False,Slow left-arm orthodox,Left-hand bat
Hyderabad (India),Mohammed Siraj,2f49c897,10,0,1,0,0,0.0,"[1, 3, 16, 18]",4.0,24,14,0,26,3,1,3,0,0,0,2,6.5,0,0,0,0,0,-2,95,0,93,31,True,False,False,Right-arm fast,Right-hand bat
