Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Ireland,A Balbirnie,6ef13460,1,8,11,1,0,72.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,12,0,16,28,34,True,False,False,Right-arm offbreak,Right-hand bat
Ireland,PR Stirling,cf494ffe,2,10,10,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14,34,True,False,True,Right-arm offbreak,Right-hand bat
Ireland,L Tucker,3979b5e0,3,12,12,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16,28,True,False,False,,Right-hand bat
Ireland,HT Tector,59ea70a4,4,48,37,5,0,129.73,[14],1.0,6,3,0,10,0,1,0,0,0,0,1,10.0,0,0,0,0,0,72,3,0,75,25,True,False,False,Right-arm offbreak,Right-hand bat
Ireland,C Campher,478a63e7,5,37,24,4,0,154.17,"[7, 13, 15, 19]",4.0,24,9,0,28,1,1,1,0,0,0,0,7.0,1,0,0,0,4,61,36,8,105,25,True,False,True,Right-arm medium-fast,Right-hand bat
Ireland,GH Dockrell,99cddc5e,6,16,10,2,0,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,28,0,0,28,32,True,False,True,Slow left-arm orthodox,Right-hand bat
Ireland,MR Adair,fc55ec67,7,19,13,1,1,146.15,"[1, 3, 16, 20]",4.0,24,9,0,28,2,1,2,1,0,0,2,7.0,0,0,0,0,2,31,69,0,100,29,True,False,True,Right-arm fast-medium,Right-hand bat
Ireland,GJ Delany,33b3d2df,8,1,1,0,0,100.0,"[6, 8]",2.0,12,5,0,13,0,1,1,0,1,0,0,6.5,0,0,0,0,0,1,40,0,41,27,True,False,True,Legbreak googly,Right-hand bat
Ireland,TF van Woerkom,70f2f922,8,0,0,0,0,0.0,[10],1.0,6,2,0,10,0,1,0,0,0,0,1,10.0,0,0,0,0,0,0,2,0,2,31,True,False,True,Slow left-arm orthodox,Right-hand bat
Ireland,CA Young,bd0a4a7d,9,0,0,0,0,0.0,"[5, 9, 11, 17]",4.0,24,9,0,33,2,2,1,0,0,0,1,8.25,0,0,0,0,0,0,34,0,34,34,True,False,False,Right-arm fast-medium,Right-hand bat
Ireland,J Little,9061a703,10,0,0,0,0,0.0,"[2, 4, 12, 18]",4.0,24,7,0,33,2,1,0,0,0,0,3,8.25,0,0,0,0,0,0,7,0,7,25,True,False,False,Left-arm fast-medium,Right-hand bat
Zimbabwe,W Madhevere,a879b92c,1,9,10,1,0,90.0,[12],1.0,6,0,0,10,1,0,0,0,0,0,0,10.0,0,0,0,0,0,13,0,0,13,24,True,False,True,Right-arm offbreak,Right-hand bat
Zimbabwe,T Marumani,3d5d51a5,2,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,23,True,False,False,Right-arm offbreak,Left-hand bat
Zimbabwe,TS Kamunhukamwe,4e1b4323,3,39,27,3,3,144.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,75,0,0,75,29,True,False,False,Right-arm offbreak,Right-hand bat
Zimbabwe,SC Williams,afe57f7a,4,17,9,1,1,188.89,[5],1.0,6,2,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,27,2,0,29,38,True,False,True,Slow left-arm orthodox,Left-hand bat
Zimbabwe,RP Burl,b08252b8,5,38,33,0,3,115.15,"[9, 11]",2.0,12,3,0,19,1,0,0,0,0,0,5,9.5,0,0,0,0,0,60,3,0,63,30,True,False,True,Legbreak,Left-hand bat
Zimbabwe,BJ Bennett,eaa36b2a,6,0,1,0,0,0.0,[15],1.0,6,2,0,4,0,0,1,0,0,0,0,4.0,1,0,0,0,0,-2,27,8,33,21,True,False,True,Right-arm offbreak,Right-hand bat
Zimbabwe,C Madande,3560a786,7,44,39,2,1,112.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,62,0,8,70,24,True,False,False,,Right-hand bat
Zimbabwe,LM Jongwe,b8704508,8,0,0,0,0,0.0,"[7, 14, 16, 20]",3.667,22,1,0,30,2,0,1,0,0,0,0,8.18,1,0,0,0,0,0,26,8,34,30,True,False,True,Right-arm fast-medium,Right-hand bat
Zimbabwe,T Gwandu,d1d83db3,9,0,0,0,0,0.0,"[6, 8, 10]",3.0,18,1,0,36,5,0,1,0,0,1,2,12.0,0,0,0,0,0,0,22,0,22,27,True,False,False,Right-arm medium,Right-hand bat
Zimbabwe,R Ngarava,6e3f5a5c,10,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,8,0,33,4,0,2,0,2,0,4,8.25,0,0,0,0,0,0,74,0,74,27,True,False,False,Left-arm fast-medium,Left-hand bat
Zimbabwe,B Muzarabani,449f4e3c,11,0,0,0,0,0.0,"[2, 4, 13, 18]",4.0,24,10,0,23,1,1,1,0,0,0,0,5.75,1,0,0,0,0,0,39,8,47,28,True,False,False,Right-arm fast-medium,Right-hand bat
