Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Canada,R Pathan,7c840f73,1,26,14,4,0,185.71,"[14, 16]",2.0,12,2,0,24,2,1,0,0,0,0,0,12.0,0,0,0,0,6,52,-2,0,50,33,True,False,True,Right-arm fast-medium,Right-hand bat
Canada,M Spoors,da4a1e46,2,11,13,2,0,84.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19,25,True,False,False,Legbreak googly,Right-hand bat
Canada,Junaid Siddiqui,9025e58f,3,0,0,0,0,0.0,"[2, 4]",2.0,12,2,0,17,2,0,0,0,0,0,0,8.5,0,0,0,0,0,0,2,0,2,40,True,False,True,Legbreak,Right-hand bat
Canada,NS Dhaliwal,cbabd6ad,3,1,9,0,0,11.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,36,True,False,False,Right-arm medium-fast,Right-hand bat
Canada,Ravinderpal Singh,f80682f8,4,46,36,3,1,127.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,68,0,0,68,36,True,False,False,Right-arm offbreak,Right-hand bat
Canada,J Matharu,f0398c2f,4,0,0,0,0,0.0,"[11, 13]",2.0,12,3,0,23,3,1,0,0,0,0,0,11.5,0,0,0,0,0,0,-1,0,-1,32,True,False,False,Right-arm medium-fast,Left-hand bat
Canada,Kaleem Sana,14810ee7,5,0,0,0,0,0.0,"[1, 3, 15, 18]",4.0,24,10,0,32,2,2,0,0,0,0,2,8.0,0,0,0,0,0,0,10,0,10,31,True,False,False,Left-arm medium-fast,Right-hand bat
Canada,Saad Bin Zafar,f28a60e0,5,20,21,1,1,95.24,"[5, 7, 9, 17]",4.0,24,9,0,32,0,3,1,0,0,0,0,8.0,0,0,0,0,0,30,34,0,64,38,True,False,True,Slow left-arm orthodox,Left-hand bat
Canada,Hamza Tariq,82e81007,6,21,15,0,2,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,35,0,0,35,34,True,False,False,,Right-hand bat
Canada,H Thaker,c01d7726,7,6,2,0,1,300.0,"[6, 8, 10]",3.0,18,8,0,18,1,1,0,0,0,0,0,6.0,1,0,0,0,0,12,10,8,30,27,True,False,True,Right-arm offbreak,Right-hand bat
Canada,D Heyliger,f8c72766,8,21,10,3,1,210.0,[12],1.0,6,1,0,13,1,1,0,0,0,0,0,13.0,0,0,0,0,6,45,1,0,46,35,True,False,False,Right-arm medium,Right-hand bat
Oman,KH Prajapati,c4e73ff1,1,74,56,5,4,132.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,128,0,16,144,29,True,False,False,Right-arm offbreak,Right-hand bat
Oman,Jatinder Singh,b80dd12c,2,7,8,0,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7,0,0,7,36,True,False,False,Right-arm offbreak,Right-hand bat
Oman,Zeeshan Maqsood,34464143,3,76,44,6,5,172.73,"[9, 11, 13, 15]",4.0,24,6,0,27,1,1,1,0,1,0,0,6.75,0,0,0,0,6,148,41,0,189,37,True,False,False,Slow left-arm orthodox,Left-hand bat
Oman,Khawar Ali,934b36a6,3,0,0,0,0,0.0,"[10, 20]",2.0,12,3,0,19,0,2,0,0,0,0,0,9.5,0,0,0,1,0,0,3,6,9,39,True,False,False,Legbreak,Right-hand bat
Oman,Khurram Nawaz,07ff32f5,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,39,True,False,False,,Right-hand bat
Oman,Aamir Kaleem,7ecb9a14,5,0,0,0,0,0.0,"[14, 16]",2.0,12,3,0,17,1,1,0,0,0,0,0,8.5,0,0,0,0,0,0,3,0,3,43,True,False,False,Slow left-arm orthodox,Left-hand bat
Oman,Sandeep Goud,4e1c9f6e,6,0,0,0,0,0.0,[12],1.0,6,0,0,13,1,0,0,0,0,0,0,13.0,0,0,0,0,0,0,0,0,0,33,True,False,True,Right-arm medium,Right-hand bat
Oman,Naseem Khushi,c63671e9,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,42,True,False,False,,Right-hand bat
Oman,Fayyaz Butt,bd9fbd51,8,0,0,0,0,0.0,"[5, 7, 18]",3.0,18,9,0,25,2,2,2,1,0,0,0,8.33,0,0,0,0,0,0,67,0,67,31,True,False,False,Right-arm medium-fast,Right-hand bat
Oman,Kaleemullah,72253b87,9,0,0,0,0,0.0,"[2, 4, 6, 8]",4.0,24,14,0,19,3,0,1,0,0,0,0,4.75,0,0,0,1,0,0,45,6,51,34,True,False,False,Right-arm medium,Right-hand bat
Oman,Bilal Khan,dcdb87f2,10,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,10,0,33,5,0,1,0,0,0,1,8.25,0,0,0,0,0,0,35,0,35,37,True,False,False,Left-arm medium-fast,Left-hand bat
