Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Australia,AJ Finch,b8d490fd,1,22,13,3,1,169.23,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,44,0,0,44,38,True,False,False,Slow left-arm orthodox,Right-hand bat
Australia,C Green,eaa76d3c,2,61,30,8,4,203.33,"[8, 14, 20]",3.0,18,4,0,46,2,5,1,0,0,0,0,15.33,2,0,0,0,6,131,23,16,170,25,True,False,True,Right-arm fast-medium,Right-hand bat
Australia,SPD Smith,30a45b23,3,35,24,3,1,145.83,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,59,0,0,59,35,True,False,False,Legbreak googly,Right-hand bat
Australia,GJ Maxwell,b681e71e,4,1,3,0,0,33.33,[9],1.0,6,1,0,10,0,1,0,0,0,0,0,10.0,0,0,0,0,0,1,1,0,2,36,True,False,True,Right-arm offbreak,Right-hand bat
Australia,JP Inglis,989889ff,5,17,10,3,0,170.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,33,0,0,33,30,True,False,False,,Right-hand bat
Australia,TH David,f1f99156,6,18,14,1,1,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28,29,True,False,False,Right-arm offbreak,Right-hand bat
Australia,MS Wade,afa7e784,7,45,21,6,2,214.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,91,0,8,99,37,True,True,False,Right-arm medium,Left-hand bat
Australia,NT Ellis,9eb1455b,8,0,0,0,0,0.0,"[5, 10, 16, 19]",4.0,24,8,0,30,3,0,3,1,0,0,2,7.5,2,0,0,0,0,0,95,16,111,30,True,False,False,Right-arm fast-medium,Right-hand bat
Australia,PJ Cummins,ded9240e,8,4,1,1,0,400.0,"[2, 6, 15, 18]",4.0,24,9,0,47,5,3,0,0,0,0,0,11.75,0,0,0,0,0,8,5,0,13,31,True,False,False,Right-arm fast,Right-hand bat
Australia,A Zampa,14f96089,9,0,0,0,0,0.0,"[4, 7, 11, 13]",4.0,24,5,0,36,2,2,0,0,0,0,1,9.0,0,0,0,0,0,0,5,0,5,32,True,False,False,Legbreak googly,Right-hand bat
Australia,JR Hazlewood,03806cf8,10,0,0,0,0,0.0,"[1, 3, 12, 17]",4.0,24,9,0,39,4,2,2,0,0,0,1,9.75,0,0,0,0,0,0,59,0,59,34,True,False,False,Right-arm fast-medium,Left-hand bat
India,KL Rahul,b17e2f24,1,55,35,4,3,157.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,101,0,0,101,32,True,False,False,,Right-hand bat
India,RG Sharma,740742ef,2,11,9,1,1,122.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21,37,True,False,False,Right-arm offbreak,Right-hand bat
India,V Kohli,ba607b88,3,2,7,0,0,28.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10,36,True,False,False,Right-arm medium,Right-hand bat
India,SA Yadav,271f83cd,4,46,25,2,4,184.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,88,0,0,88,34,True,False,False,Right-arm offbreak,Right-hand bat
India,HH Pandya,dbe50b21,5,71,30,7,5,236.67,"[8, 14]",2.0,12,2,0,22,4,0,0,0,0,0,0,11.0,1,0,0,0,6,143,0,8,151,31,True,False,True,Right-arm medium-fast,Right-hand bat
India,AR Patel,2e171977,6,6,5,1,0,120.0,"[4, 9, 11, 15]",4.0,24,12,0,17,0,1,3,0,2,0,0,4.25,0,0,0,0,0,10,113,0,123,31,True,False,True,Slow left-arm orthodox,Left-hand bat
India,KD Karthik,c03f1114,7,6,5,0,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,6,0,16,22,39,True,True,False,Right-arm offbreak,Right-hand bat
India,HV Patel,f986ca1a,8,7,4,1,0,175.0,"[6, 10, 16, 18]",4.0,24,6,0,49,3,4,0,0,0,0,1,12.25,0,0,0,0,0,11,0,0,11,34,True,False,False,Right-arm medium,Right-hand bat
India,B Kumar,2e81a32d,8,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,6,0,52,8,1,0,0,0,0,4,13.0,0,0,0,0,0,0,0,0,0,35,True,False,False,Right-arm medium,Right-hand bat
India,UT Yadav,cc1e8c68,9,0,0,0,0,0.0,"[2, 12]",2.0,12,5,0,27,5,1,2,0,0,0,0,13.5,0,0,0,0,0,0,49,0,49,37,True,False,False,Right-arm fast,Right-hand bat
India,YS Chahal,57ee1fde,10,0,0,0,0,0.0,"[5, 7, 13, 20]",3.333,20,5,0,42,5,2,1,0,0,0,1,12.6,0,0,0,0,0,0,24,0,24,34,True,False,False,Legbreak googly,Right-hand bat
